timestamp,src ip,dst ip,service,domain,frame size
HTTPS
timestamp,src ip,dst ip,Services,Domains,frame size
1553160315.888055,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160316.344361,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160316.362084,50.18.32.157,192.168.137.186,benign,playrix.helpshift.com,97
1553160316.362308,50.18.32.157,192.168.137.186,benign,playrix.helpshift.com,66
1553160316.364345,192.168.137.186,50.18.32.157,benign,playrix.helpshift.com,66
1553160316.40651,192.168.137.186,50.18.32.157,benign,playrix.helpshift.com,66
1553160316.427734,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160316.430263,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160317.095052,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160317.179233,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160317.181438,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160322.127498,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160322.212903,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160322.215219,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160322.238203,192.168.137.186,18.234.166.237,benign,18.234.166.237,68
1553160322.319194,18.234.166.237,192.168.137.186,benign,18.234.166.237,68
1553160322.321503,192.168.137.186,18.234.166.237,benign,18.234.166.237,66
1553160323.27092,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160323.355988,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160323.358227,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160323.623894,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160323.709036,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160323.712817,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160324.590392,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160324.674083,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160324.676775,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160325.900426,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160325.986484,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160326.085123,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160326.680334,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160326.765449,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160326.823637,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160328.051114,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160328.108114,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160328.136638,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160328.138715,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160328.138715,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160328.193628,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160328.195709,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160331.593916,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160331.606974,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,74
1553160331.68176,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160331.693933,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,74
1553160331.730744,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160331.730744,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160331.733977,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,287
1553160331.820635,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,66
1553160331.821264,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,1514
1553160331.822236,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,1514
1553160331.822456,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,1266
1553160331.822671,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,1293
1553160331.823176,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160331.825135,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160331.825135,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160331.825136,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160331.893527,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,192
1553160331.975929,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,117
1553160331.992493,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,525
1553160332.110815,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,428
1553160332.186694,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160333.086221,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160333.171746,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160333.275771,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160336.998143,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160337.092348,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160337.094652,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160337.429805,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160337.513245,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160337.515492,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160340.370523,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160340.457068,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160340.459525,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160341.678446,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160341.764284,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160341.766657,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160341.766658,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160342.802914,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160342.889377,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160342.891893,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160344.35788,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160344.443617,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160344.446506,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160345.27252,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160345.35902,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160345.361293,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160345.765935,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160345.848876,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160345.851277,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160346.965453,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160347.051091,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160347.053281,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160347.51079,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160347.594908,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160347.597292,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160349.489257,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160349.574447,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160349.577503,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160349.845767,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160349.930386,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160349.932525,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160350.545685,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160350.628862,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160350.633234,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160352.039737,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160352.125862,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160352.128303,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160353.242418,192.168.137.186,18.234.166.237,benign,18.234.166.237,68
1553160353.323321,18.234.166.237,192.168.137.186,benign,18.234.166.237,68
1553160353.325815,192.168.137.186,18.234.166.237,benign,18.234.166.237,66
1553160353.803326,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160353.889364,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160353.892158,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160354.153595,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160354.239275,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160354.242048,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160356.283381,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160356.369603,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160356.371872,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160357.736489,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160357.738549,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,74
1553160357.821946,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160357.823708,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,74
1553160357.826061,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160357.826063,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160357.828005,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,287
1553160357.914095,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,66
1553160357.914785,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,1514
1553160357.915742,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,1514
1553160357.915983,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,1266
1553160357.916082,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,1293
1553160357.917071,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160357.917072,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160357.918421,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160357.918422,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160357.935201,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,192
1553160358.015876,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,117
1553160358.032538,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,525
1553160358.150794,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,66
1553160358.151207,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,428
1553160358.194071,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160361.147067,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160361.232539,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160361.235001,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160364.356886,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160364.4421,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160364.444412,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160366.557853,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160366.64456,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160366.64703,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160367.499355,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160367.585017,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160367.592906,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160374.795951,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160374.88299,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160374.885621,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160376.503993,192.168.137.186,50.18.32.157,benign,playrix.helpshift.com,555
1553160376.503995,192.168.137.186,50.18.32.157,benign,playrix.helpshift.com,97
1553160376.528523,192.168.137.186,13.57.77.238,benign,playrix.helpshift.com,74
1553160376.557952,50.18.32.157,192.168.137.186,benign,playrix.helpshift.com,54
1553160376.562811,50.18.32.157,192.168.137.186,benign,playrix.helpshift.com,54
1553160376.581508,13.57.77.238,192.168.137.186,benign,playrix.helpshift.com,74
1553160376.584427,192.168.137.186,13.57.77.238,benign,playrix.helpshift.com,66
1553160376.584428,192.168.137.186,13.57.77.238,benign,playrix.helpshift.com,583
1553160376.642109,13.57.77.238,192.168.137.186,benign,playrix.helpshift.com,66
1553160376.645123,13.57.77.238,192.168.137.186,benign,playrix.helpshift.com,1514
1553160376.645212,13.57.77.238,192.168.137.186,benign,playrix.helpshift.com,1514
1553160376.645258,13.57.77.238,192.168.137.186,benign,playrix.helpshift.com,1514
1553160376.645311,13.57.77.238,192.168.137.186,benign,playrix.helpshift.com,489
1553160376.64732,192.168.137.186,13.57.77.238,benign,playrix.helpshift.com,66
1553160376.647321,192.168.137.186,13.57.77.238,benign,playrix.helpshift.com,66
1553160376.647321,192.168.137.186,13.57.77.238,benign,playrix.helpshift.com,66
1553160376.647321,192.168.137.186,13.57.77.238,benign,playrix.helpshift.com,66
1553160376.666009,192.168.137.186,13.57.77.238,benign,playrix.helpshift.com,192
1553160376.71639,13.57.77.238,192.168.137.186,benign,playrix.helpshift.com,340
1553160376.718514,192.168.137.186,13.57.77.238,benign,playrix.helpshift.com,555
1553160376.732534,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160376.770077,13.57.77.238,192.168.137.186,benign,playrix.helpshift.com,243
1553160376.810882,192.168.137.186,13.57.77.238,benign,playrix.helpshift.com,66
1553160376.820432,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160376.82276,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160378.396944,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160378.48251,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160378.484821,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160378.615024,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160378.700144,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160378.702412,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160381.137795,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160381.225072,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160381.227388,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160381.22739,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160381.249466,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160381.332115,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,66
1553160381.332806,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160381.339247,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160381.520531,157.240.3.20,192.168.137.186,"ad,tracking",graph.accountkit.com,97
1553160381.520959,157.240.3.20,192.168.137.186,"ad,tracking",graph.accountkit.com,66
1553160381.525784,192.168.137.186,157.240.3.20,"ad,tracking",graph.accountkit.com,66
1553160381.561022,192.168.137.186,157.240.3.20,"ad,tracking",graph.accountkit.com,66
1553160383.675142,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160383.728986,192.168.137.186,52.54.157.170,benign,township-ios.playrix.com,74
1553160383.759364,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160383.763072,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160383.812688,52.54.157.170,192.168.137.186,benign,township-ios.playrix.com,74
1553160383.815579,192.168.137.186,52.54.157.170,benign,township-ios.playrix.com,66
1553160383.81799,192.168.137.186,52.54.157.170,benign,township-ios.playrix.com,287
1553160383.903407,52.54.157.170,192.168.137.186,benign,township-ios.playrix.com,66
1553160383.904111,52.54.157.170,192.168.137.186,benign,township-ios.playrix.com,1514
1553160383.905185,52.54.157.170,192.168.137.186,benign,township-ios.playrix.com,1514
1553160383.905413,52.54.157.170,192.168.137.186,benign,township-ios.playrix.com,1266
1553160383.905475,52.54.157.170,192.168.137.186,benign,township-ios.playrix.com,1293
1553160383.907599,192.168.137.186,52.54.157.170,benign,township-ios.playrix.com,66
1553160383.907599,192.168.137.186,52.54.157.170,benign,township-ios.playrix.com,66
1553160383.907599,192.168.137.186,52.54.157.170,benign,township-ios.playrix.com,66
1553160383.9076,192.168.137.186,52.54.157.170,benign,township-ios.playrix.com,66
1553160383.926524,192.168.137.186,52.54.157.170,benign,township-ios.playrix.com,192
1553160384.006924,52.54.157.170,192.168.137.186,benign,township-ios.playrix.com,117
1553160384.032513,192.168.137.186,52.54.157.170,benign,township-ios.playrix.com,525
1553160384.120077,52.54.157.170,192.168.137.186,benign,township-ios.playrix.com,428
1553160384.161154,192.168.137.186,52.54.157.170,benign,township-ios.playrix.com,66
1553160384.240805,192.168.137.186,18.234.166.237,benign,18.234.166.237,68
1553160384.321788,18.234.166.237,192.168.137.186,benign,18.234.166.237,68
1553160384.324252,192.168.137.186,18.234.166.237,benign,18.234.166.237,66
1553160384.494695,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160384.57746,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160384.584331,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160390.810214,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160390.894686,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160390.897009,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160393.256043,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160393.340093,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160393.34382,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160394.426333,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160394.510254,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160394.592021,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160395.133991,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160395.216245,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160395.330452,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160396.616811,157.240.3.20,192.168.137.186,"ad,tracking",graph.accountkit.com,97
1553160396.617166,157.240.3.20,192.168.137.186,"ad,tracking",graph.accountkit.com,66
1553160396.71869,157.240.3.20,192.168.137.186,"ad,tracking",graph.accountkit.com,66
1553160396.741774,192.168.137.186,157.240.3.20,"ad,tracking",graph.accountkit.com,66
1553160396.741775,192.168.137.186,157.240.3.20,"ad,tracking",graph.accountkit.com,78
1553160403.227695,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160403.312805,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160403.315168,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160405.658541,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160405.742312,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160405.744988,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160405.933514,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160406.015447,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160406.017906,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160407.708065,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160407.792535,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160407.7947,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160410.28233,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160410.290445,192.168.137.186,52.54.157.170,benign,township-ios.playrix.com,525
1553160410.366122,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160410.368601,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160410.379079,52.54.157.170,192.168.137.186,benign,township-ios.playrix.com,428
1553160410.381248,192.168.137.186,52.54.157.170,benign,township-ios.playrix.com,66
1553160410.933043,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160411.014958,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160411.018528,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160411.295851,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160411.376623,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160411.379003,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160413.71027,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160413.793617,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160413.795919,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160414.14072,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160414.223601,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160414.227247,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160414.35699,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160414.438819,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160414.441134,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160415.325811,192.168.137.186,18.234.166.237,benign,18.234.166.237,68
1553160415.445116,18.234.166.237,192.168.137.186,benign,18.234.166.237,66
1553160415.527764,18.234.166.237,192.168.137.186,benign,18.234.166.237,68
1553160415.531153,192.168.137.186,18.234.166.237,benign,18.234.166.237,66
1553160416.156724,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160416.24099,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160416.243094,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160417.93949,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160418.02339,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160418.02579,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160419.900223,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160419.983993,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160419.986243,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160422.186863,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160422.271158,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160422.27394,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160423.028104,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160423.111006,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160423.113716,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160423.503638,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160423.585254,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160423.587542,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160425.050768,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160425.134487,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160425.136654,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160426.208843,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160426.291677,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160426.293767,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160426.770607,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160426.85363,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160426.855742,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160427.522669,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160427.604737,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160427.606864,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160428.644037,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160428.726145,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160428.728243,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160430.323645,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160430.408384,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160430.410435,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160430.987571,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160431.069233,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160431.071946,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160432.831566,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160432.914604,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160432.916651,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160433.492413,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160433.574755,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160433.576949,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160434.291068,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160434.372449,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160434.374595,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160436.772465,13.57.77.238,192.168.137.186,benign,playrix.helpshift.com,97
1553160436.772797,13.57.77.238,192.168.137.186,benign,playrix.helpshift.com,66
1553160436.775144,192.168.137.186,13.57.77.238,benign,playrix.helpshift.com,66
1553160436.815186,192.168.137.186,13.57.77.238,benign,playrix.helpshift.com,66
1553160437.021846,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160437.092613,192.168.137.186,52.54.157.170,benign,township-ios.playrix.com,525
1553160437.105479,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160437.107561,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160437.210531,52.54.157.170,192.168.137.186,benign,township-ios.playrix.com,428
1553160437.213991,192.168.137.186,52.54.157.170,benign,township-ios.playrix.com,66
1553160438.482577,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160438.565796,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160438.580285,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160439.088307,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160439.170708,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160439.243687,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160440.078773,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160440.159473,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
1553160440.241636,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,66
1553160444.982139,192.168.137.186,34.239.211.125,benign,township-ios.playrix.com,223
1553160445.067615,34.239.211.125,192.168.137.186,benign,township-ios.playrix.com,271
