Service,Src IP,Dst IP,Frame Size,Timestamp
benign,192.168.137.186,184.73.240.198,210,1553149928.69462
benign,184.73.240.198,192.168.137.186,66,1553149928.776835
benign,184.73.240.198,192.168.137.186,194,1553149928.778187
benign,192.168.137.186,184.73.240.198,66,1553149928.823519
benign,192.168.137.186,157.240.3.20,1464,1553149930.326672
benign,192.168.137.186,157.240.3.20,986,1553149930.330196
benign,157.240.3.20,192.168.137.186,66,1553149930.357763
benign,157.240.3.20,192.168.137.186,66,1553149930.362583
benign,157.240.3.20,192.168.137.186,745,1553149930.464095
benign,192.168.137.186,157.240.3.20,66,1553149930.466213
benign,192.168.137.186,157.240.3.20,1464,1553149930.47886
benign,192.168.137.186,184.73.240.198,1514,1553149930.480369
benign,192.168.137.186,157.240.3.20,1329,1553149930.480373
benign,192.168.137.186,184.73.240.198,215,1553149930.483351
benign,157.240.3.20,192.168.137.186,66,1553149930.506267
benign,157.240.3.20,192.168.137.186,66,1553149930.512236
benign,184.73.240.198,192.168.137.186,66,1553149930.569701
benign,184.73.240.198,192.168.137.186,194,1553149930.569994
benign,192.168.137.186,184.73.240.198,66,1553149930.571907
benign,192.168.137.186,184.73.240.198,1514,1553149930.615153
benign,157.240.3.20,192.168.137.186,745,1553149930.616244
benign,192.168.137.186,184.73.240.198,215,1553149930.616859
benign,192.168.137.186,157.240.3.20,66,1553149930.657651
benign,184.73.240.198,192.168.137.186,66,1553149930.708667
benign,184.73.240.198,192.168.137.186,194,1553149930.709493
benign,192.168.137.186,184.73.240.198,66,1553149930.712992
benign,192.168.137.186,184.73.240.198,1514,1553149930.757497
benign,192.168.137.186,184.73.240.198,216,1553149930.759077
benign,184.73.240.198,192.168.137.186,66,1553149930.842144
benign,184.73.240.198,192.168.137.186,194,1553149930.843235
benign,192.168.137.186,184.73.240.198,66,1553149930.847725
benign,192.168.137.186,184.73.240.198,1514,1553149930.874575
benign,192.168.137.186,184.73.240.198,204,1553149930.876136
benign,184.73.240.198,192.168.137.186,66,1553149930.959151
benign,184.73.240.198,192.168.137.186,194,1553149930.960415
benign,192.168.137.186,184.73.240.198,66,1553149930.999619
benign,192.168.137.186,184.73.240.198,1514,1553149931.003587
benign,192.168.137.186,184.73.240.198,203,1553149931.006506
benign,184.73.240.198,192.168.137.186,66,1553149931.088858
benign,184.73.240.198,192.168.137.186,194,1553149931.089571
benign,192.168.137.186,184.73.240.198,66,1553149931.091948
benign,192.168.137.186,184.73.240.198,1514,1553149932.217525
benign,192.168.137.186,184.73.240.198,215,1553149932.219283
benign,184.73.240.198,192.168.137.186,66,1553149932.302946
benign,184.73.240.198,192.168.137.186,194,1553149932.303979
benign,192.168.137.186,184.73.240.198,66,1553149932.307356
benign,192.168.137.186,184.73.240.198,1514,1553149932.314524
benign,192.168.137.186,184.73.240.198,217,1553149932.316202
benign,184.73.240.198,192.168.137.186,66,1553149932.39986
benign,184.73.240.198,192.168.137.186,194,1553149932.400414
benign,192.168.137.186,184.73.240.198,1514,1553149932.433329
benign,192.168.137.186,184.73.240.198,212,1553149932.434822
benign,184.73.240.198,192.168.137.186,66,1553149932.516981
benign,184.73.240.198,192.168.137.186,194,1553149932.518517
benign,192.168.137.186,184.73.240.198,66,1553149932.559647
benign,192.168.137.186,184.73.240.198,1514,1553149933.335671
benign,192.168.137.186,184.73.240.198,213,1553149933.337247
benign,184.73.240.198,192.168.137.186,66,1553149933.419757
benign,184.73.240.198,192.168.137.186,194,1553149933.421075
benign,192.168.137.186,184.73.240.198,66,1553149933.424021
benign,192.168.137.186,184.73.240.198,1514,1553149933.451708
benign,192.168.137.186,184.73.240.198,220,1553149933.45326
benign,184.73.240.198,192.168.137.186,66,1553149933.535831
benign,184.73.240.198,192.168.137.186,194,1553149933.536509
benign,192.168.137.186,184.73.240.198,66,1553149933.576412
benign,192.168.137.186,157.240.3.20,1464,1553149935.34774
benign,192.168.137.186,157.240.3.20,986,1553149935.350446
benign,157.240.3.20,192.168.137.186,66,1553149935.378599
benign,157.240.3.20,192.168.137.186,66,1553149935.384626
benign,157.240.3.20,192.168.137.186,745,1553149935.485531
benign,192.168.137.186,157.240.3.20,66,1553149935.489319
benign,192.168.137.186,184.73.240.198,1514,1553149935.845169
benign,192.168.137.186,184.73.240.198,214,1553149935.848107
benign,184.73.240.198,192.168.137.186,66,1553149935.931526
benign,184.73.240.198,192.168.137.186,194,1553149935.932257
benign,192.168.137.186,184.73.240.198,66,1553149935.935675
benign,192.168.137.186,184.73.240.198,1514,1553149935.97891
benign,192.168.137.186,184.73.240.198,208,1553149935.980495
benign,184.73.240.198,192.168.137.186,66,1553149936.064598
benign,184.73.240.198,192.168.137.186,194,1553149936.064715
benign,192.168.137.186,184.73.240.198,66,1553149936.066855
benign,192.168.137.186,184.73.240.198,1514,1553149936.114666
benign,192.168.137.186,184.73.240.198,209,1553149936.116329
benign,184.73.240.198,192.168.137.186,66,1553149936.199097
benign,184.73.240.198,192.168.137.186,194,1553149936.199845
benign,192.168.137.186,184.73.240.198,66,1553149936.202751
benign,192.168.137.186,184.73.240.198,1514,1553149936.241205
benign,192.168.137.186,184.73.240.198,206,1553149936.242804
benign,184.73.240.198,192.168.137.186,66,1553149936.329822
benign,184.73.240.198,192.168.137.186,194,1553149936.331843
benign,192.168.137.186,184.73.240.198,66,1553149936.335385
benign,192.168.137.186,184.73.240.198,1514,1553149936.377937
benign,192.168.137.186,184.73.240.198,215,1553149936.379489
benign,184.73.240.198,192.168.137.186,66,1553149936.462273
benign,184.73.240.198,192.168.137.186,194,1553149936.463146
benign,192.168.137.186,184.73.240.198,66,1553149936.466156
benign,192.168.137.186,184.73.240.198,1514,1553149936.509408
benign,192.168.137.186,184.73.240.198,217,1553149936.513979
benign,184.73.240.198,192.168.137.186,66,1553149936.595333
benign,184.73.240.198,192.168.137.186,194,1553149936.597089
benign,192.168.137.186,184.73.240.198,66,1553149936.599416
benign,192.168.137.186,184.73.240.198,1514,1553149936.62679
benign,192.168.137.186,184.73.240.198,213,1553149936.628543
benign,184.73.240.198,192.168.137.186,66,1553149936.711189
benign,184.73.240.198,192.168.137.186,194,1553149936.712456
benign,192.168.137.186,184.73.240.198,66,1553149936.757782
benign,192.168.137.186,157.240.3.20,1464,1553149937.399987
benign,192.168.137.186,157.240.3.20,986,1553149937.402044
benign,157.240.3.20,192.168.137.186,66,1553149937.430994
benign,157.240.3.20,192.168.137.186,66,1553149937.43483
benign,157.240.3.20,192.168.137.186,745,1553149937.534581
benign,192.168.137.186,157.240.3.20,66,1553149937.538363
benign,192.168.137.186,184.73.240.198,1514,1553149937.605977
benign,192.168.137.186,184.73.240.198,211,1553149937.607598
benign,184.73.240.198,192.168.137.186,66,1553149937.690666
benign,184.73.240.198,192.168.137.186,194,1553149937.691971
benign,192.168.137.186,184.73.240.198,66,1553149937.694375
benign,192.168.137.186,184.73.240.198,1514,1553149937.703673
benign,192.168.137.186,184.73.240.198,213,1553149937.70524
benign,184.73.240.198,192.168.137.186,66,1553149937.787621
benign,184.73.240.198,192.168.137.186,194,1553149937.788844
benign,192.168.137.186,184.73.240.198,66,1553149937.829817
benign,192.168.137.186,184.73.240.198,1514,1553149939.58782
benign,192.168.137.186,184.73.240.198,220,1553149939.589387
benign,184.73.240.198,192.168.137.186,66,1553149939.675394
benign,184.73.240.198,192.168.137.186,194,1553149939.67717
benign,192.168.137.186,184.73.240.198,66,1553149939.68591
benign,192.168.137.186,184.73.240.198,1514,1553149939.73014
benign,192.168.137.186,184.73.240.198,213,1553149939.731905
benign,184.73.240.198,192.168.137.186,66,1553149939.81624
benign,184.73.240.198,192.168.137.186,194,1553149939.819573
benign,192.168.137.186,184.73.240.198,66,1553149939.821984
benign,192.168.137.186,157.240.3.20,1464,1553149939.826351
benign,192.168.137.186,157.240.3.20,986,1553149939.827957
benign,192.168.137.186,184.73.240.198,1514,1553149939.836369
benign,192.168.137.186,184.73.240.198,219,1553149939.837979
benign,157.240.3.20,192.168.137.186,66,1553149939.857454
benign,157.240.3.20,192.168.137.186,66,1553149939.862312
benign,184.73.240.198,192.168.137.186,66,1553149939.918717
benign,184.73.240.198,192.168.137.186,194,1553149939.920286
benign,192.168.137.186,184.73.240.198,66,1553149939.960002
benign,157.240.3.20,192.168.137.186,745,1553149939.960605
benign,192.168.137.186,157.240.3.20,66,1553149939.962964
benign,192.168.137.186,184.73.240.198,1514,1553149939.965104
benign,192.168.137.186,184.73.240.198,217,1553149939.966708
benign,192.168.137.186,157.240.3.20,1464,1553149939.972915
benign,192.168.137.186,157.240.3.20,986,1553149939.974471
benign,157.240.3.20,192.168.137.186,66,1553149940.002003
benign,157.240.3.20,192.168.137.186,66,1553149940.006854
benign,184.73.240.198,192.168.137.186,66,1553149940.049238
benign,184.73.240.198,192.168.137.186,194,1553149940.05081
benign,192.168.137.186,184.73.240.198,66,1553149940.053151
benign,192.168.137.186,184.73.240.198,1514,1553149940.085192
benign,192.168.137.186,184.73.240.198,209,1553149940.086802
benign,157.240.3.20,192.168.137.186,745,1553149940.102124
benign,192.168.137.186,157.240.3.20,66,1553149940.143113
benign,184.73.240.198,192.168.137.186,66,1553149940.16976
benign,184.73.240.198,192.168.137.186,194,1553149940.170897
benign,192.168.137.186,184.73.240.198,66,1553149940.213149
benign,192.168.137.186,184.73.240.198,1514,1553149941.324833
benign,192.168.137.186,184.73.240.198,214,1553149941.326453
benign,184.73.240.198,192.168.137.186,66,1553149941.409724
benign,184.73.240.198,192.168.137.186,194,1553149941.411495
benign,192.168.137.186,184.73.240.198,66,1553149941.41522
benign,192.168.137.186,184.73.240.198,1514,1553149941.424885
benign,192.168.137.186,184.73.240.198,211,1553149941.426432
benign,184.73.240.198,192.168.137.186,66,1553149941.506088
benign,184.73.240.198,192.168.137.186,194,1553149941.508336
benign,192.168.137.186,184.73.240.198,1514,1553149941.544081
benign,192.168.137.186,184.73.240.198,206,1553149941.545724
benign,184.73.240.198,192.168.137.186,66,1553149941.628303
benign,184.73.240.198,192.168.137.186,194,1553149941.629979
benign,192.168.137.186,184.73.240.198,66,1553149941.669907
benign,192.168.137.186,184.73.240.198,1514,1553149942.557403
benign,192.168.137.186,184.73.240.198,204,1553149942.558986
benign,192.168.137.186,157.240.3.20,1464,1553149942.623985
benign,192.168.137.186,157.240.3.20,986,1553149942.625369
benign,184.73.240.198,192.168.137.186,66,1553149942.650863
benign,184.73.240.198,192.168.137.186,194,1553149942.651552
benign,157.240.3.20,192.168.137.186,66,1553149942.654118
benign,192.168.137.186,184.73.240.198,66,1553149942.654124
benign,157.240.3.20,192.168.137.186,66,1553149942.659641
benign,192.168.137.186,184.73.240.198,1514,1553149942.697735
benign,192.168.137.186,184.73.240.198,212,1553149942.69985
benign,184.73.240.198,192.168.137.186,66,1553149942.782889
benign,184.73.240.198,192.168.137.186,194,1553149942.784504
benign,192.168.137.186,184.73.240.198,66,1553149942.787099
benign,157.240.3.20,192.168.137.186,745,1553149942.796506
benign,192.168.137.186,157.240.3.20,66,1553149942.799895
benign,192.168.137.186,184.73.240.198,1514,1553149942.8289
benign,192.168.137.186,184.73.240.198,216,1553149942.830496
benign,184.73.240.198,192.168.137.186,66,1553149942.913847
benign,184.73.240.198,192.168.137.186,194,1553149942.914889
benign,192.168.137.186,184.73.240.198,66,1553149942.917088
benign,192.168.137.186,157.240.3.20,1464,1553149943.146661
benign,192.168.137.186,157.240.3.20,986,1553149943.148281
benign,157.240.3.20,192.168.137.186,66,1553149943.174318
benign,157.240.3.20,192.168.137.186,66,1553149943.178953
benign,157.240.3.20,192.168.137.186,745,1553149943.279924
benign,192.168.137.186,157.240.3.20,66,1553149943.282286
benign,192.168.137.186,184.73.240.198,1514,1553149943.849173
benign,192.168.137.186,184.73.240.198,218,1553149943.85119
benign,192.168.137.186,157.240.3.20,1464,1553149943.867593
benign,192.168.137.186,157.240.3.20,986,1553149943.872027
benign,157.240.3.20,192.168.137.186,66,1553149943.894738
benign,157.240.3.20,192.168.137.186,66,1553149943.899714
benign,184.73.240.198,192.168.137.186,66,1553149943.933848
benign,184.73.240.198,192.168.137.186,194,1553149943.934478
benign,192.168.137.186,184.73.240.198,66,1553149943.936745
benign,192.168.137.186,184.73.240.198,1514,1553149943.982091
benign,192.168.137.186,184.73.240.198,217,1553149943.983714
benign,157.240.3.20,192.168.137.186,745,1553149943.99858
benign,192.168.137.186,157.240.3.20,66,1553149944.0007
benign,184.73.240.198,192.168.137.186,66,1553149944.066231
benign,184.73.240.198,192.168.137.186,194,1553149944.066985
benign,192.168.137.186,184.73.240.198,66,1553149944.06889
benign,192.168.137.186,184.73.240.198,1514,1553149944.098781
benign,192.168.137.186,184.73.240.198,213,1553149944.100456
benign,184.73.240.198,192.168.137.186,66,1553149944.182594
benign,184.73.240.198,192.168.137.186,194,1553149944.183695
benign,192.168.137.186,184.73.240.198,66,1553149944.22307
benign,192.168.137.186,184.73.240.198,1514,1553149945.190964
benign,192.168.137.186,184.73.240.198,209,1553149945.194307
benign,184.73.240.198,192.168.137.186,66,1553149945.27503
benign,184.73.240.198,192.168.137.186,194,1553149945.276138
benign,192.168.137.186,184.73.240.198,66,1553149945.278323
benign,192.168.137.186,184.73.240.198,1514,1553149945.321174
benign,192.168.137.186,184.73.240.198,219,1553149945.322598
benign,184.73.240.198,192.168.137.186,66,1553149945.407656
benign,184.73.240.198,192.168.137.186,194,1553149945.409079
benign,192.168.137.186,184.73.240.198,66,1553149945.411427
benign,192.168.137.186,184.73.240.198,1514,1553149946.458171
benign,192.168.137.186,184.73.240.198,213,1553149946.459726
benign,184.73.240.198,192.168.137.186,66,1553149946.545918
benign,184.73.240.198,192.168.137.186,194,1553149946.546466
benign,192.168.137.186,184.73.240.198,66,1553149946.548499
benign,192.168.137.186,184.73.240.198,1514,1553149946.589747
benign,192.168.137.186,184.73.240.198,217,1553149946.591479
benign,184.73.240.198,192.168.137.186,66,1553149946.674469
benign,184.73.240.198,192.168.137.186,194,1553149946.675101
benign,192.168.137.186,184.73.240.198,66,1553149946.677551
benign,192.168.137.186,184.73.240.198,1514,1553149946.718496
benign,192.168.137.186,184.73.240.198,219,1553149946.720111
benign,184.73.240.198,192.168.137.186,66,1553149946.810536
benign,184.73.240.198,192.168.137.186,194,1553149946.813781
benign,192.168.137.186,184.73.240.198,66,1553149946.81731
benign,192.168.137.186,157.240.3.20,1464,1553149947.046204
benign,192.168.137.186,157.240.3.20,986,1553149947.050915
benign,157.240.3.20,192.168.137.186,66,1553149947.076606
benign,157.240.3.20,192.168.137.186,66,1553149947.08137
benign,157.240.3.20,192.168.137.186,745,1553149947.178416
benign,192.168.137.186,157.240.3.20,66,1553149947.182879
benign,192.168.137.186,157.240.3.20,1464,1553149947.193075
benign,192.168.137.186,157.240.3.20,952,1553149947.194571
benign,157.240.3.20,192.168.137.186,66,1553149947.220907
benign,157.240.3.20,192.168.137.186,66,1553149947.225969
benign,192.168.137.186,157.240.3.20,100,1553149947.228176
benign,157.240.3.20,192.168.137.186,66,1553149947.255105
benign,157.240.3.20,192.168.137.186,745,1553149947.350063
benign,192.168.137.186,157.240.3.20,66,1553149947.389976
benign,192.168.137.186,184.73.240.198,1514,1553149947.831769
benign,192.168.137.186,184.73.240.198,216,1553149947.83335
benign,184.73.240.198,192.168.137.186,66,1553149947.915886
benign,184.73.240.198,192.168.137.186,194,1553149947.917413
benign,192.168.137.186,184.73.240.198,66,1553149947.919614
benign,192.168.137.186,184.73.240.198,1514,1553149947.965935
benign,192.168.137.186,184.73.240.198,203,1553149947.968857
benign,184.73.240.198,192.168.137.186,66,1553149948.052775
benign,184.73.240.198,192.168.137.186,194,1553149948.053393
benign,192.168.137.186,184.73.240.198,66,1553149948.055743
benign,192.168.137.186,184.73.240.198,1514,1553149948.098226
benign,192.168.137.186,184.73.240.198,216,1553149948.10024
benign,184.73.240.198,192.168.137.186,66,1553149948.182629
benign,184.73.240.198,192.168.137.186,194,1553149948.182709
benign,192.168.137.186,184.73.240.198,66,1553149948.184783
benign,192.168.137.186,184.73.240.198,1514,1553149951.634951
benign,192.168.137.186,184.73.240.198,215,1553149951.636575
benign,184.73.240.198,192.168.137.186,66,1553149951.722186
benign,184.73.240.198,192.168.137.186,194,1553149951.723048
benign,192.168.137.186,184.73.240.198,66,1553149951.726767
benign,192.168.137.186,184.73.240.198,1514,1553149951.761352
benign,192.168.137.186,184.73.240.198,220,1553149951.762961
benign,184.73.240.198,192.168.137.186,66,1553149951.845268
benign,184.73.240.198,192.168.137.186,194,1553149951.847058
benign,192.168.137.186,184.73.240.198,66,1553149951.889977
benign,192.168.137.186,184.73.240.198,1514,1553149951.896391
benign,192.168.137.186,184.73.240.198,217,1553149951.897958
benign,184.73.240.198,192.168.137.186,66,1553149951.980961
benign,184.73.240.198,192.168.137.186,194,1553149951.983337
benign,192.168.137.186,184.73.240.198,66,1553149951.985352
benign,192.168.137.186,184.73.240.198,1514,1553149952.030368
benign,192.168.137.186,184.73.240.198,212,1553149952.031984
benign,184.73.240.198,192.168.137.186,66,1553149952.11456
benign,184.73.240.198,192.168.137.186,194,1553149952.115271
benign,192.168.137.186,184.73.240.198,66,1553149952.117181
benign,192.168.137.186,184.73.240.198,1514,1553149952.163226
benign,192.168.137.186,184.73.240.198,211,1553149952.164796
benign,184.73.240.198,192.168.137.186,66,1553149952.247388
benign,184.73.240.198,192.168.137.186,194,1553149952.249386
benign,192.168.137.186,184.73.240.198,66,1553149952.25202
benign,192.168.137.186,184.73.240.198,1514,1553149952.290679
benign,192.168.137.186,184.73.240.198,221,1553149952.292331
benign,184.73.240.198,192.168.137.186,66,1553149952.375884
benign,184.73.240.198,192.168.137.186,194,1553149952.376071
benign,192.168.137.186,184.73.240.198,66,1553149952.378278
benign,192.168.137.186,184.73.240.198,1514,1553149952.4232
benign,192.168.137.186,184.73.240.198,211,1553149952.424775
benign,184.73.240.198,192.168.137.186,66,1553149952.507135
benign,184.73.240.198,192.168.137.186,194,1553149952.508506
benign,192.168.137.186,184.73.240.198,66,1553149952.513038
benign,192.168.137.186,184.73.240.198,1514,1553149952.522033
benign,192.168.137.186,184.73.240.198,213,1553149952.52365
benign,184.73.240.198,192.168.137.186,66,1553149952.606098
benign,184.73.240.198,192.168.137.186,194,1553149952.607068
benign,192.168.137.186,184.73.240.198,66,1553149952.64676
benign,192.168.137.186,184.73.240.198,1514,1553149952.650914
benign,192.168.137.186,184.73.240.198,217,1553149952.652788
benign,184.73.240.198,192.168.137.186,66,1553149952.736297
benign,184.73.240.198,192.168.137.186,194,1553149952.737243
benign,192.168.137.186,184.73.240.198,66,1553149952.739633
benign,192.168.137.186,184.73.240.198,1514,1553149952.785226
benign,192.168.137.186,184.73.240.198,219,1553149952.786813
benign,184.73.240.198,192.168.137.186,66,1553149952.869826
benign,184.73.240.198,192.168.137.186,194,1553149952.871443
benign,192.168.137.186,184.73.240.198,66,1553149952.873742
benign,192.168.137.186,184.73.240.198,1514,1553149954.190802
benign,192.168.137.186,184.73.240.198,212,1553149954.194144
benign,184.73.240.198,192.168.137.186,66,1553149954.278947
benign,184.73.240.198,192.168.137.186,194,1553149954.279638
benign,192.168.137.186,184.73.240.198,66,1553149954.283391
benign,192.168.137.186,184.73.240.198,1514,1553149954.326791
benign,192.168.137.186,184.73.240.198,209,1553149954.328406
benign,184.73.240.198,192.168.137.186,66,1553149954.412798
benign,184.73.240.198,192.168.137.186,194,1553149954.41299
benign,192.168.137.186,184.73.240.198,66,1553149954.415673
benign,192.168.137.186,184.73.240.198,1514,1553149954.460466
benign,192.168.137.186,184.73.240.198,210,1553149954.46205
benign,184.73.240.198,192.168.137.186,66,1553149954.545128
benign,184.73.240.198,192.168.137.186,194,1553149954.546708
benign,192.168.137.186,184.73.240.198,66,1553149954.548911
benign,192.168.137.186,184.73.240.198,1514,1553149954.554828
benign,192.168.137.186,184.73.240.198,200,1553149954.556356
benign,184.73.240.198,192.168.137.186,66,1553149954.639679
benign,184.73.240.198,192.168.137.186,194,1553149954.641877
benign,192.168.137.186,184.73.240.198,66,1553149954.68349
benign,192.168.137.186,184.73.240.198,1514,1553149955.651631
benign,192.168.137.186,184.73.240.198,212,1553149955.653183
benign,184.73.240.198,192.168.137.186,66,1553149955.736912
benign,184.73.240.198,192.168.137.186,194,1553149955.738287
benign,192.168.137.186,184.73.240.198,66,1553149955.740508
benign,192.168.137.186,184.73.240.198,1514,1553149955.767336
benign,192.168.137.186,184.73.240.198,209,1553149955.768908
benign,184.73.240.198,192.168.137.186,66,1553149955.854292
benign,184.73.240.198,192.168.137.186,194,1553149955.854524
benign,192.168.137.186,184.73.240.198,66,1553149955.896777
benign,192.168.137.186,184.73.240.198,1514,1553149955.902377
benign,192.168.137.186,184.73.240.198,211,1553149955.904348
benign,184.73.240.198,192.168.137.186,66,1553149955.988433
benign,184.73.240.198,192.168.137.186,194,1553149955.988618
benign,192.168.137.186,184.73.240.198,66,1553149955.990853
benign,192.168.137.186,184.73.240.198,1514,1553149958.055875
benign,192.168.137.186,184.73.240.198,219,1553149958.057585
benign,184.73.240.198,192.168.137.186,66,1553149958.142582
benign,184.73.240.198,192.168.137.186,194,1553149958.143273
benign,192.168.137.186,184.73.240.198,66,1553149958.145518
benign,192.168.137.186,184.73.240.198,1514,1553149958.190307
benign,192.168.137.186,184.73.240.198,208,1553149958.191879
benign,184.73.240.198,192.168.137.186,66,1553149958.275799
benign,184.73.240.198,192.168.137.186,194,1553149958.275984
benign,192.168.137.186,184.73.240.198,66,1553149958.278679
benign,192.168.137.186,184.73.240.198,1514,1553149958.313417
benign,192.168.137.186,184.73.240.198,213,1553149958.31531
benign,184.73.240.198,192.168.137.186,66,1553149958.39805
benign,184.73.240.198,192.168.137.186,194,1553149958.399197
benign,192.168.137.186,184.73.240.198,1514,1553149958.434296
benign,192.168.137.186,184.73.240.198,205,1553149958.435857
benign,184.73.240.198,192.168.137.186,66,1553149958.518673
benign,184.73.240.198,192.168.137.186,194,1553149958.520264
benign,192.168.137.186,184.73.240.198,66,1553149958.560553
benign,192.168.137.186,184.73.240.198,1514,1553149958.564637
benign,192.168.137.186,184.73.240.198,219,1553149958.566287
benign,184.73.240.198,192.168.137.186,66,1553149958.649941
benign,184.73.240.198,192.168.137.186,194,1553149958.650636
benign,192.168.137.186,184.73.240.198,66,1553149958.65286
benign,192.168.137.186,184.73.240.198,1514,1553149958.697369
benign,192.168.137.186,184.73.240.198,207,1553149958.700933
benign,184.73.240.198,192.168.137.186,66,1553149958.783091
benign,184.73.240.198,192.168.137.186,194,1553149958.784988
benign,192.168.137.186,184.73.240.198,66,1553149958.789039
benign,192.168.137.186,184.73.240.198,1514,1553149959.506666
benign,192.168.137.186,184.73.240.198,216,1553149959.508208
benign,184.73.240.198,192.168.137.186,66,1553149959.590692
benign,184.73.240.198,192.168.137.186,194,1553149959.591959
benign,192.168.137.186,184.73.240.198,66,1553149959.595485
benign,192.168.137.186,184.73.240.198,1514,1553149959.603867
benign,192.168.137.186,184.73.240.198,220,1553149959.605358
benign,184.73.240.198,192.168.137.186,66,1553149959.68759
benign,184.73.240.198,192.168.137.186,194,1553149959.688441
benign,192.168.137.186,184.73.240.198,66,1553149959.730053
benign,192.168.137.186,184.73.240.198,1514,1553149960.778703
benign,192.168.137.186,184.73.240.198,214,1553149960.78138
benign,184.73.240.198,192.168.137.186,66,1553149960.864385
benign,184.73.240.198,192.168.137.186,194,1553149960.8648
benign,192.168.137.186,184.73.240.198,66,1553149960.866858
benign,192.168.137.186,184.73.240.198,1514,1553149960.91162
benign,192.168.137.186,184.73.240.198,208,1553149960.913224
benign,184.73.240.198,192.168.137.186,66,1553149960.997892
benign,184.73.240.198,192.168.137.186,194,1553149960.99812
benign,192.168.137.186,184.73.240.198,66,1553149961.000617
benign,192.168.137.186,184.73.240.198,1514,1553149961.043409
benign,192.168.137.186,184.73.240.198,213,1553149961.044922
benign,184.73.240.198,192.168.137.186,66,1553149961.127952
benign,184.73.240.198,192.168.137.186,194,1553149961.12867
benign,192.168.137.186,184.73.240.198,66,1553149961.170178
benign,192.168.137.186,184.73.240.198,1514,1553149963.981116
benign,192.168.137.186,184.73.240.198,223,1553149963.98276
benign,184.73.240.198,192.168.137.186,66,1553149964.06777
benign,184.73.240.198,192.168.137.186,194,1553149964.069304
benign,192.168.137.186,184.73.240.198,66,1553149964.071881
benign,192.168.137.186,184.73.240.198,1514,1553149964.119672
benign,192.168.137.186,184.73.240.198,212,1553149964.124019
benign,184.73.240.198,192.168.137.186,66,1553149964.204196
benign,184.73.240.198,192.168.137.186,194,1553149964.206228
benign,192.168.137.186,184.73.240.198,66,1553149964.208485
benign,192.168.137.186,184.73.240.198,1514,1553149964.260758
benign,192.168.137.186,184.73.240.198,209,1553149964.26076
benign,184.73.240.198,192.168.137.186,66,1553149964.34352
benign,184.73.240.198,192.168.137.186,194,1553149964.347727
benign,192.168.137.186,184.73.240.198,66,1553149964.351716
benign,192.168.137.186,184.73.240.198,1514,1553149964.373144
benign,192.168.137.186,184.73.240.198,215,1553149964.374655
benign,184.73.240.198,192.168.137.186,66,1553149964.458726
benign,184.73.240.198,192.168.137.186,194,1553149964.458944
benign,192.168.137.186,184.73.240.198,66,1553149964.500181
benign,192.168.137.186,184.73.240.198,1514,1553149964.501635
benign,192.168.137.186,184.73.240.198,208,1553149964.501636
benign,184.73.240.198,192.168.137.186,66,1553149964.585189
benign,184.73.240.198,192.168.137.186,194,1553149964.586154
benign,192.168.137.186,184.73.240.198,66,1553149964.588179
benign,192.168.137.186,184.73.240.198,1514,1553149964.631905
benign,192.168.137.186,184.73.240.198,213,1553149964.634222
benign,184.73.240.198,192.168.137.186,66,1553149964.715713
benign,184.73.240.198,192.168.137.186,194,1553149964.717556
benign,192.168.137.186,184.73.240.198,66,1553149964.719574
benign,192.168.137.186,184.73.240.198,1514,1553149964.73489
benign,192.168.137.186,184.73.240.198,208,1553149964.736466
benign,184.73.240.198,192.168.137.186,66,1553149964.81953
benign,184.73.240.198,192.168.137.186,194,1553149964.820176
benign,192.168.137.186,184.73.240.198,66,1553149964.86026
benign,192.168.137.186,184.73.240.198,1514,1553149964.866539
benign,192.168.137.186,184.73.240.198,199,1553149964.868189
benign,184.73.240.198,192.168.137.186,66,1553149964.950077
benign,184.73.240.198,192.168.137.186,194,1553149964.950687
benign,192.168.137.186,184.73.240.198,66,1553149964.954269
benign,192.168.137.186,184.73.240.198,1514,1553149966.046134
benign,192.168.137.186,184.73.240.198,219,1553149966.04816
benign,184.73.240.198,192.168.137.186,66,1553149966.134132
benign,184.73.240.198,192.168.137.186,194,1553149966.135768
benign,192.168.137.186,184.73.240.198,66,1553149966.137974
benign,192.168.137.186,184.73.240.198,1514,1553149966.182656
benign,192.168.137.186,184.73.240.198,208,1553149966.185506
benign,184.73.240.198,192.168.137.186,66,1553149966.26686
benign,184.73.240.198,192.168.137.186,194,1553149966.268464
benign,192.168.137.186,184.73.240.198,66,1553149966.271242
benign,192.168.137.186,184.73.240.198,1514,1553149966.316228
benign,192.168.137.186,184.73.240.198,209,1553149966.317809
benign,184.73.240.198,192.168.137.186,66,1553149966.4008
benign,184.73.240.198,192.168.137.186,194,1553149966.401909
benign,192.168.137.186,184.73.240.198,66,1553149966.443929
benign,192.168.137.186,184.73.240.198,1514,1553149967.301619
benign,192.168.137.186,184.73.240.198,211,1553149967.303356
benign,184.73.240.198,192.168.137.186,66,1553149967.385426
benign,184.73.240.198,192.168.137.186,194,1553149967.386715
benign,192.168.137.186,184.73.240.198,66,1553149967.388905
benign,192.168.137.186,184.73.240.198,1514,1553149967.433356
benign,192.168.137.186,184.73.240.198,205,1553149967.434925
benign,184.73.240.198,192.168.137.186,66,1553149967.517407
benign,184.73.240.198,192.168.137.186,194,1553149967.518339
