Service,Src IP,Dst IP,Frame Size,Timestamp
benign,13.32.252.35,192.168.137.186,1514,1553166686.508277
benign,13.32.252.35,192.168.137.186,1514,1553166686.508825
benign,192.168.137.186,13.32.252.35,66,1553166686.508944
benign,192.168.137.186,13.32.252.35,66,1553166686.508944
benign,192.168.137.186,13.32.252.35,66,1553166686.508945
benign,13.32.252.35,192.168.137.186,1514,1553166686.509178
benign,13.32.252.35,192.168.137.186,1514,1553166686.509761
benign,13.32.252.35,192.168.137.186,1514,1553166686.51008
benign,192.168.137.186,13.32.252.35,66,1553166686.510642
benign,192.168.137.186,13.32.252.35,66,1553166686.510642
benign,192.168.137.186,13.32.252.35,66,1553166686.510643
benign,192.168.137.186,13.32.252.35,66,1553166686.510643
benign,192.168.137.186,24.244.3.27,97,1553166686.510643
benign,192.168.137.186,13.32.252.35,66,1553166686.510644
benign,192.168.137.186,24.244.3.27,66,1553166686.510644
benign,192.168.137.186,13.32.252.35,66,1553166686.510644
benign,192.168.137.186,13.32.252.35,66,1553166686.510645
benign,13.32.252.35,192.168.137.186,1514,1553166686.510654
benign,13.32.252.35,192.168.137.186,1514,1553166686.511001
benign,13.32.252.35,192.168.137.186,1514,1553166686.51155
benign,13.32.252.35,192.168.137.186,1514,1553166686.511881
benign,13.32.252.35,192.168.137.186,1514,1553166686.512376
benign,13.32.252.35,192.168.137.186,1514,1553166686.512698
benign,13.32.252.35,192.168.137.186,1514,1553166686.513051
benign,13.32.252.35,192.168.137.186,1514,1553166686.513374
benign,13.32.252.191,192.168.137.186,1514,1553166686.514864
benign,13.32.252.191,192.168.137.186,1514,1553166686.515282
benign,13.32.252.191,192.168.137.186,1514,1553166686.515633
benign,192.168.137.186,13.32.252.35,66,1553166686.515644
benign,192.168.137.186,13.32.252.35,66,1553166686.515645
benign,192.168.137.186,13.32.252.35,66,1553166686.515646
benign,192.168.137.186,13.32.252.35,66,1553166686.515646
benign,192.168.137.186,13.32.252.35,66,1553166686.515646
benign,192.168.137.186,13.32.252.35,66,1553166686.515647
benign,192.168.137.186,13.32.252.35,66,1553166686.515647
benign,192.168.137.186,13.32.252.35,66,1553166686.515647
benign,192.168.137.186,13.32.252.35,66,1553166686.515648
benign,192.168.137.186,13.32.252.35,66,1553166686.515648
benign,13.32.252.191,192.168.137.186,1514,1553166686.515924
benign,13.32.252.191,192.168.137.186,1514,1553166686.516893
benign,13.32.252.191,192.168.137.186,1514,1553166686.517274
benign,13.32.252.191,192.168.137.186,1514,1553166686.51821
benign,192.168.137.186,13.32.252.191,66,1553166686.518472
benign,192.168.137.186,13.32.252.191,66,1553166686.518472
benign,192.168.137.186,13.32.252.191,66,1553166686.518473
benign,192.168.137.186,13.32.252.191,66,1553166686.518473
benign,13.32.252.191,192.168.137.186,1514,1553166686.518529
benign,13.32.252.191,192.168.137.186,1514,1553166686.519536
benign,13.32.252.191,192.168.137.186,536,1553166686.519632
benign,192.168.137.186,13.32.252.191,66,1553166686.520259
benign,192.168.137.186,13.32.252.191,66,1553166686.52026
benign,192.168.137.186,13.32.252.191,66,1553166686.521635
benign,192.168.137.186,13.32.252.191,66,1553166686.521635
benign,192.168.137.186,13.32.252.191,66,1553166686.521636
benign,192.168.137.186,13.32.252.191,66,1553166686.521636
benign,24.244.3.27,192.168.137.186,97,1553166686.522524
benign,24.244.3.27,192.168.137.186,66,1553166686.523853
benign,13.32.252.35,192.168.137.186,1514,1553166686.524439
benign,13.32.252.35,192.168.137.186,1514,1553166686.524782
benign,13.32.252.35,192.168.137.186,1514,1553166686.525367
benign,13.32.252.35,192.168.137.186,1514,1553166686.525429
benign,13.32.252.35,192.168.137.186,1514,1553166686.52552
benign,192.168.137.186,24.244.3.27,54,1553166686.525521
benign,13.32.252.35,192.168.137.186,1514,1553166686.525791
benign,35.168.109.106,192.168.137.186,66,1553166686.525883
benign,13.32.252.35,192.168.137.186,1514,1553166686.526134
benign,13.32.252.35,192.168.137.186,1514,1553166686.526454
benign,13.32.252.35,192.168.137.186,1514,1553166686.526805
benign,192.168.137.186,13.32.252.35,66,1553166686.526939
benign,192.168.137.186,13.32.252.35,66,1553166686.526939
benign,192.168.137.186,13.32.252.35,66,1553166686.52694
benign,192.168.137.186,13.32.252.35,66,1553166686.52694
benign,13.32.252.35,192.168.137.186,1514,1553166686.527371
benign,13.32.252.35,192.168.137.186,1514,1553166686.527899
benign,13.32.252.35,192.168.137.186,1514,1553166686.528142
benign,13.32.252.35,192.168.137.186,1514,1553166686.528386
benign,192.168.137.186,13.32.252.35,66,1553166686.528556
benign,192.168.137.186,13.32.252.35,66,1553166686.528557
benign,192.168.137.186,35.168.109.106,66,1553166686.528557
benign,192.168.137.186,13.32.252.35,66,1553166686.528558
benign,192.168.137.186,13.32.252.35,66,1553166686.528558
benign,192.168.137.186,13.32.252.35,66,1553166686.528558
benign,192.168.137.186,13.32.252.35,66,1553166686.528559
benign,13.32.252.35,192.168.137.186,1514,1553166686.528706
benign,13.32.252.35,192.168.137.186,1514,1553166686.52903
benign,13.32.252.35,192.168.137.186,1514,1553166686.529354
benign,13.32.252.35,192.168.137.186,1514,1553166686.529703
benign,13.32.252.35,192.168.137.186,1514,1553166686.530087
benign,192.168.137.186,13.32.252.35,66,1553166686.530356
benign,192.168.137.186,13.32.252.35,66,1553166686.530357
benign,192.168.137.186,13.32.252.35,66,1553166686.530357
benign,192.168.137.186,13.32.252.35,66,1553166686.530358
benign,192.168.137.186,13.32.252.35,66,1553166686.530358
benign,13.32.252.35,192.168.137.186,1514,1553166686.530408
benign,13.32.252.35,192.168.137.186,1514,1553166686.530608
benign,35.168.109.106,192.168.137.186,66,1553166686.530826
benign,13.32.252.35,192.168.137.186,1514,1553166686.530928
benign,13.32.252.35,192.168.137.186,1514,1553166686.531318
benign,13.32.252.35,192.168.137.186,1514,1553166686.531631
benign,13.32.252.35,192.168.137.186,1514,1553166686.53198
benign,13.32.252.35,192.168.137.186,1514,1553166686.53207
benign,13.32.252.35,192.168.137.186,1514,1553166686.532285
benign,13.32.252.35,192.168.137.186,1514,1553166686.53263
benign,13.32.252.35,192.168.137.186,1514,1553166686.532779
benign,192.168.137.186,13.32.252.35,66,1553166686.532782
benign,192.168.137.186,13.32.252.35,66,1553166686.532782
benign,192.168.137.186,13.32.252.46,74,1553166686.532783
benign,192.168.137.186,13.32.252.35,66,1553166686.532783
benign,192.168.137.186,13.32.252.35,66,1553166686.532783
benign,192.168.137.186,13.32.252.35,66,1553166686.532784
benign,13.32.252.35,192.168.137.186,1514,1553166686.533114
benign,13.32.252.35,192.168.137.186,1514,1553166686.53354
benign,13.32.252.35,192.168.137.186,1514,1553166686.533779
benign,13.32.252.35,192.168.137.186,1514,1553166686.534129
benign,13.32.252.35,192.168.137.186,1514,1553166686.534465
benign,13.32.252.35,192.168.137.186,1514,1553166686.534532
benign,13.32.252.35,192.168.137.186,1514,1553166686.534853
benign,13.32.252.35,192.168.137.186,1514,1553166686.535239
benign,192.168.137.186,13.32.252.35,66,1553166686.535524
benign,192.168.137.186,13.32.252.35,66,1553166686.535525
benign,192.168.137.186,13.32.252.35,66,1553166686.535525
benign,192.168.137.186,13.32.252.35,66,1553166686.535525
benign,192.168.137.186,13.32.252.35,66,1553166686.535526
benign,192.168.137.186,13.32.252.35,66,1553166686.535526
benign,192.168.137.186,13.32.252.35,66,1553166686.535526
benign,192.168.137.186,13.32.252.35,66,1553166686.535527
benign,192.168.137.186,13.32.252.35,66,1553166686.535527
benign,13.32.252.35,192.168.137.186,1514,1553166686.535531
benign,13.32.252.35,192.168.137.186,1514,1553166686.535678
benign,13.32.252.35,192.168.137.186,1514,1553166686.535924
benign,13.32.252.35,192.168.137.186,1514,1553166686.536008
benign,13.32.252.35,192.168.137.186,1514,1553166686.536354
benign,13.32.252.35,192.168.137.186,1514,1553166686.536503
benign,13.32.252.35,192.168.137.186,1514,1553166686.536703
benign,13.32.252.35,192.168.137.186,1514,1553166686.536828
benign,13.32.252.35,192.168.137.186,1514,1553166686.537177
benign,13.32.252.35,192.168.137.186,1514,1553166686.537378
benign,13.32.252.35,192.168.137.186,1514,1553166686.537502
benign,13.32.252.35,192.168.137.186,1514,1553166686.537705
benign,13.32.252.35,192.168.137.186,1514,1553166686.538349
benign,13.32.252.35,192.168.137.186,1514,1553166686.538438
benign,13.32.252.35,192.168.137.186,1514,1553166686.538689
benign,192.168.137.186,13.32.252.35,66,1553166686.538695
benign,192.168.137.186,13.32.252.35,66,1553166686.538696
benign,192.168.137.186,13.32.252.35,66,1553166686.538696
benign,192.168.137.186,13.32.252.35,66,1553166686.538697
benign,192.168.137.186,13.32.252.35,66,1553166686.538697
benign,192.168.137.186,13.32.252.35,66,1553166686.538697
benign,192.168.137.186,13.32.252.35,66,1553166686.538698
benign,13.32.252.35,192.168.137.186,1514,1553166686.539
benign,13.32.252.35,192.168.137.186,1514,1553166686.539331
benign,13.32.252.35,192.168.137.186,1514,1553166686.539739
benign,13.32.252.35,192.168.137.186,1514,1553166686.539844
benign,13.32.252.35,192.168.137.186,1514,1553166686.539926
benign,13.32.252.35,192.168.137.186,1514,1553166686.540003
benign,13.32.252.35,192.168.137.186,1514,1553166686.540085
benign,13.32.252.35,192.168.137.186,1514,1553166686.540331
benign,13.32.252.35,192.168.137.186,1514,1553166686.54068
benign,13.32.252.35,192.168.137.186,1514,1553166686.540954
benign,13.32.252.35,192.168.137.186,1514,1553166686.54111
benign,192.168.137.186,13.32.252.35,66,1553166686.541112
benign,192.168.137.186,13.32.252.35,66,1553166686.541113
benign,192.168.137.186,13.32.252.35,66,1553166686.541113
benign,192.168.137.186,13.32.252.35,66,1553166686.541114
benign,192.168.137.186,13.32.252.35,66,1553166686.541114
benign,192.168.137.186,13.32.252.35,66,1553166686.541114
benign,192.168.137.186,13.32.252.35,66,1553166686.541115
benign,192.168.137.186,13.32.252.35,66,1553166686.541115
benign,192.168.137.186,13.32.252.35,66,1553166686.541115
benign,192.168.137.186,13.32.252.35,66,1553166686.541116
benign,192.168.137.186,13.32.252.35,66,1553166686.541116
benign,192.168.137.186,13.32.252.35,66,1553166686.541117
benign,13.32.252.35,192.168.137.186,1514,1553166686.541256
benign,13.32.252.35,192.168.137.186,1514,1553166686.541457
benign,13.32.252.35,192.168.137.186,1514,1553166686.541953
benign,13.32.252.35,192.168.137.186,1514,1553166686.542039
benign,13.32.252.35,192.168.137.186,1514,1553166686.542131
benign,13.32.252.35,192.168.137.186,1514,1553166686.542355
benign,13.32.252.35,192.168.137.186,1514,1553166686.54273
benign,13.32.252.35,192.168.137.186,1514,1553166686.542904
benign,13.32.252.35,192.168.137.186,1514,1553166686.543081
benign,13.32.252.35,192.168.137.186,1514,1553166686.543232
benign,192.168.137.186,13.32.252.35,66,1553166686.543504
benign,192.168.137.186,13.32.252.35,66,1553166686.543505
benign,192.168.137.186,13.32.252.35,66,1553166686.543505
benign,192.168.137.186,13.32.252.35,66,1553166686.543505
benign,192.168.137.186,13.32.252.35,66,1553166686.543506
benign,192.168.137.186,13.32.252.35,66,1553166686.543506
benign,192.168.137.186,13.32.252.35,66,1553166686.543506
benign,192.168.137.186,13.32.252.35,66,1553166686.543507
benign,192.168.137.186,13.32.252.35,66,1553166686.543507
benign,192.168.137.186,13.32.252.35,66,1553166686.543508
benign,192.168.137.186,13.32.252.35,66,1553166686.543508
benign,192.168.137.186,13.32.252.35,66,1553166686.543508
benign,192.168.137.186,13.32.252.35,66,1553166686.543509
benign,13.32.252.35,192.168.137.186,1514,1553166686.543632
benign,13.32.252.35,192.168.137.186,1514,1553166686.543784
benign,13.32.252.35,192.168.137.186,1514,1553166686.543987
benign,13.32.252.35,192.168.137.186,1514,1553166686.544131
benign,13.32.252.35,192.168.137.186,1514,1553166686.544335
benign,13.32.252.35,192.168.137.186,1514,1553166686.544456
benign,13.32.252.35,192.168.137.186,1514,1553166686.544682
benign,192.168.137.186,13.32.252.35,66,1553166686.54532
benign,192.168.137.186,13.32.252.35,66,1553166686.54532
benign,192.168.137.186,13.32.252.35,66,1553166686.545321
benign,192.168.137.186,13.32.252.35,66,1553166686.545321
benign,192.168.137.186,13.32.252.35,66,1553166686.545322
benign,192.168.137.186,13.32.252.35,66,1553166686.545322
benign,192.168.137.186,13.32.252.35,66,1553166686.545322
benign,192.168.137.186,13.32.252.35,66,1553166686.545323
benign,192.168.137.186,13.32.252.35,66,1553166686.545323
benign,192.168.137.186,13.32.252.35,66,1553166686.545323
benign,192.168.137.186,13.32.252.35,66,1553166686.545324
benign,192.168.137.186,23.59.158.55,66,1553166686.545324
benign,192.168.137.186,13.32.252.35,66,1553166686.545324
benign,192.168.137.186,13.32.252.35,66,1553166686.545325
benign,192.168.137.186,13.32.252.35,66,1553166686.546641
benign,192.168.137.186,13.32.252.35,66,1553166686.546642
benign,192.168.137.186,13.32.252.35,66,1553166686.546642
benign,192.168.137.186,13.32.252.35,66,1553166686.546643
benign,192.168.137.186,13.32.252.35,66,1553166686.546643
benign,13.32.252.35,192.168.137.186,1514,1553166686.548879
benign,13.32.252.35,192.168.137.186,1514,1553166686.549066
benign,13.32.252.35,192.168.137.186,1514,1553166686.549317
benign,13.32.252.35,192.168.137.186,1514,1553166686.549473
benign,13.32.252.35,192.168.137.186,1514,1553166686.549569
benign,13.32.252.35,192.168.137.186,1514,1553166686.549734
benign,13.32.252.35,192.168.137.186,1514,1553166686.54994
benign,13.32.252.35,192.168.137.186,1514,1553166686.550041
benign,13.32.252.35,192.168.137.186,1514,1553166686.550373
benign,13.32.252.35,192.168.137.186,1514,1553166686.550447
benign,13.32.252.35,192.168.137.186,1514,1553166686.550546
benign,13.32.252.35,192.168.137.186,1514,1553166686.550768
benign,13.32.252.35,192.168.137.186,1514,1553166686.550937
benign,13.32.252.35,192.168.137.186,1514,1553166686.551115
benign,13.32.252.35,192.168.137.186,1514,1553166686.551573
benign,13.32.252.35,192.168.137.186,1514,1553166686.551681
benign,13.32.252.35,192.168.137.186,1514,1553166686.551821
benign,13.32.252.35,192.168.137.186,1514,1553166686.551868
benign,192.168.137.186,13.32.252.35,66,1553166686.552002
benign,192.168.137.186,13.32.252.35,66,1553166686.552002
benign,13.32.252.35,192.168.137.186,1514,1553166686.552127
benign,13.32.252.35,192.168.137.186,1514,1553166686.552205
benign,192.168.137.186,13.32.252.35,66,1553166686.553713
benign,192.168.137.186,13.32.252.35,66,1553166686.553714
benign,192.168.137.186,13.32.252.35,66,1553166686.553714
benign,192.168.137.186,13.32.252.35,66,1553166686.553715
benign,192.168.137.186,13.32.252.35,66,1553166686.553715
benign,192.168.137.186,13.32.252.35,66,1553166686.553715
benign,192.168.137.186,13.32.252.35,66,1553166686.553716
benign,192.168.137.186,13.32.252.35,66,1553166686.553716
benign,192.168.137.186,13.32.252.35,66,1553166686.553717
benign,192.168.137.186,13.32.252.35,66,1553166686.553717
benign,192.168.137.186,13.32.252.35,66,1553166686.553717
benign,192.168.137.186,13.32.252.35,66,1553166686.553718
benign,192.168.137.186,13.32.252.35,66,1553166686.555209
benign,192.168.137.186,13.32.252.35,66,1553166686.555209
benign,192.168.137.186,13.32.252.35,66,1553166686.55521
benign,192.168.137.186,13.32.252.35,66,1553166686.55521
benign,192.168.137.186,13.32.252.35,66,1553166686.55521
benign,192.168.137.186,13.32.252.35,66,1553166686.555211
benign,13.32.252.35,192.168.137.186,1514,1553166686.558539
benign,13.32.252.35,192.168.137.186,1514,1553166686.55878
benign,13.32.252.35,192.168.137.186,1514,1553166686.558943
benign,13.32.252.35,192.168.137.186,1514,1553166686.559109
benign,13.32.252.35,192.168.137.186,1514,1553166686.55924
benign,13.32.252.35,192.168.137.186,1514,1553166686.559507
benign,13.32.252.35,192.168.137.186,1514,1553166686.559612
benign,13.32.252.35,192.168.137.186,1514,1553166686.559729
benign,13.32.252.35,192.168.137.186,1514,1553166686.559963
benign,13.32.252.35,192.168.137.186,1514,1553166686.5601
benign,13.32.252.35,192.168.137.186,1514,1553166686.560149
benign,13.32.252.35,192.168.137.186,1514,1553166686.560261
benign,13.32.252.35,192.168.137.186,1514,1553166686.56044
benign,13.32.252.35,192.168.137.186,1514,1553166686.560546
benign,13.32.252.35,192.168.137.186,1514,1553166686.560761
benign,13.32.252.35,192.168.137.186,1514,1553166686.560881
benign,13.32.252.35,192.168.137.186,1514,1553166686.561145
benign,192.168.137.186,13.32.252.35,66,1553166686.561191
benign,192.168.137.186,13.32.252.35,66,1553166686.561193
benign,192.168.137.186,13.32.252.35,66,1553166686.561193
benign,192.168.137.186,13.32.252.35,66,1553166686.561194
benign,192.168.137.186,13.32.252.35,66,1553166686.561195
benign,192.168.137.186,13.32.252.35,66,1553166686.561195
benign,192.168.137.186,13.32.252.35,66,1553166686.561195
benign,13.32.252.35,192.168.137.186,1514,1553166686.561234
benign,13.32.252.35,192.168.137.186,1514,1553166686.561439
benign,13.32.252.35,192.168.137.186,1514,1553166686.56168
benign,13.32.252.35,192.168.137.186,1514,1553166686.561899
benign,13.32.252.35,192.168.137.186,1514,1553166686.561983
benign,13.32.252.35,192.168.137.186,1514,1553166686.562217
benign,13.32.252.35,192.168.137.186,1514,1553166686.562317
benign,13.32.252.35,192.168.137.186,1514,1553166686.562396
benign,13.32.252.35,192.168.137.186,1514,1553166686.562526
benign,13.32.252.35,192.168.137.186,1514,1553166686.562589
benign,13.32.252.35,192.168.137.186,1514,1553166686.562619
benign,13.32.252.35,192.168.137.186,1514,1553166686.562689
benign,13.32.252.35,192.168.137.186,1514,1553166686.562805
benign,13.32.252.35,192.168.137.186,1514,1553166686.562871
benign,13.32.252.35,192.168.137.186,1514,1553166686.562942
benign,13.32.252.35,192.168.137.186,1514,1553166686.563223
benign,13.32.252.35,192.168.137.186,1514,1553166686.563567
benign,192.168.137.186,13.32.252.35,66,1553166686.56357
benign,192.168.137.186,13.32.252.35,66,1553166686.56357
benign,192.168.137.186,13.32.252.35,66,1553166686.563571
benign,192.168.137.186,13.32.252.35,66,1553166686.563571
benign,192.168.137.186,13.32.252.35,66,1553166686.563572
benign,192.168.137.186,13.32.252.35,66,1553166686.563572
benign,192.168.137.186,13.32.252.35,66,1553166686.563572
benign,192.168.137.186,13.32.252.35,66,1553166686.563573
benign,192.168.137.186,13.32.252.35,66,1553166686.563573
benign,192.168.137.186,13.32.252.35,66,1553166686.563573
benign,192.168.137.186,13.32.252.35,66,1553166686.563574
benign,13.32.252.35,192.168.137.186,1514,1553166686.563665
benign,13.32.252.35,192.168.137.186,1514,1553166686.563905
benign,13.32.252.35,192.168.137.186,1514,1553166686.563988
benign,13.32.252.35,192.168.137.186,1514,1553166686.564222
benign,13.32.252.35,192.168.137.186,1514,1553166686.564541
benign,13.32.252.35,192.168.137.186,1514,1553166686.564766
benign,13.32.252.35,192.168.137.186,1514,1553166686.564903
benign,13.32.252.35,192.168.137.186,1514,1553166686.565062
benign,13.32.252.35,192.168.137.186,1514,1553166686.565232
benign,13.32.252.35,192.168.137.186,1514,1553166686.565346
benign,13.32.252.35,192.168.137.186,1514,1553166686.565424
benign,13.32.252.35,192.168.137.186,1514,1553166686.565605
benign,13.32.252.35,192.168.137.186,1514,1553166686.565713
benign,13.32.252.35,192.168.137.186,1514,1553166686.56576
benign,192.168.137.186,13.32.252.35,66,1553166686.566061
benign,192.168.137.186,13.32.252.35,66,1553166686.566061
benign,192.168.137.186,13.32.252.35,66,1553166686.566061
benign,192.168.137.186,13.32.252.35,66,1553166686.566062
benign,192.168.137.186,13.32.252.35,66,1553166686.566062
benign,192.168.137.186,13.32.252.35,66,1553166686.566063
benign,192.168.137.186,13.32.252.35,66,1553166686.566063
benign,192.168.137.186,13.32.252.35,66,1553166686.566063
benign,192.168.137.186,13.32.252.35,66,1553166686.566064
benign,13.32.252.35,192.168.137.186,1514,1553166686.566066
benign,13.32.252.35,192.168.137.186,1514,1553166686.566167
benign,13.32.252.35,192.168.137.186,1514,1553166686.566217
benign,13.32.252.35,192.168.137.186,1514,1553166686.566324
benign,13.32.252.35,192.168.137.186,1514,1553166686.566399
benign,13.32.252.35,192.168.137.186,1514,1553166686.56659
benign,13.32.252.35,192.168.137.186,1514,1553166686.56669
benign,13.32.252.35,192.168.137.186,1514,1553166686.566767
benign,13.32.252.35,192.168.137.186,1514,1553166686.567971
benign,13.32.252.35,192.168.137.186,1514,1553166686.568049
benign,192.168.137.186,13.32.252.35,66,1553166686.568212
benign,192.168.137.186,13.32.252.35,66,1553166686.568213
benign,192.168.137.186,13.32.252.35,66,1553166686.568213
benign,192.168.137.186,13.32.252.35,66,1553166686.568213
benign,192.168.137.186,13.32.252.35,66,1553166686.568214
benign,192.168.137.186,13.32.252.35,66,1553166686.568214
benign,192.168.137.186,13.32.252.35,66,1553166686.568215
benign,192.168.137.186,13.32.252.35,66,1553166686.568215
benign,192.168.137.186,13.32.252.35,66,1553166686.568215
benign,192.168.137.186,13.32.252.35,66,1553166686.568216
benign,192.168.137.186,13.32.252.35,66,1553166686.568216
benign,192.168.137.186,13.32.252.35,66,1553166686.568216
benign,192.168.137.186,13.32.252.35,66,1553166686.568217
benign,192.168.137.186,13.32.252.35,66,1553166686.568217
benign,192.168.137.186,13.32.252.35,66,1553166686.568218
benign,192.168.137.186,13.32.252.35,66,1553166686.568218
benign,13.32.252.35,192.168.137.186,1514,1553166686.568332
benign,13.32.252.35,192.168.137.186,1514,1553166686.568401
benign,192.168.137.186,13.32.252.35,66,1553166686.568507
benign,192.168.137.186,13.32.252.35,66,1553166686.568508
benign,192.168.137.186,13.32.252.35,66,1553166686.568509
benign,192.168.137.186,13.32.252.35,66,1553166686.568509
benign,192.168.137.186,13.32.252.35,66,1553166686.56851
benign,192.168.137.186,13.32.252.35,66,1553166686.56851
benign,192.168.137.186,13.32.252.35,66,1553166686.568511
benign,192.168.137.186,13.32.252.35,66,1553166686.568512
benign,192.168.137.186,13.32.252.35,66,1553166686.568512
benign,192.168.137.186,13.32.252.35,66,1553166686.568513
benign,13.32.252.35,192.168.137.186,1514,1553166686.568644
benign,13.32.252.35,192.168.137.186,1514,1553166686.568718
benign,13.32.252.35,192.168.137.186,1514,1553166686.568759
benign,13.32.252.46,192.168.137.186,74,1553166686.568881
benign,13.32.252.35,192.168.137.186,1514,1553166686.568972
benign,13.32.252.35,192.168.137.186,1514,1553166686.569015
benign,13.32.252.35,192.168.137.186,1514,1553166686.569047
benign,13.32.252.35,192.168.137.186,1514,1553166686.569325
benign,13.32.252.35,192.168.137.186,1514,1553166686.569396
benign,13.32.252.35,192.168.137.186,1514,1553166686.569435
benign,13.32.252.35,192.168.137.186,1514,1553166686.56965
benign,13.32.252.35,192.168.137.186,1514,1553166686.569718
benign,13.32.252.35,192.168.137.186,1514,1553166686.56976
benign,192.168.137.186,13.32.252.35,66,1553166686.570042
benign,192.168.137.186,13.32.252.35,66,1553166686.570043
benign,192.168.137.186,13.32.252.35,66,1553166686.570043
benign,192.168.137.186,13.32.252.35,66,1553166686.570044
benign,13.32.252.35,192.168.137.186,1514,1553166686.570054
benign,13.32.252.35,192.168.137.186,1514,1553166686.570109
benign,13.32.252.35,192.168.137.186,1514,1553166686.570147
benign,13.32.252.35,192.168.137.186,1514,1553166686.570338
benign,13.32.252.35,192.168.137.186,1514,1553166686.570407
benign,13.32.252.35,192.168.137.186,1514,1553166686.570508
benign,13.32.252.35,192.168.137.186,1514,1553166686.57055
benign,13.32.252.35,192.168.137.186,1514,1553166686.570619
benign,13.32.252.35,192.168.137.186,1514,1553166686.570659
benign,13.32.252.35,192.168.137.186,1514,1553166686.570726
benign,13.32.252.35,192.168.137.186,1514,1553166686.570767
benign,13.32.252.35,192.168.137.186,1514,1553166686.570966
benign,13.32.252.35,192.168.137.186,1514,1553166686.571289
benign,13.32.252.35,192.168.137.186,1514,1553166686.571563
benign,13.32.252.35,192.168.137.186,1514,1553166686.571664
benign,13.32.252.35,192.168.137.186,1514,1553166686.571846
benign,13.32.252.35,192.168.137.186,1514,1553166686.572018
benign,192.168.137.186,13.32.252.35,66,1553166686.572029
benign,192.168.137.186,13.32.252.35,66,1553166686.572029
benign,192.168.137.186,13.32.252.35,66,1553166686.57203
benign,192.168.137.186,13.32.252.35,66,1553166686.57203
benign,192.168.137.186,13.32.252.35,66,1553166686.57203
benign,192.168.137.186,13.32.252.35,66,1553166686.572031
benign,192.168.137.186,13.32.252.46,66,1553166686.572031
benign,192.168.137.186,13.32.252.35,66,1553166686.572031
benign,192.168.137.186,13.32.252.35,66,1553166686.572032
benign,192.168.137.186,13.32.252.35,66,1553166686.572032
benign,192.168.137.186,13.32.252.35,66,1553166686.572032
benign,192.168.137.186,13.32.252.35,66,1553166686.572033
benign,192.168.137.186,13.32.252.35,66,1553166686.572033
benign,192.168.137.186,13.32.252.35,66,1553166686.572034
benign,192.168.137.186,13.32.252.35,66,1553166686.572034
benign,192.168.137.186,13.32.252.35,66,1553166686.572034
benign,13.32.252.35,192.168.137.186,1514,1553166686.572158
benign,192.168.137.186,13.32.252.35,66,1553166686.572265
benign,13.32.252.35,192.168.137.186,1514,1553166686.572319
benign,13.32.252.35,192.168.137.186,1514,1553166686.57271
benign,13.32.252.35,192.168.137.186,1514,1553166686.572894
benign,13.32.252.35,192.168.137.186,1514,1553166686.572998
benign,13.32.252.35,192.168.137.186,1514,1553166686.57307
benign,13.32.252.35,192.168.137.186,1514,1553166686.573217
benign,13.32.252.35,192.168.137.186,1514,1553166686.573408
benign,13.32.252.35,192.168.137.186,1514,1553166686.573478
benign,13.32.252.35,192.168.137.186,1514,1553166686.573593
benign,13.32.252.35,192.168.137.186,1514,1553166686.573667
benign,13.32.252.35,192.168.137.186,1514,1553166686.573738
benign,13.32.252.35,192.168.137.186,1514,1553166686.573943
benign,13.32.252.35,192.168.137.186,1514,1553166686.574078
benign,13.32.252.35,192.168.137.186,1514,1553166686.574126
benign,13.32.252.35,192.168.137.186,1514,1553166686.57437
benign,192.168.137.186,13.32.252.46,769,1553166686.574403
benign,192.168.137.186,13.32.252.35,66,1553166686.574403
benign,192.168.137.186,13.32.252.35,66,1553166686.574404
benign,192.168.137.186,13.32.252.35,66,1553166686.574404
benign,192.168.137.186,13.32.252.35,66,1553166686.574404
benign,192.168.137.186,13.32.252.35,66,1553166686.574405
benign,192.168.137.186,13.32.252.35,66,1553166686.574405
benign,192.168.137.186,13.32.252.35,66,1553166686.574406
benign,192.168.137.186,13.32.252.35,66,1553166686.574406
benign,192.168.137.186,13.32.252.35,66,1553166686.574406
benign,192.168.137.186,13.32.252.35,66,1553166686.574407
benign,192.168.137.186,13.32.252.35,66,1553166686.574407
benign,192.168.137.186,13.32.252.35,66,1553166686.574408
benign,13.32.252.35,192.168.137.186,1514,1553166686.574436
benign,13.32.252.35,192.168.137.186,1514,1553166686.574475
benign,13.32.252.35,192.168.137.186,1514,1553166686.574553
benign,13.32.252.35,192.168.137.186,1514,1553166686.574676
benign,13.32.252.35,192.168.137.186,1514,1553166686.574723
benign,13.32.252.35,192.168.137.186,1514,1553166686.57476
benign,13.32.252.35,192.168.137.186,1514,1553166686.574801
benign,13.32.252.35,192.168.137.186,1514,1553166686.574927
benign,13.32.252.35,192.168.137.186,1514,1553166686.574975
benign,13.32.252.35,192.168.137.186,1514,1553166686.575045
benign,13.32.252.35,192.168.137.186,1514,1553166686.575086
benign,13.32.252.35,192.168.137.186,1514,1553166686.575121
benign,13.32.252.35,192.168.137.186,1514,1553166686.575186
benign,13.32.252.35,192.168.137.186,1514,1553166686.575293
benign,13.32.252.35,192.168.137.186,1514,1553166686.575331
benign,13.32.252.35,192.168.137.186,1514,1553166686.575363
benign,13.32.252.35,192.168.137.186,1514,1553166686.575423
benign,13.32.252.35,192.168.137.186,1514,1553166686.575463
benign,13.32.252.35,192.168.137.186,1514,1553166686.575639
