Service,Src IP,Dst IP,Frame Size,Timestamp
benign,192.168.137.186,13.32.252.108,66,1553167622.707598
benign,192.168.137.186,13.32.252.108,66,1553167622.707598
benign,192.168.137.186,13.32.252.108,66,1553167622.707599
benign,13.32.252.35,192.168.137.186,1514,1553167622.707618
benign,192.168.137.186,13.32.252.35,66,1553167622.707708
benign,192.168.137.186,13.32.252.108,66,1553167622.707708
benign,192.168.137.186,13.32.252.35,66,1553167622.707708
benign,192.168.137.186,13.32.252.35,66,1553167622.707708
benign,192.168.137.186,13.32.252.35,66,1553167622.707709
benign,192.168.137.186,13.32.252.108,66,1553167622.707709
benign,192.168.137.186,13.32.252.35,66,1553167622.707709
benign,192.168.137.186,13.32.252.108,66,1553167622.707709
benign,192.168.137.186,13.32.252.108,66,1553167622.707709
benign,192.168.137.186,13.32.252.108,66,1553167622.707709
benign,192.168.137.186,13.32.252.108,66,1553167622.70771
benign,192.168.137.186,13.32.252.108,66,1553167622.70771
benign,192.168.137.186,13.32.252.108,66,1553167622.70771
benign,192.168.137.186,13.32.252.35,66,1553167622.70771
benign,192.168.137.186,13.32.252.35,66,1553167622.70771
benign,192.168.137.186,13.32.252.108,66,1553167622.70771
benign,192.168.137.186,13.32.252.35,66,1553167622.707829
benign,192.168.137.186,13.32.252.108,66,1553167622.707829
benign,192.168.137.186,13.32.252.108,66,1553167622.707829
benign,192.168.137.186,13.32.252.108,66,1553167622.707829
benign,192.168.137.186,13.32.252.108,66,1553167622.70783
benign,192.168.137.186,13.32.252.35,66,1553167622.70783
benign,192.168.137.186,13.32.252.108,66,1553167622.70783
