Service,Src IP,Dst IP,Frame Size,Timestamp
benign,13.32.255.239,192.168.137.186,1514,1553149177.815825
benign,13.32.255.239,192.168.137.186,1514,1553149177.815901
benign,13.32.255.239,192.168.137.186,1514,1553149177.815978
benign,13.32.255.239,192.168.137.186,1514,1553149177.816053
benign,13.32.255.239,192.168.137.186,1514,1553149177.816219
benign,13.32.255.239,192.168.137.186,1514,1553149177.816304
benign,13.32.255.239,192.168.137.186,1514,1553149177.816384
benign,13.32.255.239,192.168.137.186,551,1553149177.816456
benign,13.32.255.239,192.168.137.186,1514,1553149177.816529
benign,13.32.255.239,192.168.137.186,1514,1553149177.816601
benign,13.32.255.239,192.168.137.186,1514,1553149177.816734
benign,13.32.255.239,192.168.137.186,1514,1553149177.81696
benign,13.32.255.239,192.168.137.186,1514,1553149177.817065
benign,13.32.255.239,192.168.137.186,1514,1553149177.817148
benign,13.32.255.239,192.168.137.186,1514,1553149177.817672
benign,192.168.137.186,13.32.255.239,66,1553149177.817683
benign,192.168.137.186,13.32.255.239,66,1553149177.817684
benign,192.168.137.186,13.32.255.239,66,1553149177.817685
benign,192.168.137.186,13.32.255.239,66,1553149177.817686
benign,192.168.137.186,13.32.255.239,66,1553149177.817686
benign,192.168.137.186,13.32.255.239,66,1553149177.817687
benign,192.168.137.186,13.32.255.239,66,1553149177.817688
benign,192.168.137.186,13.32.255.239,66,1553149177.817689
benign,13.32.255.239,192.168.137.186,1514,1553149177.817757
benign,13.32.255.239,192.168.137.186,1514,1553149177.817901
benign,13.32.255.239,192.168.137.186,1514,1553149177.818035
benign,13.32.255.239,192.168.137.186,1514,1553149177.818162
benign,13.32.255.239,192.168.137.186,1514,1553149177.818301
benign,13.32.255.239,192.168.137.186,1514,1553149177.818437
benign,13.32.255.239,192.168.137.186,1514,1553149177.818582
benign,13.32.255.239,192.168.137.186,1514,1553149177.818737
benign,13.32.255.239,192.168.137.186,1514,1553149177.818855
benign,13.32.255.239,192.168.137.186,1514,1553149177.818997
benign,13.32.255.239,192.168.137.186,1514,1553149177.819079
benign,13.32.255.239,192.168.137.186,1514,1553149177.819152
benign,13.32.255.239,192.168.137.186,1514,1553149177.81923
benign,13.32.255.239,192.168.137.186,1514,1553149177.819305
benign,13.32.255.239,192.168.137.186,1514,1553149177.819379
benign,13.32.255.239,192.168.137.186,1036,1553149177.819449
benign,13.32.255.239,192.168.137.186,167,1553149177.819521
benign,13.32.255.239,192.168.137.186,1514,1553149177.819597
benign,13.32.255.239,192.168.137.186,1514,1553149177.81976
benign,13.32.255.239,192.168.137.186,1514,1553149177.819967
benign,13.32.255.239,192.168.137.186,1514,1553149177.820064
benign,13.32.255.239,192.168.137.186,1514,1553149177.820141
benign,13.32.255.239,192.168.137.186,1514,1553149177.820219
benign,13.32.255.239,192.168.137.186,1514,1553149177.820297
benign,13.32.255.239,192.168.137.186,1514,1553149177.820375
benign,13.32.255.239,192.168.137.186,1514,1553149177.82045
benign,13.32.255.239,192.168.137.186,113,1553149177.820522
benign,13.32.255.239,192.168.137.186,1514,1553149177.820595
benign,13.32.255.239,192.168.137.186,1514,1553149177.820672
benign,13.32.255.239,192.168.137.186,1514,1553149177.821107
benign,13.32.255.239,192.168.137.186,1514,1553149177.821235
benign,13.32.255.239,192.168.137.186,1514,1553149177.821302
benign,13.32.255.239,192.168.137.186,1514,1553149177.821394
benign,13.32.255.239,192.168.137.186,1514,1553149177.821454
benign,13.32.255.239,192.168.137.186,1514,1553149177.821516
benign,13.32.255.239,192.168.137.186,1514,1553149177.821574
benign,13.32.255.239,192.168.137.186,1514,1553149177.821649
benign,13.32.255.239,192.168.137.186,1514,1553149177.821711
benign,13.32.255.239,192.168.137.186,551,1553149177.821784
benign,13.32.255.239,192.168.137.186,1514,1553149177.822257
benign,192.168.137.186,13.32.255.239,66,1553149177.822324
benign,192.168.137.186,13.32.255.239,66,1553149177.822325
benign,192.168.137.186,13.32.255.239,66,1553149177.822326
benign,192.168.137.186,13.32.255.239,66,1553149177.822327
benign,192.168.137.186,13.32.255.239,66,1553149177.822328
benign,192.168.137.186,13.32.255.239,66,1553149177.822328
benign,192.168.137.186,13.32.255.239,66,1553149177.822329
benign,192.168.137.186,13.32.255.239,66,1553149177.82233
benign,192.168.137.186,13.32.255.239,66,1553149177.822331
benign,192.168.137.186,13.32.255.239,66,1553149177.822332
benign,192.168.137.186,13.32.255.239,66,1553149177.822333
benign,192.168.137.186,13.32.255.239,66,1553149177.822334
benign,192.168.137.186,13.32.255.239,66,1553149177.822335
benign,192.168.137.186,13.32.255.239,66,1553149177.822335
benign,192.168.137.186,13.32.255.239,66,1553149177.822336
benign,192.168.137.186,13.32.255.239,66,1553149177.822337
benign,13.32.255.239,192.168.137.186,1514,1553149177.822379
benign,13.32.255.239,192.168.137.186,1514,1553149177.822538
benign,13.32.255.239,192.168.137.186,1514,1553149177.822618
benign,13.32.255.239,192.168.137.186,1514,1553149177.822698
benign,13.32.255.239,192.168.137.186,69,1553149177.822774
benign,13.32.255.239,192.168.137.186,104,1553149177.822867
benign,192.168.137.186,13.32.255.239,66,1553149177.823123
benign,192.168.137.186,13.32.255.239,66,1553149177.823125
benign,192.168.137.186,13.32.255.239,66,1553149177.823126
benign,192.168.137.186,13.32.255.239,66,1553149177.823127
benign,192.168.137.186,13.32.255.239,66,1553149177.826125
benign,192.168.137.186,13.32.255.239,66,1553149177.826126
benign,192.168.137.186,13.32.255.239,66,1553149177.826127
benign,192.168.137.186,13.32.255.239,66,1553149177.826128
benign,192.168.137.186,13.32.255.239,66,1553149177.826129
benign,192.168.137.186,13.32.255.239,66,1553149177.826129
benign,192.168.137.186,13.32.255.239,66,1553149177.82613
benign,192.168.137.186,13.32.255.239,66,1553149177.826131
benign,192.168.137.186,13.32.255.239,66,1553149177.826132
benign,192.168.137.186,13.32.255.239,66,1553149177.826132
benign,192.168.137.186,13.32.255.239,66,1553149177.826133
benign,192.168.137.186,13.32.255.239,66,1553149177.826134
benign,192.168.137.186,13.32.255.239,66,1553149177.826134
benign,192.168.137.186,13.32.255.239,66,1553149177.826135
benign,192.168.137.186,13.32.255.239,66,1553149177.826136
benign,192.168.137.186,13.32.255.239,66,1553149177.826137
benign,192.168.137.186,13.32.255.239,66,1553149177.826859
benign,192.168.137.186,13.32.255.239,66,1553149177.82686
benign,192.168.137.186,13.32.255.239,66,1553149177.826861
benign,192.168.137.186,13.32.255.239,66,1553149177.826862
benign,192.168.137.186,13.32.255.239,66,1553149177.826862
benign,192.168.137.186,13.32.255.239,66,1553149177.826863
benign,192.168.137.186,13.32.255.239,66,1553149177.826864
benign,192.168.137.186,13.32.255.239,66,1553149177.826864
benign,192.168.137.186,13.32.255.239,66,1553149177.826865
benign,192.168.137.186,13.32.255.239,66,1553149177.826866
benign,13.32.255.239,192.168.137.186,1514,1553149177.844742
benign,13.32.255.239,192.168.137.186,1514,1553149177.844984
benign,13.32.255.239,192.168.137.186,1514,1553149177.845076
benign,13.32.255.239,192.168.137.186,1514,1553149177.845142
benign,13.32.255.239,192.168.137.186,1514,1553149177.8453
benign,13.32.255.239,192.168.137.186,1514,1553149177.845393
benign,13.32.255.239,192.168.137.186,1514,1553149177.845466
benign,13.32.255.239,192.168.137.186,1514,1553149177.845562
benign,13.32.255.239,192.168.137.186,1514,1553149177.845716
benign,13.32.255.239,192.168.137.186,1514,1553149177.845808
benign,13.32.255.239,192.168.137.186,1514,1553149177.845884
benign,13.32.255.239,192.168.137.186,551,1553149177.845954
benign,13.32.255.239,192.168.137.186,1514,1553149177.846028
benign,13.32.255.239,192.168.137.186,1514,1553149177.846293
benign,13.32.255.239,192.168.137.186,1514,1553149177.846387
benign,13.32.255.239,192.168.137.186,1514,1553149177.846451
benign,13.32.255.239,192.168.137.186,1514,1553149177.846512
benign,13.32.255.239,192.168.137.186,1514,1553149177.846568
benign,13.32.255.239,192.168.137.186,1514,1553149177.846628
benign,13.32.255.239,192.168.137.186,1514,1553149177.846696
benign,13.32.255.239,192.168.137.186,1514,1553149177.846763
benign,13.32.255.239,192.168.137.186,1514,1553149177.846835
benign,13.32.255.239,192.168.137.186,1514,1553149177.846906
benign,13.32.255.239,192.168.137.186,1514,1553149177.847038
benign,13.32.255.239,192.168.137.186,1514,1553149177.847119
benign,13.32.255.239,192.168.137.186,1514,1553149177.8472
benign,13.32.255.239,192.168.137.186,1514,1553149177.847273
benign,13.32.255.239,192.168.137.186,1514,1553149177.847375
benign,13.32.255.239,192.168.137.186,1514,1553149177.847456
benign,13.32.255.239,192.168.137.186,1514,1553149177.847531
benign,13.32.255.239,192.168.137.186,1514,1553149177.847611
benign,13.32.255.239,192.168.137.186,1514,1553149177.847683
benign,13.32.255.239,192.168.137.186,1514,1553149177.847761
benign,13.32.255.239,192.168.137.186,1514,1553149177.847901
benign,13.32.255.239,192.168.137.186,1036,1553149177.847981
benign,13.32.255.239,192.168.137.186,1514,1553149177.848056
benign,13.32.255.239,192.168.137.186,1514,1553149177.848126
benign,13.32.255.239,192.168.137.186,1514,1553149177.848205
benign,13.32.255.239,192.168.137.186,1514,1553149177.848277
benign,13.32.255.239,192.168.137.186,1514,1553149177.848353
benign,13.32.255.239,192.168.137.186,1514,1553149177.848426
benign,13.32.255.239,192.168.137.186,1514,1553149177.848497
benign,13.32.255.239,192.168.137.186,1514,1553149177.848571
benign,13.32.255.239,192.168.137.186,1514,1553149177.849005
benign,192.168.137.186,13.32.255.239,66,1553149177.849033
benign,192.168.137.186,13.32.255.239,66,1553149177.849034
benign,192.168.137.186,13.32.255.239,66,1553149177.849035
benign,192.168.137.186,13.32.255.239,66,1553149177.849036
benign,192.168.137.186,13.32.255.239,66,1553149177.849036
benign,192.168.137.186,13.32.255.239,66,1553149177.849037
benign,13.32.255.239,192.168.137.186,1514,1553149177.849093
benign,13.32.255.239,192.168.137.186,1418,1553149177.849161
benign,13.32.255.239,192.168.137.186,1514,1553149177.84923
benign,13.32.255.239,192.168.137.186,1514,1553149177.849299
benign,13.32.255.239,192.168.137.186,1514,1553149177.849371
benign,13.32.255.239,192.168.137.186,1514,1553149177.849446
benign,13.32.255.239,192.168.137.186,1514,1553149177.84958
benign,13.32.255.239,192.168.137.186,1514,1553149177.849686
benign,13.32.255.239,192.168.137.186,1514,1553149177.849814
benign,13.32.255.239,192.168.137.186,1514,1553149177.849959
benign,13.32.255.239,192.168.137.186,1514,1553149177.85004
benign,13.32.255.239,192.168.137.186,1514,1553149177.850119
benign,13.32.255.239,192.168.137.186,1514,1553149177.850196
benign,13.32.255.239,192.168.137.186,1514,1553149177.850273
benign,13.32.255.239,192.168.137.186,1514,1553149177.850402
benign,13.32.255.239,192.168.137.186,1514,1553149177.850564
benign,13.32.255.239,192.168.137.186,1514,1553149177.850732
benign,13.32.255.239,192.168.137.186,1514,1553149177.850912
benign,13.32.255.239,192.168.137.186,1514,1553149177.851073
benign,13.32.255.239,192.168.137.186,1514,1553149177.851373
benign,13.32.255.239,192.168.137.186,598,1553149177.851519
benign,13.32.255.239,192.168.137.186,1514,1553149177.851608
benign,13.32.255.239,192.168.137.186,1514,1553149177.851685
benign,13.32.255.239,192.168.137.186,1514,1553149177.851761
benign,13.32.255.239,192.168.137.186,1514,1553149177.851838
benign,13.32.255.239,192.168.137.186,1514,1553149177.851915
benign,13.32.255.239,192.168.137.186,1514,1553149177.852027
benign,13.32.255.239,192.168.137.186,1514,1553149177.852195
benign,13.32.255.239,192.168.137.186,1514,1553149177.852341
benign,13.32.255.239,192.168.137.186,1514,1553149177.852498
benign,13.32.255.239,192.168.137.186,1514,1553149177.852582
benign,13.32.255.239,192.168.137.186,1514,1553149177.852752
benign,13.32.255.239,192.168.137.186,1514,1553149177.852929
benign,13.32.255.239,192.168.137.186,1514,1553149177.853108
benign,13.32.255.239,192.168.137.186,1514,1553149177.853257
benign,13.32.255.239,192.168.137.186,1514,1553149177.853347
benign,13.32.255.239,192.168.137.186,1514,1553149177.853424
benign,13.32.255.239,192.168.137.186,1514,1553149177.853503
benign,13.32.255.239,192.168.137.186,1514,1553149177.853582
benign,13.32.255.239,192.168.137.186,1514,1553149177.854356
benign,192.168.137.186,13.32.255.239,66,1553149177.854372
benign,192.168.137.186,13.32.255.239,66,1553149177.854373
benign,192.168.137.186,13.32.255.239,66,1553149177.854374
benign,192.168.137.186,13.32.255.239,66,1553149177.854375
benign,192.168.137.186,13.32.255.239,66,1553149177.854376
benign,192.168.137.186,13.32.255.239,66,1553149177.854376
benign,192.168.137.186,13.32.255.239,66,1553149177.854377
benign,192.168.137.186,13.32.255.239,66,1553149177.854378
benign,192.168.137.186,13.32.255.239,66,1553149177.854378
benign,192.168.137.186,13.32.255.239,66,1553149177.854379
benign,192.168.137.186,13.32.255.239,66,1553149177.85438
benign,192.168.137.186,13.32.255.239,66,1553149177.854381
benign,192.168.137.186,13.32.255.239,66,1553149177.854381
benign,192.168.137.186,13.32.255.239,66,1553149177.854382
benign,192.168.137.186,13.32.255.239,66,1553149177.854383
benign,192.168.137.186,13.32.255.239,66,1553149177.854383
benign,13.32.255.239,192.168.137.186,1514,1553149177.854468
benign,13.32.255.239,192.168.137.186,133,1553149177.854561
benign,13.32.255.239,192.168.137.186,104,1553149177.854652
benign,192.168.137.186,13.32.255.239,66,1553149177.856754
benign,192.168.137.186,13.32.255.239,66,1553149177.856755
benign,192.168.137.186,13.32.255.239,66,1553149177.856756
benign,192.168.137.186,13.32.255.239,66,1553149177.856757
benign,192.168.137.186,13.32.255.239,66,1553149177.856758
benign,192.168.137.186,13.32.255.239,66,1553149177.856758
benign,192.168.137.186,13.32.255.239,66,1553149177.856759
benign,192.168.137.186,13.32.255.239,66,1553149177.85676
benign,192.168.137.186,13.32.255.239,66,1553149177.856761
benign,192.168.137.186,13.32.255.239,66,1553149177.856761
benign,192.168.137.186,13.32.255.239,66,1553149177.858605
benign,192.168.137.186,13.32.255.239,66,1553149177.858606
benign,192.168.137.186,13.32.255.239,66,1553149177.858607
benign,192.168.137.186,13.32.255.239,66,1553149177.858608
benign,192.168.137.186,13.32.255.239,66,1553149177.858609
benign,192.168.137.186,13.32.255.239,66,1553149177.858609
benign,192.168.137.186,13.32.255.239,66,1553149177.85861
benign,192.168.137.186,13.32.255.239,66,1553149177.858611
benign,192.168.137.186,13.32.255.239,66,1553149177.858611
benign,192.168.137.186,13.32.255.239,66,1553149177.858612
benign,192.168.137.186,13.32.255.239,66,1553149177.858613
benign,192.168.137.186,13.32.255.239,66,1553149177.897503
benign,107.22.196.8,192.168.137.186,97,1553149179.90982
benign,107.22.196.8,192.168.137.186,97,1553149180.426772
benign,192.168.137.186,69.192.81.59,97,1553149180.575238
benign,192.168.137.186,69.192.81.59,66,1553149180.57524
benign,192.168.137.186,107.22.196.8,66,1553149180.57524
benign,192.168.137.186,107.22.196.8,78,1553149180.575241
benign,192.168.137.186,69.192.81.59,66,1553149180.586146
benign,69.192.81.59,192.168.137.186,66,1553149180.599976
benign,69.192.81.59,192.168.137.186,97,1553149180.600931
benign,69.192.81.59,192.168.137.186,66,1553149180.601589
benign,192.168.137.186,69.192.81.59,54,1553149180.603096
benign,69.192.81.59,192.168.137.186,54,1553149180.609745
benign,192.168.137.186,69.192.81.59,97,1553149181.058592
benign,192.168.137.186,69.192.81.59,66,1553149181.058593
benign,69.192.81.59,192.168.137.186,66,1553149181.084634
benign,69.192.81.59,192.168.137.186,97,1553149181.084892
benign,69.192.81.59,192.168.137.186,66,1553149181.08507
benign,192.168.137.186,69.192.81.59,54,1553149181.089997
benign,192.168.137.186,69.192.81.59,54,1553149181.089999
benign,69.192.81.59,192.168.137.186,66,1553149181.090039
benign,192.168.137.186,69.192.81.59,54,1553149181.093745
benign,192.168.137.186,69.192.81.59,97,1553149181.468179
benign,192.168.137.186,69.192.81.59,66,1553149181.46818
benign,69.192.81.59,192.168.137.186,66,1553149181.49311
benign,69.192.81.59,192.168.137.186,97,1553149181.49696
benign,69.192.81.59,192.168.137.186,66,1553149181.497184
benign,69.192.81.59,192.168.137.186,66,1553149181.497891
benign,192.168.137.186,69.192.81.59,54,1553149181.499281
benign,192.168.137.186,69.192.81.59,54,1553149181.499283
benign,192.168.137.186,69.192.81.59,54,1553149181.499283
benign,192.168.137.186,23.59.158.55,97,1553149182.532484
benign,192.168.137.186,23.59.158.55,66,1553149182.532485
benign,23.59.158.55,192.168.137.186,97,1553149182.556355
benign,23.59.158.55,192.168.137.186,66,1553149182.556673
benign,192.168.137.186,23.59.158.55,54,1553149182.558703
benign,192.168.137.186,23.59.158.55,54,1553149182.558704
benign,23.59.158.55,192.168.137.186,66,1553149182.561243
benign,192.168.137.186,23.59.158.55,54,1553149182.563408
benign,107.22.196.8,192.168.137.186,66,1553149184.916646
benign,192.168.137.186,13.32.255.239,145,1553149185.034294
benign,13.32.255.239,192.168.137.186,1514,1553149185.065845
benign,13.32.255.239,192.168.137.186,1514,1553149185.066644
benign,13.32.255.239,192.168.137.186,1514,1553149185.066839
benign,13.32.255.239,192.168.137.186,1514,1553149185.067682
benign,13.32.255.239,192.168.137.186,1514,1553149185.067893
benign,13.32.255.239,192.168.137.186,1514,1553149185.068155
benign,13.32.255.239,192.168.137.186,473,1553149185.068346
benign,13.32.255.239,192.168.137.186,1514,1553149185.068516
benign,13.32.255.239,192.168.137.186,1514,1553149185.068759
benign,13.32.255.239,192.168.137.186,1514,1553149185.068994
benign,13.32.255.239,192.168.137.186,1514,1553149185.069468
benign,13.32.255.239,192.168.137.186,1422,1553149185.069614
benign,13.32.255.239,192.168.137.186,104,1553149185.069702
benign,192.168.137.186,13.32.255.239,310,1553149185.071557
benign,192.168.137.186,13.32.255.239,66,1553149185.071558
benign,192.168.137.186,13.32.255.239,66,1553149185.071559
benign,192.168.137.186,13.32.255.239,66,1553149185.07156
benign,192.168.137.186,13.32.255.239,66,1553149185.071561
benign,192.168.137.186,13.32.255.239,66,1553149185.072882
benign,192.168.137.186,107.22.196.8,66,1553149185.072883
benign,192.168.137.186,13.32.255.239,66,1553149185.072884
benign,13.32.255.239,192.168.137.186,1514,1553149185.10215
benign,13.32.255.239,192.168.137.186,1514,1553149185.102341
benign,13.32.255.239,192.168.137.186,1514,1553149185.102481
benign,13.32.255.239,192.168.137.186,1514,1553149185.10257
benign,13.32.255.239,192.168.137.186,1514,1553149185.102653
benign,13.32.255.239,192.168.137.186,1514,1553149185.10281
benign,13.32.255.239,192.168.137.186,1514,1553149185.102902
benign,13.32.255.239,192.168.137.186,1514,1553149185.102979
benign,13.32.255.239,192.168.137.186,1514,1553149185.103159
benign,13.32.255.239,192.168.137.186,1514,1553149185.10324
benign,13.32.255.239,192.168.137.186,1514,1553149185.103303
benign,13.32.255.239,192.168.137.186,551,1553149185.103362
benign,13.32.255.239,192.168.137.186,1514,1553149185.103429
benign,13.32.255.239,192.168.137.186,1514,1553149185.103575
benign,13.32.255.239,192.168.137.186,1514,1553149185.103658
benign,13.32.255.239,192.168.137.186,1514,1553149185.103726
benign,13.32.255.239,192.168.137.186,1514,1553149185.103786
benign,13.32.255.239,192.168.137.186,1514,1553149185.10385
benign,13.32.255.239,192.168.137.186,1514,1553149185.103912
benign,13.32.255.239,192.168.137.186,1514,1553149185.104102
benign,13.32.255.239,192.168.137.186,1514,1553149185.104185
benign,13.32.255.239,192.168.137.186,1514,1553149185.104251
benign,13.32.255.239,192.168.137.186,1514,1553149185.104316
benign,13.32.255.239,192.168.137.186,551,1553149185.104416
benign,13.32.255.239,192.168.137.186,1514,1553149185.10448
benign,13.32.255.239,192.168.137.186,1514,1553149185.104539
benign,13.32.255.239,192.168.137.186,1514,1553149185.104602
benign,13.32.255.239,192.168.137.186,1514,1553149185.104664
benign,13.32.255.239,192.168.137.186,1514,1553149185.104731
benign,13.32.255.239,192.168.137.186,1514,1553149185.104845
benign,13.32.255.239,192.168.137.186,1514,1553149185.10492
benign,13.32.255.239,192.168.137.186,1514,1553149185.104984
benign,13.32.255.239,192.168.137.186,1514,1553149185.105056
benign,13.32.255.239,192.168.137.186,1514,1553149185.105126
benign,13.32.255.239,192.168.137.186,1514,1553149185.10519
benign,13.32.255.239,192.168.137.186,1514,1553149185.105266
benign,13.32.255.239,192.168.137.186,1514,1553149185.105328
benign,13.32.255.239,192.168.137.186,1514,1553149185.105413
benign,13.32.255.239,192.168.137.186,1514,1553149185.105475
benign,13.32.255.239,192.168.137.186,1514,1553149185.105718
benign,13.32.255.239,192.168.137.186,1514,1553149185.105797
benign,13.32.255.239,192.168.137.186,1514,1553149185.105861
benign,13.32.255.239,192.168.137.186,1514,1553149185.105924
benign,13.32.255.239,192.168.137.186,1514,1553149185.105986
benign,13.32.255.239,192.168.137.186,1514,1553149185.106053
benign,13.32.255.239,192.168.137.186,1514,1553149185.106116
benign,13.32.255.239,192.168.137.186,441,1553149185.106176
benign,13.32.255.239,192.168.137.186,1514,1553149185.106241
benign,13.32.255.239,192.168.137.186,1514,1553149185.106332
benign,13.32.255.239,192.168.137.186,1514,1553149185.10644
benign,13.32.255.239,192.168.137.186,1514,1553149185.106515
benign,13.32.255.239,192.168.137.186,1514,1553149185.106581
benign,13.32.255.239,192.168.137.186,1514,1553149185.106651
benign,13.32.255.239,192.168.137.186,1514,1553149185.106717
benign,13.32.255.239,192.168.137.186,1514,1553149185.106782
benign,13.32.255.239,192.168.137.186,1514,1553149185.106853
benign,13.32.255.239,192.168.137.186,1514,1553149185.106923
benign,13.32.255.239,192.168.137.186,1514,1553149185.106994
benign,13.32.255.239,192.168.137.186,1514,1553149185.107062
benign,13.32.255.239,192.168.137.186,1514,1553149185.107478
benign,192.168.137.186,13.32.255.239,148,1553149185.107552
benign,192.168.137.186,13.32.255.239,66,1553149185.107553
benign,192.168.137.186,13.32.255.239,66,1553149185.107554
benign,192.168.137.186,13.32.255.239,66,1553149185.107555
benign,192.168.137.186,13.32.255.239,66,1553149185.107555
benign,192.168.137.186,13.32.255.239,66,1553149185.107556
benign,192.168.137.186,13.32.255.239,66,1553149185.107557
benign,192.168.137.186,13.32.255.239,66,1553149185.107558
benign,192.168.137.186,13.32.255.239,66,1553149185.107558
benign,192.168.137.186,13.32.255.239,66,1553149185.107559
benign,13.32.255.239,192.168.137.186,1514,1553149185.107565
benign,13.32.255.239,192.168.137.186,1514,1553149185.10763
benign,13.32.255.239,192.168.137.186,1514,1553149185.107695
benign,13.32.255.239,192.168.137.186,1514,1553149185.107766
benign,13.32.255.239,192.168.137.186,1514,1553149185.107834
benign,13.32.255.239,192.168.137.186,1514,1553149185.107935
benign,13.32.255.239,192.168.137.186,1514,1553149185.107998
benign,13.32.255.239,192.168.137.186,1514,1553149185.108058
benign,13.32.255.239,192.168.137.186,1514,1553149185.108119
benign,13.32.255.239,192.168.137.186,1036,1553149185.10825
benign,13.32.255.239,192.168.137.186,1514,1553149185.10832
benign,13.32.255.239,192.168.137.186,1514,1553149185.108384
benign,13.32.255.239,192.168.137.186,1514,1553149185.108447
benign,13.32.255.239,192.168.137.186,1514,1553149185.108506
benign,13.32.255.239,192.168.137.186,1514,1553149185.108571
benign,13.32.255.239,192.168.137.186,1514,1553149185.108632
benign,13.32.255.239,192.168.137.186,1514,1553149185.108713
benign,13.32.255.239,192.168.137.186,1514,1553149185.108792
benign,13.32.255.239,192.168.137.186,1514,1553149185.108851
benign,13.32.255.239,192.168.137.186,1514,1553149185.109261
benign,13.32.255.239,192.168.137.186,1514,1553149185.10935
benign,13.32.255.239,192.168.137.186,1514,1553149185.109419
benign,13.32.255.239,192.168.137.186,1514,1553149185.109487
benign,13.32.255.239,192.168.137.186,1514,1553149185.109554
benign,13.32.255.239,192.168.137.186,1514,1553149185.109621
benign,13.32.255.239,192.168.137.186,1514,1553149185.109692
benign,13.32.255.239,192.168.137.186,1514,1553149185.109759
benign,13.32.255.239,192.168.137.186,1514,1553149185.109828
benign,13.32.255.239,192.168.137.186,1514,1553149185.109899
benign,13.32.255.239,192.168.137.186,1514,1553149185.110036
benign,13.32.255.239,192.168.137.186,1514,1553149185.110113
benign,13.32.255.239,192.168.137.186,1514,1553149185.110226
benign,13.32.255.239,192.168.137.186,1514,1553149185.110296
benign,13.32.255.239,192.168.137.186,1514,1553149185.11037
benign,13.32.255.239,192.168.137.186,1514,1553149185.110442
benign,13.32.255.239,192.168.137.186,1514,1553149185.110548
benign,13.32.255.239,192.168.137.186,1514,1553149185.110621
benign,13.32.255.239,192.168.137.186,1514,1553149185.110691
benign,13.32.255.239,192.168.137.186,1514,1553149185.110767
benign,13.32.255.239,192.168.137.186,1514,1553149185.111071
benign,13.32.255.239,192.168.137.186,1514,1553149185.111212
benign,13.32.255.239,192.168.137.186,1514,1553149185.111276
benign,13.32.255.239,192.168.137.186,1514,1553149185.111338
benign,13.32.255.239,192.168.137.186,1514,1553149185.111395
benign,13.32.255.239,192.168.137.186,1514,1553149185.111454
benign,13.32.255.239,192.168.137.186,1514,1553149185.111511
benign,13.32.255.239,192.168.137.186,1514,1553149185.11157
benign,13.32.255.239,192.168.137.186,1514,1553149185.111632
benign,13.32.255.239,192.168.137.186,1514,1553149185.111689
benign,13.32.255.239,192.168.137.186,1514,1553149185.111794
benign,13.32.255.239,192.168.137.186,1514,1553149185.111864
benign,13.32.255.239,192.168.137.186,1514,1553149185.11193
benign,13.32.255.239,192.168.137.186,1514,1553149185.111995
benign,13.32.255.239,192.168.137.186,1514,1553149185.11206
benign,13.32.255.239,192.168.137.186,1514,1553149185.112124
benign,13.32.255.239,192.168.137.186,1514,1553149185.112191
benign,13.32.255.239,192.168.137.186,1514,1553149185.112259
benign,13.32.255.239,192.168.137.186,1514,1553149185.112333
benign,13.32.255.239,192.168.137.186,1514,1553149185.112411
benign,13.32.255.239,192.168.137.186,1514,1553149185.112659
benign,13.32.255.239,192.168.137.186,1514,1553149185.112774
benign,13.32.255.239,192.168.137.186,1514,1553149185.112837
benign,13.32.255.239,192.168.137.186,1514,1553149185.112897
benign,13.32.255.239,192.168.137.186,1514,1553149185.112954
benign,13.32.255.239,192.168.137.186,1514,1553149185.113012
benign,13.32.255.239,192.168.137.186,1514,1553149185.11307
benign,13.32.255.239,192.168.137.186,1514,1553149185.11313
benign,13.32.255.239,192.168.137.186,1514,1553149185.113188
benign,13.32.255.239,192.168.137.186,1514,1553149185.113247
benign,13.32.255.239,192.168.137.186,1514,1553149185.113351
benign,13.32.255.239,192.168.137.186,1514,1553149185.113419
benign,13.32.255.239,192.168.137.186,1514,1553149185.113483
benign,13.32.255.239,192.168.137.186,1514,1553149185.113545
benign,13.32.255.239,192.168.137.186,1514,1553149185.113607
benign,13.32.255.239,192.168.137.186,1514,1553149185.11367
benign,13.32.255.239,192.168.137.186,1514,1553149185.113735
benign,13.32.255.239,192.168.137.186,1514,1553149185.113803
benign,13.32.255.239,192.168.137.186,1514,1553149185.113875
benign,13.32.255.239,192.168.137.186,1514,1553149185.113945
benign,13.32.255.239,192.168.137.186,1514,1553149185.11424
benign,192.168.137.186,13.32.255.239,66,1553149185.114285
benign,192.168.137.186,13.32.255.239,66,1553149185.114287
benign,192.168.137.186,13.32.255.239,66,1553149185.114287
benign,192.168.137.186,13.32.255.239,66,1553149185.114288
benign,192.168.137.186,13.32.255.239,66,1553149185.114289
benign,192.168.137.186,13.32.255.239,66,1553149185.11429
benign,192.168.137.186,13.32.255.239,66,1553149185.11429
benign,13.32.255.239,192.168.137.186,1514,1553149185.114323
benign,13.32.255.239,192.168.137.186,1514,1553149185.114392
benign,13.32.255.239,192.168.137.186,1514,1553149185.11446
benign,13.32.255.239,192.168.137.186,1514,1553149185.114532
benign,13.32.255.239,192.168.137.186,1514,1553149185.114632
benign,13.32.255.239,192.168.137.186,1514,1553149185.114703
benign,13.32.255.239,192.168.137.186,1514,1553149185.114854
