Service,Src IP,Dst IP,Frame Size,Timestamp
benign,23.59.158.55,192.168.137.186,1514,1553151914.381616
benign,23.59.158.55,192.168.137.186,1514,1553151914.381633
benign,23.59.158.55,192.168.137.186,1514,1553151914.38165
benign,23.59.158.55,192.168.137.186,1514,1553151914.381684
benign,23.59.158.55,192.168.137.186,1514,1553151914.381714
benign,23.59.158.55,192.168.137.186,1514,1553151914.381746
benign,23.59.158.55,192.168.137.186,1514,1553151914.381779
benign,23.59.158.55,192.168.137.186,1514,1553151914.381809
benign,23.59.158.55,192.168.137.186,1514,1553151914.381893
benign,23.59.158.55,192.168.137.186,1514,1553151914.381926
benign,23.59.158.55,192.168.137.186,1514,1553151914.381965
benign,23.59.158.55,192.168.137.186,1514,1553151914.381995
benign,23.59.158.55,192.168.137.186,1514,1553151914.382087
benign,23.59.158.55,192.168.137.186,1514,1553151914.38212
benign,23.59.158.55,192.168.137.186,1514,1553151914.382152
benign,23.59.158.55,192.168.137.186,1514,1553151914.382186
benign,23.59.158.55,192.168.137.186,1514,1553151914.382204
benign,23.59.158.55,192.168.137.186,1514,1553151914.38222
benign,23.59.158.55,192.168.137.186,1514,1553151914.382254
benign,23.59.158.55,192.168.137.186,1514,1553151914.382273
benign,23.59.158.55,192.168.137.186,1514,1553151914.382289
benign,23.59.158.55,192.168.137.186,1514,1553151914.382497
benign,192.168.137.186,23.36.178.55,66,1553151914.382516
benign,192.168.137.186,23.36.178.55,66,1553151914.382517
benign,192.168.137.186,23.36.178.55,66,1553151914.382517
benign,192.168.137.186,23.36.178.55,66,1553151914.382517
benign,192.168.137.186,23.36.178.55,66,1553151914.382517
benign,192.168.137.186,23.36.178.55,66,1553151914.382517
benign,192.168.137.186,23.36.178.55,66,1553151914.382518
benign,192.168.137.186,23.36.178.55,66,1553151914.382518
benign,192.168.137.186,23.36.178.55,66,1553151914.382518
benign,192.168.137.186,23.36.178.55,66,1553151914.382518
benign,192.168.137.186,23.36.178.55,66,1553151914.382518
benign,192.168.137.186,23.36.178.55,66,1553151914.382518
benign,192.168.137.186,23.36.178.55,66,1553151914.382519
benign,192.168.137.186,23.36.178.55,66,1553151914.382519
benign,192.168.137.186,23.36.178.55,66,1553151914.382519
benign,23.59.158.55,192.168.137.186,1514,1553151914.38252
benign,23.59.158.55,192.168.137.186,1514,1553151914.382535
benign,23.59.158.55,192.168.137.186,1514,1553151914.382561
benign,23.59.158.55,192.168.137.186,1514,1553151914.382576
benign,23.59.158.55,192.168.137.186,1514,1553151914.38259
benign,23.59.158.55,192.168.137.186,1514,1553151914.382624
benign,23.59.158.55,192.168.137.186,1514,1553151914.38264
benign,23.59.158.55,192.168.137.186,1514,1553151914.382655
benign,23.59.158.55,192.168.137.186,1514,1553151914.382721
benign,23.59.158.55,192.168.137.186,1514,1553151914.382739
benign,23.59.158.55,192.168.137.186,1514,1553151914.382778
benign,23.59.158.55,192.168.137.186,1514,1553151914.382793
benign,23.59.158.55,192.168.137.186,1514,1553151914.382969
benign,23.59.158.55,192.168.137.186,1514,1553151914.382996
benign,23.59.158.55,192.168.137.186,1514,1553151914.383015
benign,23.59.158.55,192.168.137.186,1514,1553151914.383045
benign,23.59.158.55,192.168.137.186,1514,1553151914.383063
benign,23.59.158.55,192.168.137.186,1514,1553151914.383079
benign,23.59.158.55,192.168.137.186,1514,1553151914.383118
benign,23.59.158.55,192.168.137.186,1514,1553151914.383167
benign,23.59.158.55,192.168.137.186,1514,1553151914.383186
benign,23.59.158.55,192.168.137.186,1514,1553151914.383203
benign,23.59.158.55,192.168.137.186,1514,1553151914.383218
benign,23.59.158.55,192.168.137.186,1514,1553151914.383234
benign,23.59.158.55,192.168.137.186,1514,1553151914.383251
benign,23.59.158.55,192.168.137.186,1514,1553151914.38328
benign,23.59.158.55,192.168.137.186,1514,1553151914.383299
benign,23.59.158.55,192.168.137.186,1514,1553151914.383332
benign,23.59.158.55,192.168.137.186,1514,1553151914.383349
benign,23.59.158.55,192.168.137.186,1514,1553151914.383379
benign,23.36.178.55,192.168.137.186,1514,1553151914.383413
benign,23.36.178.55,192.168.137.186,1514,1553151914.383431
benign,23.36.178.55,192.168.137.186,1514,1553151914.383462
benign,23.36.178.55,192.168.137.186,1514,1553151914.383483
benign,23.36.178.55,192.168.137.186,1514,1553151914.38354
benign,23.36.178.55,192.168.137.186,1514,1553151914.383572
benign,23.36.178.55,192.168.137.186,1514,1553151914.383642
benign,23.36.178.55,192.168.137.186,1514,1553151914.383678
benign,23.36.178.55,192.168.137.186,1514,1553151914.383698
benign,23.36.178.55,192.168.137.186,301,1553151914.383717
benign,23.59.158.55,192.168.137.186,1514,1553151914.38375
benign,23.59.158.55,192.168.137.186,1514,1553151914.383769
benign,23.59.158.55,192.168.137.186,1514,1553151914.383787
benign,23.59.158.55,192.168.137.186,1514,1553151914.383817
benign,23.59.158.55,192.168.137.186,1514,1553151914.383837
benign,23.59.158.55,192.168.137.186,1514,1553151914.383867
benign,23.59.158.55,192.168.137.186,1514,1553151914.383898
benign,23.59.158.55,192.168.137.186,1514,1553151914.383993
benign,23.59.158.55,192.168.137.186,1514,1553151914.384027
benign,23.59.158.55,192.168.137.186,1514,1553151914.384045
benign,23.59.158.55,192.168.137.186,1514,1553151914.384096
benign,23.59.158.55,192.168.137.186,1514,1553151914.384143
benign,23.59.158.55,192.168.137.186,1514,1553151914.384177
benign,23.59.158.55,192.168.137.186,1514,1553151914.384197
benign,23.59.158.55,192.168.137.186,1514,1553151914.384214
benign,23.59.158.55,192.168.137.186,1514,1553151914.384245
benign,23.59.158.55,192.168.137.186,1514,1553151914.384264
benign,23.59.158.55,192.168.137.186,1514,1553151914.384296
benign,23.59.158.55,192.168.137.186,1514,1553151914.384327
benign,23.59.158.55,192.168.137.186,1514,1553151914.384366
benign,23.59.158.55,192.168.137.186,1514,1553151914.384399
benign,23.59.158.55,192.168.137.186,1514,1553151914.384442
benign,23.59.158.55,192.168.137.186,1514,1553151914.384474
benign,23.59.158.55,192.168.137.186,1514,1553151914.384494
benign,23.59.158.55,192.168.137.186,1514,1553151914.384522
benign,23.59.158.55,192.168.137.186,1514,1553151914.384554
benign,23.59.158.55,192.168.137.186,1514,1553151914.384591
benign,23.59.158.55,192.168.137.186,1514,1553151914.384641
benign,23.59.158.55,192.168.137.186,1514,1553151914.384673
benign,23.59.158.55,192.168.137.186,1514,1553151914.384716
benign,23.59.158.55,192.168.137.186,1514,1553151914.384888
benign,23.59.158.55,192.168.137.186,1514,1553151914.384912
benign,23.59.158.55,192.168.137.186,1514,1553151914.384928
benign,23.59.158.55,192.168.137.186,1514,1553151914.384944
benign,192.168.137.186,23.36.178.55,66,1553151914.385041
benign,192.168.137.186,23.36.178.55,66,1553151914.385041
benign,192.168.137.186,23.36.178.55,66,1553151914.385041
benign,192.168.137.186,23.36.178.55,66,1553151914.385041
benign,192.168.137.186,23.36.178.55,66,1553151914.385042
benign,192.168.137.186,23.36.178.55,66,1553151914.385042
benign,192.168.137.186,23.36.178.55,66,1553151914.385042
benign,192.168.137.186,23.36.178.55,66,1553151914.385042
benign,192.168.137.186,23.36.178.55,66,1553151914.385042
benign,192.168.137.186,23.36.178.55,66,1553151914.385042
benign,192.168.137.186,23.36.178.55,66,1553151914.385043
benign,192.168.137.186,23.36.178.55,66,1553151914.385043
benign,192.168.137.186,23.36.178.55,66,1553151914.385043
benign,192.168.137.186,23.36.178.55,66,1553151914.385043
benign,192.168.137.186,23.36.178.55,66,1553151914.385043
benign,192.168.137.186,23.36.178.55,66,1553151914.385043
benign,23.59.158.55,192.168.137.186,1514,1553151914.385061
benign,23.59.158.55,192.168.137.186,1514,1553151914.3851
benign,23.59.158.55,192.168.137.186,1514,1553151914.385136
benign,23.59.158.55,192.168.137.186,1514,1553151914.385158
benign,23.59.158.55,192.168.137.186,1514,1553151914.385174
benign,23.59.158.55,192.168.137.186,1514,1553151914.385221
benign,23.59.158.55,192.168.137.186,1514,1553151914.385306
benign,23.59.158.55,192.168.137.186,1514,1553151914.385332
benign,23.59.158.55,192.168.137.186,1514,1553151914.385349
benign,23.59.158.55,192.168.137.186,1514,1553151914.385398
benign,23.59.158.55,192.168.137.186,1514,1553151914.385414
benign,192.168.137.186,23.36.178.55,66,1553151914.385426
benign,192.168.137.186,23.36.178.55,66,1553151914.385427
benign,192.168.137.186,23.36.178.55,66,1553151914.385427
benign,192.168.137.186,23.36.178.55,66,1553151914.385427
benign,192.168.137.186,23.36.178.55,66,1553151914.385427
benign,192.168.137.186,23.36.178.55,66,1553151914.385427
benign,192.168.137.186,23.36.178.55,66,1553151914.385428
benign,192.168.137.186,23.36.178.55,66,1553151914.385428
benign,192.168.137.186,23.36.178.55,66,1553151914.385428
benign,192.168.137.186,23.36.178.55,66,1553151914.385428
benign,23.36.178.55,192.168.137.186,1514,1553151914.385553
benign,23.36.178.55,192.168.137.186,1514,1553151914.385612
benign,23.36.178.55,192.168.137.186,1514,1553151914.385628
benign,23.36.178.55,192.168.137.186,1514,1553151914.385657
benign,23.36.178.55,192.168.137.186,1514,1553151914.385674
benign,23.36.178.55,192.168.137.186,1514,1553151914.38569
benign,23.36.178.55,192.168.137.186,1514,1553151914.385705
benign,23.36.178.55,192.168.137.186,1514,1553151914.385722
benign,23.36.178.55,192.168.137.186,1514,1553151914.385775
benign,23.36.178.55,192.168.137.186,581,1553151914.385793
benign,23.59.158.55,192.168.137.186,1514,1553151914.38581
benign,23.59.158.55,192.168.137.186,1514,1553151914.385825
benign,23.59.158.55,192.168.137.186,1514,1553151914.38584
benign,23.59.158.55,192.168.137.186,1514,1553151914.385859
benign,23.59.158.55,192.168.137.186,1514,1553151914.385874
benign,23.59.158.55,192.168.137.186,1514,1553151914.385888
benign,23.59.158.55,192.168.137.186,1514,1553151914.385922
benign,23.59.158.55,192.168.137.186,1514,1553151914.38594
benign,23.59.158.55,192.168.137.186,1514,1553151914.385956
benign,23.59.158.55,192.168.137.186,1514,1553151914.385975
benign,23.59.158.55,192.168.137.186,1514,1553151914.386007
benign,23.59.158.55,192.168.137.186,1514,1553151914.386025
benign,23.59.158.55,192.168.137.186,1514,1553151914.38606
benign,23.59.158.55,192.168.137.186,1514,1553151914.386079
benign,23.59.158.55,192.168.137.186,1514,1553151914.386108
benign,23.59.158.55,192.168.137.186,1514,1553151914.386164
benign,23.59.158.55,192.168.137.186,1514,1553151914.386213
benign,23.59.158.55,192.168.137.186,1514,1553151914.386232
benign,23.59.158.55,192.168.137.186,1514,1553151914.386266
benign,23.59.158.55,192.168.137.186,1514,1553151914.386284
benign,23.59.158.55,192.168.137.186,1514,1553151914.386314
benign,23.59.158.55,192.168.137.186,1514,1553151914.386334
benign,23.59.158.55,192.168.137.186,1514,1553151914.386391
benign,23.59.158.55,192.168.137.186,1514,1553151914.386466
benign,23.59.158.55,192.168.137.186,1514,1553151914.386543
benign,23.36.178.55,192.168.137.186,1514,1553151914.386577
benign,23.36.178.55,192.168.137.186,1514,1553151914.386594
benign,23.36.178.55,192.168.137.186,1514,1553151914.386613
benign,23.36.178.55,192.168.137.186,1514,1553151914.386644
benign,23.36.178.55,192.168.137.186,1514,1553151914.386662
benign,23.36.178.55,192.168.137.186,1514,1553151914.38668
benign,23.36.178.55,192.168.137.186,1514,1553151914.386709
benign,23.36.178.55,192.168.137.186,1514,1553151914.386741
benign,23.36.178.55,192.168.137.186,1514,1553151914.386793
benign,23.36.178.55,192.168.137.186,237,1553151914.386812
benign,23.36.178.55,192.168.137.186,1514,1553151914.386867
benign,23.36.178.55,192.168.137.186,1514,1553151914.386901
benign,23.36.178.55,192.168.137.186,1514,1553151914.386919
benign,23.36.178.55,192.168.137.186,1514,1553151914.386948
benign,23.36.178.55,192.168.137.186,1514,1553151914.386983
benign,23.36.178.55,192.168.137.186,1514,1553151914.387016
benign,23.36.178.55,192.168.137.186,1514,1553151914.387034
benign,23.36.178.55,192.168.137.186,1514,1553151914.387055
benign,23.36.178.55,192.168.137.186,1514,1553151914.387085
benign,23.36.178.55,192.168.137.186,344,1553151914.387103
benign,23.36.178.55,192.168.137.186,1514,1553151914.387279
benign,23.36.178.55,192.168.137.186,1514,1553151914.387298
benign,23.36.178.55,192.168.137.186,1514,1553151914.387315
benign,23.36.178.55,192.168.137.186,1514,1553151914.387335
benign,23.36.178.55,192.168.137.186,1514,1553151914.387365
benign,23.36.178.55,192.168.137.186,1514,1553151914.387382
benign,23.36.178.55,192.168.137.186,1514,1553151914.387411
benign,23.36.178.55,192.168.137.186,1514,1553151914.387425
benign,23.36.178.55,192.168.137.186,1514,1553151914.387455
benign,23.36.178.55,192.168.137.186,399,1553151914.387471
benign,23.36.178.55,192.168.137.186,1514,1553151914.387486
benign,23.36.178.55,192.168.137.186,1514,1553151914.387514
benign,23.36.178.55,192.168.137.186,1514,1553151914.38753
benign,23.36.178.55,192.168.137.186,1514,1553151914.38759
benign,23.36.178.55,192.168.137.186,1514,1553151914.38764
benign,23.36.178.55,192.168.137.186,1514,1553151914.387671
benign,23.36.178.55,192.168.137.186,1514,1553151914.387687
benign,23.36.178.55,192.168.137.186,1514,1553151914.387714
benign,23.36.178.55,192.168.137.186,1514,1553151914.387745
benign,23.36.178.55,192.168.137.186,524,1553151914.387763
benign,23.36.178.55,192.168.137.186,1514,1553151914.38779
benign,23.36.178.55,192.168.137.186,1514,1553151914.387824
benign,23.36.178.55,192.168.137.186,1514,1553151914.387852
benign,23.36.178.55,192.168.137.186,1514,1553151914.38789
benign,23.36.178.55,192.168.137.186,1514,1553151914.387943
benign,23.36.178.55,192.168.137.186,1514,1553151914.387972
benign,23.36.178.55,192.168.137.186,1514,1553151914.388001
benign,23.36.178.55,192.168.137.186,1514,1553151914.388068
benign,23.36.178.55,192.168.137.186,1514,1553151914.388099
benign,23.36.178.55,192.168.137.186,417,1553151914.388118
benign,23.59.158.55,192.168.137.186,66,1553151914.388137
benign,23.36.178.55,192.168.137.186,1514,1553151914.388168
benign,23.36.178.55,192.168.137.186,1514,1553151914.388186
benign,23.36.178.55,192.168.137.186,1514,1553151914.388218
benign,23.36.178.55,192.168.137.186,1514,1553151914.388236
benign,23.36.178.55,192.168.137.186,1514,1553151914.388267
benign,23.36.178.55,192.168.137.186,1514,1553151914.388289
benign,23.36.178.55,192.168.137.186,1514,1553151914.388318
benign,23.36.178.55,192.168.137.186,1514,1553151914.388441
benign,23.36.178.55,192.168.137.186,1514,1553151914.388476
benign,23.36.178.55,192.168.137.186,863,1553151914.388494
benign,23.59.158.55,192.168.137.186,1514,1553151914.388524
"ads,tracking",35.241.52.229,192.168.137.186,120,1553151914.388546
benign,23.36.178.55,192.168.137.186,1514,1553151914.388742
benign,23.36.178.55,192.168.137.186,1514,1553151914.388772
benign,23.36.178.55,192.168.137.186,1514,1553151914.388818
benign,23.36.178.55,192.168.137.186,1514,1553151914.388893
benign,23.36.178.55,192.168.137.186,1514,1553151914.389081
benign,23.36.178.55,192.168.137.186,1514,1553151914.389127
benign,23.36.178.55,192.168.137.186,1514,1553151914.389172
benign,23.36.178.55,192.168.137.186,1514,1553151914.389218
benign,23.36.178.55,192.168.137.186,1514,1553151914.389525
benign,23.36.178.55,192.168.137.186,1514,1553151914.38955
benign,23.36.178.55,192.168.137.186,1514,1553151914.38974
benign,23.36.178.55,192.168.137.186,551,1553151914.389843
benign,23.36.178.55,192.168.137.186,107,1553151914.389871
benign,23.59.158.55,192.168.137.186,324,1553151914.389938
benign,23.36.178.55,192.168.137.186,1514,1553151914.390364
benign,23.36.178.55,192.168.137.186,1514,1553151914.390641
benign,23.36.178.55,192.168.137.186,1514,1553151914.391059
benign,23.36.178.55,192.168.137.186,1514,1553151914.391436
benign,23.36.178.55,192.168.137.186,1514,1553151914.391717
benign,23.36.178.55,192.168.137.186,1514,1553151914.39209
benign,23.36.178.55,192.168.137.186,1514,1553151914.39239
benign,23.36.178.55,192.168.137.186,1514,1553151914.392782
benign,23.36.178.55,192.168.137.186,1514,1553151914.393078
benign,23.36.178.55,192.168.137.186,1514,1553151914.393462
benign,23.36.178.55,192.168.137.186,1514,1553151914.393779
benign,23.36.178.55,192.168.137.186,551,1553151914.393844
benign,23.36.178.55,192.168.137.186,107,1553151914.393874
benign,23.36.178.55,192.168.137.186,1514,1553151914.394251
benign,192.168.137.186,23.36.178.55,66,1553151914.394359
benign,192.168.137.186,23.36.178.55,66,1553151914.394359
benign,192.168.137.186,23.36.178.55,66,1553151914.394359
benign,192.168.137.186,23.36.178.55,66,1553151914.394359
benign,192.168.137.186,23.36.178.55,66,1553151914.394359
benign,192.168.137.186,23.36.178.55,66,1553151914.394359
benign,192.168.137.186,23.36.178.55,66,1553151914.39436
benign,192.168.137.186,23.36.178.55,66,1553151914.39436
benign,192.168.137.186,23.36.178.55,66,1553151914.39436
benign,192.168.137.186,23.36.178.55,66,1553151914.39436
benign,192.168.137.186,23.36.178.55,66,1553151914.39436
benign,192.168.137.186,23.36.178.55,66,1553151914.39436
benign,192.168.137.186,23.36.178.55,66,1553151914.394361
benign,192.168.137.186,23.36.178.55,66,1553151914.394361
