Service,Src IP,Dst IP,Frame Size,Timestamp
benign,24.244.4.58,192.168.137.186,1514,1553146125.551352
benign,24.244.4.58,192.168.137.186,1514,1553146125.551536
benign,24.244.4.58,192.168.137.186,1514,1553146125.551731
benign,24.244.4.58,192.168.137.186,1514,1553146125.551806
benign,24.244.4.58,192.168.137.186,1514,1553146125.551869
benign,24.244.4.58,192.168.137.186,1514,1553146125.552037
benign,24.244.4.58,192.168.137.186,1514,1553146125.552115
benign,24.244.4.58,192.168.137.186,1514,1553146125.55218
benign,24.244.4.58,192.168.137.186,1514,1553146125.552387
benign,192.168.137.186,24.244.4.58,66,1553146125.552408
benign,192.168.137.186,24.244.4.58,66,1553146125.552409
benign,192.168.137.186,24.244.4.58,66,1553146125.55241
benign,192.168.137.186,24.244.4.58,66,1553146125.552411
benign,24.244.4.58,192.168.137.186,1514,1553146125.552497
benign,24.244.4.58,192.168.137.186,1514,1553146125.55264
benign,24.244.4.58,192.168.137.186,1514,1553146125.552771
benign,24.244.4.58,192.168.137.186,1514,1553146125.553076
benign,24.244.4.58,192.168.137.186,281,1553146125.553186
benign,192.168.137.186,24.244.4.58,66,1553146125.555628
benign,192.168.137.186,24.244.4.58,66,1553146125.55563
benign,192.168.137.186,24.244.4.58,66,1553146125.555631
benign,192.168.137.186,24.244.4.58,66,1553146125.555632
benign,192.168.137.186,24.244.4.58,66,1553146125.555633
benign,192.168.137.186,24.244.4.58,66,1553146125.555634
benign,192.168.137.186,24.244.4.58,66,1553146125.555635
benign,192.168.137.186,24.244.4.58,66,1553146125.555635
benign,192.168.137.186,24.244.4.58,284,1553146125.582
benign,24.244.4.58,192.168.137.186,66,1553146125.590848
benign,24.244.4.58,192.168.137.186,1273,1553146125.617442
benign,24.244.4.58,192.168.137.186,1514,1553146125.617749
benign,24.244.4.58,192.168.137.186,1514,1553146125.617947
benign,24.244.4.58,192.168.137.186,1514,1553146125.618371
benign,24.244.4.58,192.168.137.186,1514,1553146125.618497
benign,24.244.4.58,192.168.137.186,1514,1553146125.618651
benign,24.244.4.58,192.168.137.186,1189,1553146125.618894
benign,24.244.4.58,192.168.137.186,1514,1553146125.619005
benign,24.244.4.58,192.168.137.186,1514,1553146125.619081
benign,24.244.4.58,192.168.137.186,1514,1553146125.619163
benign,24.244.4.58,192.168.137.186,1514,1553146125.619354
benign,24.244.4.58,192.168.137.186,1514,1553146125.619455
benign,24.244.4.58,192.168.137.186,1514,1553146125.619601
benign,24.244.4.58,192.168.137.186,1121,1553146125.619692
benign,24.244.4.58,192.168.137.186,1514,1553146125.619866
benign,24.244.4.58,192.168.137.186,1514,1553146125.619992
benign,24.244.4.58,192.168.137.186,151,1553146125.620131
benign,192.168.137.186,24.244.4.58,66,1553146125.620502
benign,192.168.137.186,24.244.4.58,66,1553146125.620504
benign,192.168.137.186,24.244.4.58,66,1553146125.621758
benign,192.168.137.186,24.244.4.58,66,1553146125.624185
benign,192.168.137.186,24.244.4.58,284,1553146125.648935
benign,24.244.4.58,192.168.137.186,66,1553146125.661799
benign,24.244.4.58,192.168.137.186,1273,1553146125.674973
benign,24.244.4.58,192.168.137.186,1514,1553146125.67521
benign,24.244.4.58,192.168.137.186,1425,1553146125.675368
benign,24.244.4.58,192.168.137.186,1514,1553146125.675546
benign,24.244.4.58,192.168.137.186,1514,1553146125.675638
benign,24.244.4.58,192.168.137.186,1366,1553146125.675795
benign,24.244.4.58,192.168.137.186,1514,1553146125.675879
benign,24.244.4.58,192.168.137.186,1514,1553146125.675986
benign,24.244.4.58,192.168.137.186,1514,1553146125.676061
benign,24.244.4.58,192.168.137.186,1514,1553146125.676177
benign,24.244.4.58,192.168.137.186,1514,1553146125.676245
benign,24.244.4.58,192.168.137.186,1180,1553146125.676364
benign,24.244.4.58,192.168.137.186,1514,1553146125.676642
benign,24.244.4.58,192.168.137.186,1514,1553146125.676764
benign,24.244.4.58,192.168.137.186,1514,1553146125.676828
benign,24.244.4.58,192.168.137.186,1514,1553146125.676893
benign,24.244.4.58,192.168.137.186,1514,1553146125.67709
benign,24.244.4.58,192.168.137.186,1514,1553146125.677231
benign,24.244.4.58,192.168.137.186,1514,1553146125.677319
benign,24.244.4.58,192.168.137.186,1514,1553146125.677383
benign,24.244.4.58,192.168.137.186,1514,1553146125.677691
benign,24.244.4.58,192.168.137.186,953,1553146125.677804
benign,24.244.4.58,192.168.137.186,1084,1553146125.677872
benign,192.168.137.186,24.244.4.58,66,1553146125.678638
benign,192.168.137.186,24.244.4.58,66,1553146125.678639
benign,192.168.137.186,24.244.4.58,66,1553146125.680204
benign,192.168.137.186,24.244.4.58,66,1553146125.680206
benign,192.168.137.186,24.244.4.58,66,1553146125.681414
benign,192.168.137.186,24.244.4.58,284,1553146125.698051
benign,24.244.4.58,192.168.137.186,66,1553146125.707003
benign,24.244.4.58,192.168.137.186,1273,1553146125.733061
benign,24.244.4.58,192.168.137.186,1484,1553146125.733302
benign,24.244.4.58,192.168.137.186,1514,1553146125.733382
benign,24.244.4.58,192.168.137.186,1425,1553146125.733515
benign,24.244.4.58,192.168.137.186,1514,1553146125.733616
benign,24.244.4.58,192.168.137.186,1514,1553146125.733802
benign,24.244.4.58,192.168.137.186,1514,1553146125.733951
benign,24.244.4.58,192.168.137.186,1307,1553146125.73406
benign,24.244.4.58,192.168.137.186,1514,1553146125.734272
benign,24.244.4.58,192.168.137.186,1514,1553146125.734382
benign,24.244.4.58,192.168.137.186,1514,1553146125.734449
benign,24.244.4.58,192.168.137.186,1514,1553146125.734508
benign,24.244.4.58,192.168.137.186,1514,1553146125.734591
benign,24.244.4.58,192.168.137.186,1514,1553146125.734906
benign,24.244.4.58,192.168.137.186,1514,1553146125.735038
benign,24.244.4.58,192.168.137.186,1514,1553146125.735105
benign,24.244.4.58,192.168.137.186,1003,1553146125.73519
benign,24.244.4.58,192.168.137.186,1514,1553146125.735252
benign,24.244.4.58,192.168.137.186,1514,1553146125.735459
benign,24.244.4.58,192.168.137.186,919,1553146125.735549
benign,192.168.137.186,24.244.4.58,66,1553146125.736118
benign,192.168.137.186,24.244.4.58,66,1553146125.736119
benign,192.168.137.186,24.244.4.58,66,1553146125.73612
benign,192.168.137.186,24.244.4.58,66,1553146125.737528
benign,192.168.137.186,24.244.4.58,66,1553146125.738906
benign,192.168.137.186,24.244.4.58,284,1553146125.749596
benign,24.244.4.58,192.168.137.186,66,1553146125.758652
benign,24.244.4.58,192.168.137.186,1273,1553146125.776727
benign,24.244.4.58,192.168.137.186,1514,1553146125.776985
benign,24.244.4.58,192.168.137.186,1514,1553146125.77709
benign,24.244.4.58,192.168.137.186,1514,1553146125.777308
benign,24.244.4.58,192.168.137.186,1514,1553146125.777398
benign,24.244.4.58,192.168.137.186,1514,1553146125.777485
benign,24.244.4.58,192.168.137.186,1189,1553146125.777565
benign,24.244.4.58,192.168.137.186,1514,1553146125.777837
benign,24.244.4.58,192.168.137.186,1514,1553146125.778073
benign,24.244.4.58,192.168.137.186,1514,1553146125.778207
benign,24.244.4.58,192.168.137.186,1514,1553146125.778308
benign,24.244.4.58,192.168.137.186,1514,1553146125.778374
benign,24.244.4.58,192.168.137.186,1514,1553146125.778573
benign,24.244.4.58,192.168.137.186,1514,1553146125.778652
benign,24.244.4.58,192.168.137.186,1514,1553146125.778715
benign,24.244.4.58,192.168.137.186,1003,1553146125.778775
benign,24.244.4.58,192.168.137.186,1514,1553146125.778833
benign,24.244.4.58,192.168.137.186,1514,1553146125.778893
benign,24.244.4.58,192.168.137.186,1514,1553146125.779038
benign,24.244.4.58,192.168.137.186,1514,1553146125.779111
benign,24.244.4.58,192.168.137.186,1514,1553146125.779176
benign,24.244.4.58,192.168.137.186,1161,1553146125.779242
benign,192.168.137.186,24.244.4.58,66,1553146125.783095
benign,192.168.137.186,24.244.4.58,66,1553146125.783097
benign,192.168.137.186,24.244.4.58,66,1553146125.783097
benign,192.168.137.186,24.244.4.58,284,1553146125.798767
benign,24.244.4.58,192.168.137.186,66,1553146125.811781
benign,24.244.4.58,192.168.137.186,1514,1553146125.825423
benign,24.244.4.58,192.168.137.186,1514,1553146125.82569
benign,24.244.4.58,192.168.137.186,1155,1553146125.825846
benign,24.244.4.58,192.168.137.186,1514,1553146125.825928
benign,24.244.4.58,192.168.137.186,1514,1553146125.825998
benign,24.244.4.58,192.168.137.186,1514,1553146125.82611
benign,24.244.4.58,192.168.137.186,1307,1553146125.826186
benign,24.244.4.58,192.168.137.186,1514,1553146125.826343
benign,24.244.4.58,192.168.137.186,1514,1553146125.826496
benign,24.244.4.58,192.168.137.186,1514,1553146125.826576
benign,24.244.4.58,192.168.137.186,1514,1553146125.82684
benign,24.244.4.58,192.168.137.186,1514,1553146125.826936
benign,24.244.4.58,192.168.137.186,1514,1553146125.82702
benign,24.244.4.58,192.168.137.186,1514,1553146125.827185
benign,24.244.4.58,192.168.137.186,1514,1553146125.827275
benign,24.244.4.58,192.168.137.186,1003,1553146125.827355
benign,24.244.4.58,192.168.137.186,1514,1553146125.827417
benign,24.244.4.58,192.168.137.186,1514,1553146125.827626
benign,24.244.4.58,192.168.137.186,1514,1553146125.827721
benign,24.244.4.58,192.168.137.186,1514,1553146125.827793
benign,24.244.4.58,192.168.137.186,1514,1553146125.827855
benign,24.244.4.58,192.168.137.186,1514,1553146125.828095
benign,24.244.4.58,192.168.137.186,1514,1553146125.828186
benign,24.244.4.58,192.168.137.186,344,1553146125.82827
benign,192.168.137.186,24.244.4.58,66,1553146125.830617
benign,192.168.137.186,24.244.4.58,66,1553146125.830618
benign,192.168.137.186,24.244.4.58,66,1553146125.830619
benign,192.168.137.186,24.244.4.58,66,1553146125.833424
benign,192.168.137.186,24.244.4.58,284,1553146125.85023
benign,24.244.4.58,192.168.137.186,66,1553146125.859604
benign,24.244.4.58,192.168.137.186,1273,1553146125.876666
benign,24.244.4.58,192.168.137.186,1514,1553146125.877004
benign,24.244.4.58,192.168.137.186,1425,1553146125.877127
benign,24.244.4.58,192.168.137.186,1514,1553146125.877312
benign,24.244.4.58,192.168.137.186,1514,1553146125.877464
benign,24.244.4.58,192.168.137.186,1514,1553146125.877646
benign,24.244.4.58,192.168.137.186,1307,1553146125.877747
benign,24.244.4.58,192.168.137.186,1514,1553146125.877844
benign,24.244.4.58,192.168.137.186,1514,1553146125.877995
benign,24.244.4.58,192.168.137.186,1514,1553146125.878055
benign,24.244.4.58,192.168.137.186,1514,1553146125.87814
benign,24.244.4.58,192.168.137.186,1514,1553146125.878218
benign,24.244.4.58,192.168.137.186,1514,1553146125.878374
benign,24.244.4.58,192.168.137.186,1514,1553146125.878441
benign,24.244.4.58,192.168.137.186,1514,1553146125.878534
benign,24.244.4.58,192.168.137.186,1003,1553146125.878587
benign,24.244.4.58,192.168.137.186,1514,1553146125.878673
benign,24.244.4.58,192.168.137.186,1514,1553146125.878723
benign,24.244.4.58,192.168.137.186,1514,1553146125.878805
benign,24.244.4.58,192.168.137.186,1514,1553146125.878862
benign,24.244.4.58,192.168.137.186,1514,1553146125.879023
benign,24.244.4.58,192.168.137.186,1514,1553146125.879082
benign,24.244.4.58,192.168.137.186,1514,1553146125.879254
benign,24.244.4.58,192.168.137.186,944,1553146125.879307
benign,192.168.137.186,24.244.4.58,66,1553146125.879914
benign,192.168.137.186,24.244.4.58,66,1553146125.879915
benign,192.168.137.186,24.244.4.58,66,1553146125.881293
benign,192.168.137.186,24.244.4.58,66,1553146125.881293
benign,192.168.137.186,24.244.4.58,66,1553146125.884815
benign,192.168.137.186,24.244.4.58,284,1553146125.902424
benign,24.244.4.58,192.168.137.186,66,1553146125.911022
benign,24.244.4.58,192.168.137.186,1273,1553146125.938863
benign,24.244.4.58,192.168.137.186,1514,1553146125.939048
benign,24.244.4.58,192.168.137.186,1425,1553146125.939163
benign,24.244.4.58,192.168.137.186,1514,1553146125.939449
benign,24.244.4.58,192.168.137.186,1514,1553146125.93955
benign,24.244.4.58,192.168.137.186,1514,1553146125.939694
benign,24.244.4.58,192.168.137.186,1307,1553146125.939755
benign,24.244.4.58,192.168.137.186,1514,1553146125.939837
benign,24.244.4.58,192.168.137.186,1514,1553146125.939955
benign,24.244.4.58,192.168.137.186,1514,1553146125.940016
benign,24.244.4.58,192.168.137.186,1514,1553146125.940167
benign,24.244.4.58,192.168.137.186,1514,1553146125.940219
benign,24.244.4.58,192.168.137.186,1180,1553146125.940261
benign,24.244.4.58,192.168.137.186,1514,1553146125.94036
benign,24.244.4.58,192.168.137.186,1514,1553146125.940406
benign,24.244.4.58,192.168.137.186,1514,1553146125.940487
benign,24.244.4.58,192.168.137.186,1514,1553146125.940538
benign,24.244.4.58,192.168.137.186,1248,1553146125.940616
benign,24.244.4.58,192.168.137.186,1514,1553146125.940704
benign,24.244.4.58,192.168.137.186,1514,1553146125.940808
benign,24.244.4.58,192.168.137.186,1403,1553146125.940858
benign,192.168.137.186,24.244.4.58,66,1553146125.941859
benign,192.168.137.186,24.244.4.58,66,1553146125.94186
benign,192.168.137.186,24.244.4.58,66,1553146125.94186
benign,192.168.137.186,24.244.4.58,66,1553146125.943276
benign,192.168.137.186,24.244.4.58,66,1553146125.943277
benign,192.168.137.186,24.244.4.58,284,1553146125.967755
benign,24.244.4.58,192.168.137.186,66,1553146125.980898
benign,24.244.4.58,192.168.137.186,1273,1553146126.00323
benign,24.244.4.58,192.168.137.186,1514,1553146126.00346
benign,24.244.4.58,192.168.137.186,1514,1553146126.003849
benign,24.244.4.58,192.168.137.186,1514,1553146126.003985
benign,24.244.4.58,192.168.137.186,1514,1553146126.004214
benign,24.244.4.58,192.168.137.186,1514,1553146126.004293
benign,24.244.4.58,192.168.137.186,1514,1553146126.004362
benign,24.244.4.58,192.168.137.186,1130,1553146126.004502
benign,24.244.4.58,192.168.137.186,1514,1553146126.004576
benign,24.244.4.58,192.168.137.186,1514,1553146126.004674
benign,24.244.4.58,192.168.137.186,1514,1553146126.004743
benign,24.244.4.58,192.168.137.186,1514,1553146126.0049
benign,24.244.4.58,192.168.137.186,1514,1553146126.004974
benign,24.244.4.58,192.168.137.186,1514,1553146126.005073
benign,24.244.4.58,192.168.137.186,1514,1553146126.005141
benign,24.244.4.58,192.168.137.186,1514,1553146126.005258
benign,24.244.4.58,192.168.137.186,1003,1553146126.005336
benign,24.244.4.58,192.168.137.186,1514,1553146126.005467
benign,24.244.4.58,192.168.137.186,1514,1553146126.005593
benign,24.244.4.58,192.168.137.186,1514,1553146126.005676
benign,24.244.4.58,192.168.137.186,1514,1553146126.005744
benign,24.244.4.58,192.168.137.186,1514,1553146126.005914
benign,24.244.4.58,192.168.137.186,751,1553146126.005995
benign,192.168.137.186,24.244.4.58,66,1553146126.006873
benign,192.168.137.186,24.244.4.58,66,1553146126.006874
benign,192.168.137.186,24.244.4.58,66,1553146126.008166
benign,192.168.137.186,24.244.4.58,66,1553146126.010795
benign,192.168.137.186,24.244.4.58,284,1553146126.035661
benign,24.244.4.58,192.168.137.186,66,1553146126.044181
benign,24.244.4.58,192.168.137.186,1273,1553146126.061772
benign,24.244.4.58,192.168.137.186,1514,1553146126.062039
benign,24.244.4.58,192.168.137.186,1425,1553146126.06235
benign,24.244.4.58,192.168.137.186,1514,1553146126.06258
benign,24.244.4.58,192.168.137.186,1514,1553146126.06273
benign,24.244.4.58,192.168.137.186,1514,1553146126.062952
benign,24.244.4.58,192.168.137.186,1307,1553146126.063085
benign,24.244.4.58,192.168.137.186,1514,1553146126.063255
benign,24.244.4.58,192.168.137.186,1514,1553146126.063588
benign,24.244.4.58,192.168.137.186,1514,1553146126.063765
benign,24.244.4.58,192.168.137.186,1514,1553146126.063916
benign,24.244.4.58,192.168.137.186,1239,1553146126.06404
benign,24.244.4.58,192.168.137.186,1514,1553146126.064112
benign,24.244.4.58,192.168.137.186,1514,1553146126.064173
benign,24.244.4.58,192.168.137.186,1514,1553146126.064231
benign,24.244.4.58,192.168.137.186,1514,1553146126.064314
benign,24.244.4.58,192.168.137.186,1514,1553146126.064654
benign,24.244.4.58,192.168.137.186,1514,1553146126.064772
benign,24.244.4.58,192.168.137.186,1514,1553146126.064856
benign,24.244.4.58,192.168.137.186,1514,1553146126.064949
benign,24.244.4.58,192.168.137.186,1514,1553146126.065064
benign,24.244.4.58,192.168.137.186,953,1553146126.065228
benign,24.244.4.58,192.168.137.186,987,1553146126.065374
benign,192.168.137.186,24.244.4.58,66,1553146126.065768
benign,192.168.137.186,24.244.4.58,66,1553146126.06577
benign,192.168.137.186,24.244.4.58,66,1553146126.067251
benign,192.168.137.186,24.244.4.58,66,1553146126.067252
benign,192.168.137.186,24.244.4.58,66,1553146126.070993
benign,192.168.137.186,24.244.4.58,284,1553146126.084171
benign,24.244.4.58,192.168.137.186,66,1553146126.093995
benign,24.244.4.58,192.168.137.186,1273,1553146126.119108
benign,24.244.4.58,192.168.137.186,1484,1553146126.119328
benign,24.244.4.58,192.168.137.186,1514,1553146126.119676
benign,24.244.4.58,192.168.137.186,1425,1553146126.119826
benign,24.244.4.58,192.168.137.186,1514,1553146126.120292
benign,24.244.4.58,192.168.137.186,1514,1553146126.120401
benign,24.244.4.58,192.168.137.186,1514,1553146126.120556
benign,24.244.4.58,192.168.137.186,1307,1553146126.120683
benign,24.244.4.58,192.168.137.186,1514,1553146126.120971
benign,24.244.4.58,192.168.137.186,1514,1553146126.121063
benign,24.244.4.58,192.168.137.186,1514,1553146126.121201
benign,24.244.4.58,192.168.137.186,1514,1553146126.121329
benign,24.244.4.58,192.168.137.186,1514,1553146126.121456
benign,24.244.4.58,192.168.137.186,1514,1553146126.121604
benign,24.244.4.58,192.168.137.186,1514,1553146126.121707
benign,24.244.4.58,192.168.137.186,1514,1553146126.121909
benign,24.244.4.58,192.168.137.186,1003,1553146126.121994
benign,24.244.4.58,192.168.137.186,1514,1553146126.122056
benign,24.244.4.58,192.168.137.186,1514,1553146126.122115
benign,24.244.4.58,192.168.137.186,1514,1553146126.122174
benign,24.244.4.58,192.168.137.186,1514,1553146126.122233
benign,24.244.4.58,192.168.137.186,1514,1553146126.122291
benign,24.244.4.58,192.168.137.186,1514,1553146126.122351
benign,24.244.4.58,192.168.137.186,393,1553146126.122415
benign,192.168.137.186,24.244.4.58,66,1553146126.123672
benign,192.168.137.186,24.244.4.58,66,1553146126.123674
benign,192.168.137.186,24.244.4.58,66,1553146126.123674
benign,192.168.137.186,24.244.4.58,66,1553146126.125
benign,192.168.137.186,24.244.4.58,66,1553146126.126425
benign,192.168.137.186,24.244.4.58,284,1553146126.154703
benign,24.244.4.58,192.168.137.186,66,1553146126.167947
benign,24.244.4.58,192.168.137.186,1272,1553146126.180755
benign,24.244.4.58,192.168.137.186,1514,1553146126.180981
benign,24.244.4.58,192.168.137.186,1425,1553146126.181068
benign,24.244.4.58,192.168.137.186,1514,1553146126.181194
benign,24.244.4.58,192.168.137.186,1514,1553146126.181357
benign,24.244.4.58,192.168.137.186,1514,1553146126.181496
benign,24.244.4.58,192.168.137.186,1307,1553146126.181659
benign,24.244.4.58,192.168.137.186,1514,1553146126.18191
benign,24.244.4.58,192.168.137.186,1514,1553146126.18204
benign,24.244.4.58,192.168.137.186,1514,1553146126.182255
benign,24.244.4.58,192.168.137.186,1514,1553146126.182335
benign,24.244.4.58,192.168.137.186,1514,1553146126.182397
benign,24.244.4.58,192.168.137.186,1514,1553146126.182506
benign,24.244.4.58,192.168.137.186,1514,1553146126.182569
benign,24.244.4.58,192.168.137.186,1514,1553146126.182669
benign,24.244.4.58,192.168.137.186,1003,1553146126.182743
benign,24.244.4.58,192.168.137.186,1514,1553146126.182812
benign,24.244.4.58,192.168.137.186,1514,1553146126.182939
benign,24.244.4.58,192.168.137.186,1514,1553146126.183006
benign,24.244.4.58,192.168.137.186,1514,1553146126.183062
benign,24.244.4.58,192.168.137.186,1514,1553146126.183155
benign,24.244.4.58,192.168.137.186,1514,1553146126.183309
benign,24.244.4.58,192.168.137.186,1514,1553146126.183515
benign,24.244.4.58,192.168.137.186,387,1553146126.183592
benign,192.168.137.186,24.244.4.58,66,1553146126.184352
benign,192.168.137.186,24.244.4.58,66,1553146126.184354
benign,192.168.137.186,24.244.4.58,66,1553146126.187504
benign,192.168.137.186,24.244.4.58,284,1553146126.201493
benign,24.244.4.58,192.168.137.186,66,1553146126.210862
benign,24.244.4.58,192.168.137.186,1273,1553146126.228035
benign,24.244.4.58,192.168.137.186,1514,1553146126.228314
benign,24.244.4.58,192.168.137.186,1425,1553146126.228408
benign,24.244.4.58,192.168.137.186,1514,1553146126.228772
benign,24.244.4.58,192.168.137.186,1514,1553146126.228964
benign,24.244.4.58,192.168.137.186,1514,1553146126.229224
benign,24.244.4.58,192.168.137.186,1307,1553146126.229315
benign,24.244.4.58,192.168.137.186,1514,1553146126.229383
benign,24.244.4.58,192.168.137.186,1514,1553146126.229522
benign,24.244.4.58,192.168.137.186,1514,1553146126.229594
benign,24.244.4.58,192.168.137.186,1514,1553146126.229652
benign,24.244.4.58,192.168.137.186,1514,1553146126.229769
benign,24.244.4.58,192.168.137.186,1514,1553146126.229918
benign,24.244.4.58,192.168.137.186,1514,1553146126.230061
benign,24.244.4.58,192.168.137.186,1514,1553146126.230162
benign,24.244.4.58,192.168.137.186,1003,1553146126.23041
benign,24.244.4.58,192.168.137.186,1514,1553146126.230557
benign,24.244.4.58,192.168.137.186,1514,1553146126.230706
benign,24.244.4.58,192.168.137.186,1514,1553146126.230843
benign,24.244.4.58,192.168.137.186,1514,1553146126.23092
benign,24.244.4.58,192.168.137.186,1514,1553146126.230978
benign,24.244.4.58,192.168.137.186,1514,1553146126.231043
benign,24.244.4.58,192.168.137.186,1514,1553146126.231271
benign,192.168.137.186,24.244.4.58,66,1553146126.231303
benign,24.244.4.58,192.168.137.186,978,1553146126.231346
benign,192.168.137.186,24.244.4.58,66,1553146126.232369
benign,192.168.137.186,24.244.4.58,66,1553146126.232371
benign,192.168.137.186,24.244.4.58,66,1553146126.232371
benign,192.168.137.186,24.244.4.58,66,1553146126.232372
benign,192.168.137.186,24.244.4.58,66,1553146126.234651
benign,192.168.137.186,24.244.4.58,284,1553146126.253846
benign,24.244.4.58,192.168.137.186,66,1553146126.262593
benign,24.244.4.58,192.168.137.186,1273,1553146126.280542
benign,24.244.4.58,192.168.137.186,1514,1553146126.280767
benign,24.244.4.58,192.168.137.186,1514,1553146126.280855
benign,24.244.4.58,192.168.137.186,1514,1553146126.280962
benign,24.244.4.58,192.168.137.186,1514,1553146126.281119
benign,24.244.4.58,192.168.137.186,1514,1553146126.281242
benign,24.244.4.58,192.168.137.186,1189,1553146126.281355
benign,24.244.4.58,192.168.137.186,1514,1553146126.281523
benign,24.244.4.58,192.168.137.186,1514,1553146126.281603
benign,24.244.4.58,192.168.137.186,1514,1553146126.281661
benign,24.244.4.58,192.168.137.186,1514,1553146126.281789
benign,24.244.4.58,192.168.137.186,1514,1553146126.28186
benign,24.244.4.58,192.168.137.186,1514,1553146126.281949
benign,24.244.4.58,192.168.137.186,1121,1553146126.282017
benign,24.244.4.58,192.168.137.186,1514,1553146126.282175
benign,24.244.4.58,192.168.137.186,1514,1553146126.282245
benign,24.244.4.58,192.168.137.186,1514,1553146126.28238
benign,24.244.4.58,192.168.137.186,1514,1553146126.282469
benign,24.244.4.58,192.168.137.186,1514,1553146126.282623
benign,24.244.4.58,192.168.137.186,1514,1553146126.282693
benign,24.244.4.58,192.168.137.186,1514,1553146126.2828
benign,24.244.4.58,192.168.137.186,1057,1553146126.28307
benign,192.168.137.186,24.244.4.58,66,1553146126.284032
benign,192.168.137.186,24.244.4.58,66,1553146126.2869
benign,192.168.137.186,24.244.4.58,66,1553146126.286901
benign,192.168.137.186,24.244.4.58,284,1553146126.30419
benign,24.244.4.58,192.168.137.186,66,1553146126.317898
benign,24.244.4.58,192.168.137.186,1514,1553146126.331479
benign,24.244.4.58,192.168.137.186,1514,1553146126.331653
benign,24.244.4.58,192.168.137.186,1514,1553146126.332018
benign,24.244.4.58,192.168.137.186,1514,1553146126.332394
benign,24.244.4.58,192.168.137.186,1514,1553146126.332486
benign,24.244.4.58,192.168.137.186,1514,1553146126.332587
benign,24.244.4.58,192.168.137.186,919,1553146126.332671
benign,24.244.4.58,192.168.137.186,1514,1553146126.332779
benign,24.244.4.58,192.168.137.186,1514,1553146126.332975
benign,24.244.4.58,192.168.137.186,1514,1553146126.333036
benign,24.244.4.58,192.168.137.186,1514,1553146126.333079
benign,24.244.4.58,192.168.137.186,1514,1553146126.33312
benign,24.244.4.58,192.168.137.186,1514,1553146126.333158
benign,24.244.4.58,192.168.137.186,1514,1553146126.333195
benign,24.244.4.58,192.168.137.186,1514,1553146126.333233
benign,24.244.4.58,192.168.137.186,1003,1553146126.333276
benign,24.244.4.58,192.168.137.186,1514,1553146126.333396
benign,24.244.4.58,192.168.137.186,1514,1553146126.333443
benign,24.244.4.58,192.168.137.186,1514,1553146126.333482
benign,24.244.4.58,192.168.137.186,1514,1553146126.333519
benign,24.244.4.58,192.168.137.186,1514,1553146126.333594
benign,24.244.4.58,192.168.137.186,1342,1553146126.333661
benign,192.168.137.186,24.244.4.58,66,1553146126.334186
benign,192.168.137.186,24.244.4.58,66,1553146126.334187
benign,192.168.137.186,24.244.4.58,66,1553146126.335775
benign,192.168.137.186,24.244.4.58,66,1553146126.335776
benign,192.168.137.186,24.244.4.58,66,1553146126.338959
benign,192.168.137.186,24.244.4.58,284,1553146126.352626
benign,24.244.4.58,192.168.137.186,66,1553146126.369432
benign,24.244.4.58,192.168.137.186,1273,1553146126.398978
benign,24.244.4.58,192.168.137.186,1514,1553146126.399276
benign,24.244.4.58,192.168.137.186,1514,1553146126.399337
benign,24.244.4.58,192.168.137.186,1514,1553146126.39953
benign,24.244.4.58,192.168.137.186,1514,1553146126.399635
benign,24.244.4.58,192.168.137.186,1514,1553146126.399855
benign,24.244.4.58,192.168.137.186,1189,1553146126.39995
benign,24.244.4.58,192.168.137.186,1514,1553146126.400105
benign,24.244.4.58,192.168.137.186,1425,1553146126.400168
benign,24.244.4.58,192.168.137.186,1514,1553146126.400296
benign,24.244.4.58,192.168.137.186,1514,1553146126.400358
benign,24.244.4.58,192.168.137.186,1514,1553146126.400404
benign,24.244.4.58,192.168.137.186,1514,1553146126.400552
benign,24.244.4.58,192.168.137.186,1514,1553146126.400624
benign,24.244.4.58,192.168.137.186,1514,1553146126.400668
benign,24.244.4.58,192.168.137.186,1514,1553146126.400751
benign,24.244.4.58,192.168.137.186,1514,1553146126.400807
benign,24.244.4.58,192.168.137.186,1514,1553146126.40088
benign,24.244.4.58,192.168.137.186,944,1553146126.400931
benign,24.244.4.58,192.168.137.186,1514,1553146126.401038
benign,24.244.4.58,192.168.137.186,1514,1553146126.401089
benign,24.244.4.58,192.168.137.186,1514,1553146126.401171
benign,24.244.4.58,192.168.137.186,156,1553146126.401222
benign,192.168.137.186,24.244.4.58,66,1553146126.40267
benign,192.168.137.186,24.244.4.58,66,1553146126.402671
benign,192.168.137.186,24.244.4.58,66,1553146126.402671
benign,192.168.137.186,24.244.4.58,66,1553146126.405398
benign,192.168.137.186,24.244.4.58,284,1553146126.420814
benign,24.244.4.58,192.168.137.186,66,1553146126.429315
benign,24.244.4.58,192.168.137.186,1273,1553146126.446947
benign,24.244.4.58,192.168.137.186,1514,1553146126.447114
benign,24.244.4.58,192.168.137.186,1425,1553146126.447211
benign,24.244.4.58,192.168.137.186,1514,1553146126.447444
benign,24.244.4.58,192.168.137.186,1514,1553146126.447537
benign,24.244.4.58,192.168.137.186,1366,1553146126.447627
benign,24.244.4.58,192.168.137.186,1514,1553146126.447782
benign,24.244.4.58,192.168.137.186,1514,1553146126.447836
benign,24.244.4.58,192.168.137.186,1514,1553146126.447878
benign,24.244.4.58,192.168.137.186,1514,1553146126.447969
