Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
13.32.252.240,benign,13.32.252.240,192.168.137.186,97,1553156733.789687
13.32.252.240,benign,13.32.252.240,192.168.137.186,66,1553156733.78981
172.217.3.200,benign,172.217.3.200,192.168.137.186,129,1553156733.885944
172.217.3.200,benign,172.217.3.200,192.168.137.186,66,1553156733.886162
13.32.252.240,benign,13.32.252.240,192.168.137.186,66,1553156733.895622
172.217.3.200,benign,172.217.3.200,192.168.137.186,66,1553156733.960695
13.32.252.130,benign,192.168.137.186,13.32.252.130,66,1553156734.004975
13.32.252.130,benign,192.168.137.186,13.32.252.130,66,1553156734.004976
13.32.252.130,benign,192.168.137.186,13.32.252.130,66,1553156734.004976
13.32.252.130,benign,192.168.137.186,13.32.252.130,54,1553156734.004977
13.32.252.130,benign,192.168.137.186,13.32.252.130,54,1553156734.004977
13.32.252.240,benign,192.168.137.186,13.32.252.240,66,1553156734.004978
13.32.252.240,benign,192.168.137.186,13.32.252.240,66,1553156734.004978
13.32.252.240,benign,192.168.137.186,13.32.252.240,78,1553156734.004978
172.217.3.200,benign,192.168.137.186,172.217.3.200,78,1553156734.004979
13.32.252.240,benign,192.168.137.186,13.32.252.240,66,1553156734.004979
172.217.3.200,benign,192.168.137.186,172.217.3.200,66,1553156734.00498
13.32.252.130,benign,13.32.252.130,192.168.137.186,112,1553156734.013002
13.32.252.130,benign,192.168.137.186,13.32.252.130,54,1553156734.015216
13.32.252.240,benign,13.32.252.240,192.168.137.186,66,1553156734.039629
172.217.3.200,benign,172.217.3.200,192.168.137.186,66,1553156734.044646
172.217.14.206,benign,172.217.14.206,192.168.137.186,129,1553156734.108848
172.217.14.206,benign,172.217.14.206,192.168.137.186,66,1553156734.109148
172.217.14.206,benign,192.168.137.186,172.217.14.206,66,1553156734.111575
172.217.14.206,benign,192.168.137.186,172.217.14.206,66,1553156734.111575
172.217.14.206,benign,172.217.14.206,192.168.137.186,66,1553156734.140877
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1553156734.234041
35.157.89.251,benign,192.168.137.186,35.157.89.251,73,1553156736.783694
35.157.89.251,benign,35.157.89.251,192.168.137.186,69,1553156736.9635
35.157.89.251,benign,192.168.137.186,35.157.89.251,66,1553156736.965958
35.157.89.251,benign,192.168.137.186,35.157.89.251,73,1553156741.80945
35.157.89.251,benign,35.157.89.251,192.168.137.186,69,1553156741.989466
35.157.89.251,benign,192.168.137.186,35.157.89.251,66,1553156741.991859
35.153.37.39,ads,35.153.37.39,192.168.137.186,97,1553156742.406555
35.153.37.39,ads,35.153.37.39,192.168.137.186,66,1553156742.406905
35.153.37.39,ads,192.168.137.186,35.153.37.39,66,1553156742.52793
35.153.37.39,ads,192.168.137.186,35.153.37.39,66,1553156742.566372
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,1200,1553156746.036284
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553156746.109944
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553156746.115877
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156746.11869
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553156746.217774
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156746.224525
35.157.89.251,benign,192.168.137.186,35.157.89.251,73,1553156746.740304
35.157.89.251,benign,35.157.89.251,192.168.137.186,69,1553156746.921277
35.157.89.251,benign,192.168.137.186,35.157.89.251,66,1553156746.923583
216.58.217.34,benign,216.58.217.34,192.168.137.186,66,1553156746.994079
216.58.217.34,benign,192.168.137.186,216.58.217.34,66,1553156747.036345
216.58.217.34,benign,216.58.217.34,192.168.137.186,66,1553156747.237075
216.58.217.34,benign,192.168.137.186,216.58.217.34,66,1553156747.276228
172.217.14.225,benign,172.217.14.225,192.168.137.186,129,1553156748.143465
172.217.14.225,benign,172.217.14.225,192.168.137.186,66,1553156748.14387
216.58.193.74,benign,216.58.193.74,192.168.137.186,129,1553156748.171469
216.58.193.74,benign,216.58.193.74,192.168.137.186,66,1553156748.171885
172.217.14.225,benign,172.217.14.225,192.168.137.186,66,1553156748.233301
216.58.193.74,benign,216.58.193.74,192.168.137.186,66,1553156748.250328
216.58.193.74,benign,192.168.137.186,216.58.193.74,66,1553156748.365754
172.217.14.225,benign,192.168.137.186,172.217.14.225,78,1553156748.365755
216.58.193.74,benign,192.168.137.186,216.58.193.74,78,1553156748.365755
172.217.14.225,benign,192.168.137.186,172.217.14.225,66,1553156748.365756
216.58.193.74,benign,192.168.137.186,216.58.193.74,66,1553156748.365757
216.58.193.74,benign,216.58.193.74,192.168.137.186,66,1553156748.399408
172.217.14.225,benign,172.217.14.225,192.168.137.186,66,1553156748.403339
172.217.3.163,benign,172.217.3.163,192.168.137.186,129,1553156748.672558
172.217.3.163,benign,172.217.3.163,192.168.137.186,66,1553156748.672968
172.217.3.163,benign,192.168.137.186,172.217.3.163,66,1553156748.675054
172.217.3.163,benign,192.168.137.186,172.217.3.163,66,1553156748.675055
172.217.3.163,benign,172.217.3.163,192.168.137.186,66,1553156748.706683
13.32.252.50,benign,13.32.252.50,192.168.137.186,112,1553156748.764603
13.32.252.50,benign,13.32.252.50,192.168.137.186,97,1553156748.765076
13.32.252.50,benign,13.32.252.50,192.168.137.186,66,1553156748.765274
13.32.252.50,benign,192.168.137.186,13.32.252.50,66,1553156748.766996
13.32.252.50,benign,192.168.137.186,13.32.252.50,66,1553156748.766997
13.32.252.50,benign,192.168.137.186,13.32.252.50,66,1553156748.768687
13.32.252.50,benign,192.168.137.186,13.32.252.50,66,1553156748.768689
13.32.252.50,benign,13.32.252.50,192.168.137.186,66,1553156748.801416
172.217.3.193,benign,172.217.3.193,192.168.137.186,129,1553156748.881597
172.217.3.193,benign,172.217.3.193,192.168.137.186,66,1553156748.881925
172.217.3.193,benign,192.168.137.186,172.217.3.193,66,1553156748.891683
172.217.3.193,benign,172.217.3.193,192.168.137.186,66,1553156748.924393
216.58.217.34,benign,216.58.217.34,192.168.137.186,129,1553156749.100933
216.58.217.34,benign,216.58.217.34,192.168.137.186,66,1553156749.101128
216.58.217.34,benign,192.168.137.186,216.58.217.34,66,1553156749.116555
216.58.217.34,benign,216.58.217.34,192.168.137.186,66,1553156749.146503
216.58.193.78,benign,216.58.193.78,192.168.137.186,129,1553156749.430714
216.58.193.78,benign,216.58.193.78,192.168.137.186,66,1553156749.431072
216.58.193.78,benign,216.58.193.78,192.168.137.186,66,1553156749.506673
216.58.193.78,benign,192.168.137.186,216.58.193.78,78,1553156749.593667
216.58.193.78,benign,192.168.137.186,216.58.193.78,66,1553156749.593668
216.58.193.78,benign,216.58.193.78,192.168.137.186,66,1553156749.623464
13.32.252.238,benign,13.32.252.238,192.168.137.186,112,1553156750.444834
13.32.252.238,benign,13.32.252.238,192.168.137.186,97,1553156750.445227
13.32.252.238,benign,13.32.252.238,192.168.137.186,66,1553156750.445354
13.32.252.238,benign,13.32.252.238,192.168.137.186,66,1553156750.52866
13.32.252.23,benign,13.32.252.23,192.168.137.186,112,1553156750.654798
13.32.252.23,benign,13.32.252.23,192.168.137.186,97,1553156750.655526
13.32.252.23,benign,13.32.252.23,192.168.137.186,66,1553156750.655726
13.32.252.23,benign,13.32.252.23,192.168.137.186,66,1553156750.765084
13.32.252.238,benign,13.32.252.238,192.168.137.186,112,1553156750.788734
13.32.252.23,benign,13.32.252.23,192.168.137.186,112,1553156751.034803
13.32.252.238,benign,192.168.137.186,13.32.252.238,78,1553156751.07005
13.32.252.23,benign,192.168.137.186,13.32.252.23,66,1553156751.070052
13.32.252.23,benign,192.168.137.186,13.32.252.23,54,1553156751.070053
13.32.252.23,benign,192.168.137.186,13.32.252.23,54,1553156751.070054
13.32.252.23,benign,192.168.137.186,13.32.252.23,54,1553156751.070055
13.32.252.238,benign,192.168.137.186,13.32.252.238,78,1553156751.070056
13.32.252.238,benign,192.168.137.186,13.32.252.238,66,1553156751.070057
13.32.252.238,benign,192.168.137.186,13.32.252.238,66,1553156751.070058
13.32.252.23,benign,192.168.137.186,13.32.252.23,54,1553156751.070059
13.32.252.23,benign,13.32.252.23,192.168.137.186,66,1553156751.104805
13.32.252.238,benign,13.32.252.238,192.168.137.186,66,1553156751.105139
13.32.252.238,benign,13.32.252.238,192.168.137.186,66,1553156751.106111
13.32.252.23,benign,192.168.137.186,13.32.252.23,54,1553156751.107052
13.32.252.238,benign,192.168.137.186,13.32.252.238,54,1553156751.108633
172.217.18.227,benign,172.217.18.227,192.168.137.186,129,1553156751.387318
172.217.18.227,benign,172.217.18.227,192.168.137.186,66,1553156751.387837
172.217.18.227,benign,192.168.137.186,172.217.18.227,66,1553156751.438728
172.217.18.227,benign,172.217.18.227,192.168.137.186,66,1553156751.599922
35.157.89.251,benign,192.168.137.186,35.157.89.251,73,1553156751.746032
35.157.89.251,benign,35.157.89.251,192.168.137.186,69,1553156751.926276
35.157.89.251,benign,192.168.137.186,35.157.89.251,66,1553156751.929053
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,1200,1553156751.962125
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553156751.996997
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553156752.036869
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156752.041461
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553156752.047491
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156752.049592
172.217.14.227,benign,172.217.14.227,192.168.137.186,66,1553156756.789105
35.157.89.251,benign,192.168.137.186,35.157.89.251,73,1553156756.82628
172.217.14.227,benign,192.168.137.186,172.217.14.227,66,1553156756.879666
35.157.89.251,benign,35.157.89.251,192.168.137.186,69,1553156757.005939
35.157.89.251,benign,192.168.137.186,35.157.89.251,66,1553156757.009454
172.217.14.238,benign,172.217.14.238,192.168.137.186,66,1553156758.06836
172.217.14.238,benign,192.168.137.186,172.217.14.238,66,1553156758.233148
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,1092,1553156760.580891
35.153.37.39,ads,192.168.137.186,35.153.37.39,97,1553156760.599958
35.153.37.39,ads,192.168.137.186,35.153.37.39,66,1553156760.599959
192.168.137.1,benign,192.168.137.186,192.168.137.1,75,1553156760.606679
192.168.137.186,benign,192.168.137.1,192.168.137.186,167,1553156760.62323
34.237.62.128,benign,192.168.137.186,34.237.62.128,74,1553156760.627195
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553156760.653587
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156760.655802
35.153.37.39,ads,35.153.37.39,192.168.137.186,54,1553156760.68331
35.153.37.39,ads,35.153.37.39,192.168.137.186,54,1553156760.688258
34.237.62.128,benign,34.237.62.128,192.168.137.186,74,1553156760.712808
34.237.62.128,benign,192.168.137.186,34.237.62.128,66,1553156760.714961
34.237.62.128,benign,192.168.137.186,34.237.62.128,583,1553156760.717032
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553156760.756422
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156760.758646
34.237.62.128,benign,34.237.62.128,192.168.137.186,1514,1553156760.806912
34.237.62.128,benign,34.237.62.128,192.168.137.186,1514,1553156760.807876
34.237.62.128,benign,34.237.62.128,192.168.137.186,510,1553156760.807956
34.237.62.128,benign,192.168.137.186,34.237.62.128,66,1553156760.810092
34.237.62.128,benign,192.168.137.186,34.237.62.128,66,1553156760.810093
34.237.62.128,benign,192.168.137.186,34.237.62.128,66,1553156760.810094
34.237.62.128,benign,192.168.137.186,34.237.62.128,192,1553156760.827158
34.237.62.128,benign,34.237.62.128,192.168.137.186,308,1553156760.911523
34.237.62.128,benign,192.168.137.186,34.237.62.128,1155,1553156760.915484
34.237.62.128,benign,34.237.62.128,192.168.137.186,66,1553156760.99967
34.237.62.128,benign,192.168.137.186,34.237.62.128,100,1553156761.001744
34.237.62.128,benign,34.237.62.128,192.168.137.186,66,1553156761.083852
34.237.62.128,benign,34.237.62.128,192.168.137.186,299,1553156761.086492
34.237.62.128,benign,192.168.137.186,34.237.62.128,66,1553156761.129237
35.157.89.251,benign,192.168.137.186,35.157.89.251,73,1553156761.762447
35.157.89.251,benign,35.157.89.251,192.168.137.186,69,1553156761.941885
35.157.89.251,benign,192.168.137.186,35.157.89.251,66,1553156761.944043
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1553156764.358903
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,1092,1553156766.686481
34.237.62.128,benign,192.168.137.186,34.237.62.128,1155,1553156766.686483
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553156766.759546
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156766.763825
35.157.89.251,benign,192.168.137.186,35.157.89.251,73,1553156766.763827
34.237.62.128,benign,34.237.62.128,192.168.137.186,66,1553156766.778499
34.237.62.128,benign,192.168.137.186,34.237.62.128,100,1553156766.782152
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553156766.861475
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156766.864092
34.237.62.128,benign,34.237.62.128,192.168.137.186,66,1553156766.866397
34.237.62.128,benign,34.237.62.128,192.168.137.186,299,1553156766.868646
34.237.62.128,benign,192.168.137.186,34.237.62.128,66,1553156766.871086
35.157.89.251,benign,35.157.89.251,192.168.137.186,69,1553156766.948719
35.157.89.251,benign,192.168.137.186,35.157.89.251,66,1553156766.951085
192.168.137.1,benign,192.168.137.186,192.168.137.1,82,1553156771.42516
192.168.137.186,benign,192.168.137.1,192.168.137.186,196,1553156771.496625
172.217.3.170,benign,192.168.137.186,172.217.3.170,74,1553156771.504446
172.217.3.170,benign,172.217.3.170,192.168.137.186,74,1553156771.534507
172.217.3.170,benign,192.168.137.186,172.217.3.170,66,1553156771.536828
172.217.3.170,benign,192.168.137.186,172.217.3.170,271,1553156771.541741
172.217.3.170,benign,172.217.3.170,192.168.137.186,66,1553156771.571606
172.217.3.170,benign,172.217.3.170,192.168.137.186,1484,1553156771.578381
172.217.3.170,benign,172.217.3.170,192.168.137.186,1484,1553156771.578517
172.217.3.170,benign,172.217.3.170,192.168.137.186,849,1553156771.579779
172.217.3.170,benign,192.168.137.186,172.217.3.170,66,1553156771.602845
172.217.3.170,benign,192.168.137.186,172.217.3.170,66,1553156771.602846
172.217.3.170,benign,192.168.137.186,172.217.3.170,66,1553156771.602846
172.217.3.170,benign,192.168.137.186,172.217.3.170,295,1553156771.62403
172.217.3.170,benign,172.217.3.170,192.168.137.186,117,1553156771.651274
172.217.3.170,benign,192.168.137.186,172.217.3.170,940,1553156771.657954
172.217.3.170,benign,172.217.3.170,192.168.137.186,524,1553156771.711785
172.217.3.170,benign,172.217.3.170,192.168.137.186,635,1553156771.715353
172.217.3.170,benign,172.217.3.170,192.168.137.186,100,1553156771.715598
172.217.3.170,benign,192.168.137.186,172.217.3.170,66,1553156771.718706
35.157.89.251,benign,192.168.137.186,35.157.89.251,73,1553156771.771458
35.157.89.251,benign,35.157.89.251,192.168.137.186,69,1553156771.952649
35.157.89.251,benign,192.168.137.186,35.157.89.251,66,1553156771.968841
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,1200,1553156773.027178
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553156773.099742
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156773.187391
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553156773.201716
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156773.205556
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,1092,1553156775.01327
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553156775.087113
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553156775.148021
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156775.180337
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156775.180338
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,1092,1553156776.726845
35.157.89.251,benign,192.168.137.186,35.157.89.251,73,1553156776.782995
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553156776.79936
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156776.801663
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553156776.910094
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156776.912184
35.157.89.251,benign,35.157.89.251,192.168.137.186,69,1553156776.962274
35.157.89.251,benign,192.168.137.186,35.157.89.251,66,1553156776.965943
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,1092,1553156779.718118
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553156779.791063
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156779.793772
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553156779.811003
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156779.814845
35.157.89.251,benign,192.168.137.186,35.157.89.251,73,1553156781.862118
34.237.62.128,benign,34.237.62.128,192.168.137.186,97,1553156781.870368
34.237.62.128,benign,34.237.62.128,192.168.137.186,66,1553156781.87053
34.237.62.128,benign,192.168.137.186,34.237.62.128,66,1553156781.872846
34.237.62.128,benign,192.168.137.186,34.237.62.128,66,1553156781.910202
35.157.89.251,benign,35.157.89.251,192.168.137.186,69,1553156782.043314
35.157.89.251,benign,192.168.137.186,35.157.89.251,66,1553156782.04633
216.58.217.42,benign,192.168.137.186,216.58.217.42,97,1553156783.076327
216.58.217.42,benign,192.168.137.186,216.58.217.42,66,1553156783.076328
216.58.217.42,benign,192.168.137.186,216.58.217.42,66,1553156783.086984
216.58.217.42,benign,216.58.217.42,192.168.137.186,54,1553156783.106389
216.58.217.42,benign,216.58.217.42,192.168.137.186,54,1553156783.111474
216.58.217.42,benign,216.58.217.42,192.168.137.186,54,1553156783.116274
172.217.3.174,benign,192.168.137.186,172.217.3.174,97,1553156784.401327
172.217.3.174,benign,192.168.137.186,172.217.3.174,66,1553156784.401328
172.217.3.174,benign,172.217.3.174,192.168.137.186,54,1553156784.433606
172.217.3.174,benign,172.217.3.174,192.168.137.186,54,1553156784.438632
