timestamp,src ip,dst ip,service,domain,frame size
1554262142.638015,192.168.137.21,35.164.227.156,ad,tubitv.com,74
1554262142.638015,192.168.137.21,54.244.2.57,ad,uapi.adrise.tv,284
1554262142.665945,192.168.137.21,35.164.227.156,ad,tubitv.com,74
1554262142.666106,54.244.2.57,192.168.137.21,ad,uapi.adrise.tv,249
1554262142.678446,35.164.227.156,192.168.137.21,ad,tubitv.com,74
1554262142.685457,192.168.137.21,35.164.227.156,ad,tubitv.com,66
1554262142.685457,192.168.137.21,35.164.227.156,ad,tubitv.com,245
1554262142.691451,54.244.2.57,192.168.137.21,ad,uapi.adrise.tv,108
1554262142.693409,192.168.137.21,54.244.2.57,ad,uapi.adrise.tv,285
1554262142.702344,35.164.227.156,192.168.137.21,ad,tubitv.com,74
1554262142.704374,54.244.2.57,192.168.137.21,ad,uapi.adrise.tv,249
1554262142.705166,192.168.137.21,35.164.227.156,ad,tubitv.com,66
1554262142.706958,192.168.137.21,35.164.227.156,ad,tubitv.com,245
1554262142.7286,35.164.227.156,192.168.137.21,ad,tubitv.com,66
1554262142.730515,35.164.227.156,192.168.137.21,ad,tubitv.com,1514
1554262142.730592,35.164.227.156,192.168.137.21,ad,tubitv.com,1514
1554262142.730626,35.164.227.156,192.168.137.21,ad,tubitv.com,1514
1554262142.730686,35.164.227.156,192.168.137.21,ad,tubitv.com,1514
1554262142.730759,35.164.227.156,192.168.137.21,ad,tubitv.com,1514
1554262142.730805,35.164.227.156,192.168.137.21,ad,tubitv.com,199
1554262142.732613,192.168.137.21,35.164.227.156,ad,tubitv.com,66
1554262142.733104,192.168.137.21,35.164.227.156,ad,tubitv.com,66
1554262142.733104,192.168.137.21,35.164.227.156,ad,tubitv.com,66
1554262142.733104,192.168.137.21,35.164.227.156,ad,tubitv.com,66
1554262142.733104,192.168.137.21,35.164.227.156,ad,tubitv.com,66
1554262142.733676,54.244.2.57,192.168.137.21,ad,uapi.adrise.tv,108
1554262142.734475,192.168.137.21,35.164.227.156,ad,tubitv.com,66
1554262142.736465,192.168.137.21,54.244.2.57,ad,uapi.adrise.tv,66
1554262142.746655,54.244.2.57,192.168.137.21,ad,uapi.adrise.tv,249
1554262142.747553,35.164.227.156,192.168.137.21,ad,tubitv.com,66
1554262142.748411,35.164.227.156,192.168.137.21,ad,tubitv.com,1514
1554262142.74939,35.164.227.156,192.168.137.21,ad,tubitv.com,1514
1554262142.749466,35.164.227.156,192.168.137.21,ad,tubitv.com,1514
1554262142.749521,35.164.227.156,192.168.137.21,ad,tubitv.com,1514
1554262142.749599,35.164.227.156,192.168.137.21,ad,tubitv.com,1514
1554262142.749606,192.168.137.21,35.164.227.156,ad,tubitv.com,192
1554262142.749618,35.164.227.156,192.168.137.21,ad,tubitv.com,199
1554262142.751268,192.168.137.21,35.164.227.156,ad,tubitv.com,66
1554262142.751268,192.168.137.21,35.164.227.156,ad,tubitv.com,66
1554262142.751268,192.168.137.21,35.164.227.156,ad,tubitv.com,66
1554262142.752664,192.168.137.21,35.164.227.156,ad,tubitv.com,66
1554262142.752665,192.168.137.21,35.164.227.156,ad,tubitv.com,66
1554262142.752665,192.168.137.21,35.164.227.156,ad,tubitv.com,66
1554262142.787347,35.164.227.156,192.168.137.21,ad,tubitv.com,324
1554262142.78745,35.164.227.156,192.168.137.21,ad,tubitv.com,135
1554262142.789548,192.168.137.21,35.164.227.156,ad,tubitv.com,368
1554262142.794142,192.168.137.21,54.244.2.57,ad,uapi.adrise.tv,66
1554262142.813236,192.168.137.21,35.164.227.156,ad,tubitv.com,192
1554262142.815207,192.168.137.21,35.164.227.156,ad,tubitv.com,205
1554262142.825995,35.164.227.156,192.168.137.21,ad,tubitv.com,104
1554262142.830435,192.168.137.21,35.164.227.156,ad,tubitv.com,66
1554262142.831741,192.168.137.21,35.164.227.156,ad,tubitv.com,226
1554262142.847522,35.164.227.156,192.168.137.21,ad,tubitv.com,324
1554262142.847629,35.164.227.156,192.168.137.21,ad,tubitv.com,135
1554262142.85274,192.168.137.21,35.164.227.156,ad,tubitv.com,54
1554262142.85274,192.168.137.21,35.164.227.156,ad,tubitv.com,54
1554262142.855217,35.164.227.156,192.168.137.21,ad,tubitv.com,66
1554262142.860241,192.168.137.21,35.164.227.156,ad,tubitv.com,54
1554262142.884069,35.164.227.156,192.168.137.21,ad,tubitv.com,1514
1554262142.884342,35.164.227.156,192.168.137.21,ad,tubitv.com,1514
1554262142.884437,35.164.227.156,192.168.137.21,ad,tubitv.com,103
1554262142.886928,192.168.137.21,35.164.227.156,ad,tubitv.com,66
1554262142.924713,192.168.137.21,35.164.227.156,ad,tubitv.com,66
1554262142.985966,192.168.137.21,52.84.50.245,benign,images02.adrise.tv,74
1554262143.021603,52.84.50.245,192.168.137.21,benign,images02.adrise.tv,1514
1554262143.022861,52.84.50.245,192.168.137.21,benign,images02.adrise.tv,1514
1554262143.02379,192.168.137.21,52.84.50.245,benign,images02.adrise.tv,66
1554262143.025408,52.84.50.245,192.168.137.21,benign,images02.adrise.tv,1514
1554262143.02571,52.84.50.245,192.168.137.21,benign,images02.adrise.tv,1514
1554262143.025941,52.84.50.245,192.168.137.21,benign,images02.adrise.tv,1328
1554262143.026138,52.84.50.245,192.168.137.21,benign,images02.adrise.tv,74
1554262143.027997,192.168.137.21,52.84.50.245,benign,images02.adrise.tv,66
1554262143.028846,192.168.137.21,52.84.50.245,benign,images02.adrise.tv,66
1554262143.028846,192.168.137.21,52.84.50.245,benign,images02.adrise.tv,66
1554262143.028846,192.168.137.21,52.84.50.245,benign,images02.adrise.tv,66
1554262143.02886,192.168.137.21,52.84.50.245,benign,images02.adrise.tv,66
1554262143.051405,35.164.227.156,192.168.137.21,ad,tubitv.com,1514
1554262143.051596,35.164.227.156,192.168.137.21,ad,tubitv.com,1514
1554262143.051646,35.164.227.156,192.168.137.21,ad,tubitv.com,1514
1554262143.051751,35.164.227.156,192.168.137.21,ad,tubitv.com,1514
1554262143.051809,35.164.227.156,192.168.137.21,ad,tubitv.com,1514
1554262143.051894,35.164.227.156,192.168.137.21,ad,tubitv.com,1514
1554262143.052016,35.164.227.156,192.168.137.21,ad,tubitv.com,1514
1554262143.052145,35.164.227.156,192.168.137.21,ad,tubitv.com,1514
1554262143.052198,35.164.227.156,192.168.137.21,ad,tubitv.com,1514
1554262143.052289,35.164.227.156,192.168.137.21,ad,tubitv.com,1514
1554262143.052312,35.164.227.156,192.168.137.21,ad,tubitv.com,1514
1554262143.052382,35.164.227.156,192.168.137.21,ad,tubitv.com,1514
1554262143.052461,35.164.227.156,192.168.137.21,ad,tubitv.com,1514
1554262143.052541,35.164.227.156,192.168.137.21,ad,tubitv.com,1514
1554262143.062814,192.168.137.21,35.164.227.156,ad,tubitv.com,66
1554262143.062814,192.168.137.21,35.164.227.156,ad,tubitv.com,66
1554262143.062814,192.168.137.21,35.164.227.156,ad,tubitv.com,66
1554262143.062814,192.168.137.21,35.164.227.156,ad,tubitv.com,66
1554262143.063184,52.84.50.245,192.168.137.21,benign,images02.adrise.tv,66
1554262143.065437,192.168.137.21,35.164.227.156,ad,tubitv.com,66
1554262143.065437,192.168.137.21,35.164.227.156,ad,tubitv.com,66
1554262143.065437,192.168.137.21,35.164.227.156,ad,tubitv.com,66
1554262143.065437,192.168.137.21,35.164.227.156,ad,tubitv.com,66
1554262143.06924,192.168.137.21,35.164.227.156,ad,tubitv.com,66
1554262143.06924,192.168.137.21,35.164.227.156,ad,tubitv.com,66
1554262143.069241,192.168.137.21,35.164.227.156,ad,tubitv.com,66
1554262143.069241,192.168.137.21,35.164.227.156,ad,tubitv.com,66
1554262143.070569,192.168.137.21,35.164.227.156,ad,tubitv.com,66
1554262143.070569,192.168.137.21,35.164.227.156,ad,tubitv.com,66
