timestamp,src ip,dst ip,service,domain,frame size
HTTPS
timestamp,src ip,dst ip,Services,Domains,frame size
1553845327.728649,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553845327.728982,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553845327.729279,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553845327.730424,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553845327.730724,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553845327.737716,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553845327.738033,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553845327.73928,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553845327.739576,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553845327.756332,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553845327.756443,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553845327.756575,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553845327.756784,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553845327.756896,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553845327.757133,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553845327.75722,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553845327.757423,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553845327.757498,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553845327.757846,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553845327.757946,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553845327.757971,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553845327.758012,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,734
1553845327.758605,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553845327.760987,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553845327.761818,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553845327.762014,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553845327.762654,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553845327.762949,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553845327.763225,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553845327.763921,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553845327.764217,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553845327.765064,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553845327.765793,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553845327.768332,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,74
1553845327.769009,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,74
1553845327.798774,192.168.137.46,24.244.45.17,benign,scontent.fyyc3-1.fna.fbcdn.net,74
1553845327.801921,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,74
1553845327.802688,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,220
1553845327.803463,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,74
1553845327.803601,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553845327.80501,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,583
1553845327.806707,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553845327.808296,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,583
1553845327.810571,24.244.45.17,192.168.137.46,benign,scontent.fyyc3-1.fna.fbcdn.net,74
1553845327.811979,192.168.137.46,24.244.45.17,benign,scontent.fyyc3-1.fna.fbcdn.net,66
1553845327.812449,192.168.137.46,24.244.45.17,benign,scontent.fyyc3-1.fna.fbcdn.net,583
1553845327.826673,24.244.45.17,192.168.137.46,benign,scontent.fyyc3-1.fna.fbcdn.net,66
1553845327.827492,24.244.45.17,192.168.137.46,benign,scontent.fyyc3-1.fna.fbcdn.net,1464
1553845327.828583,24.244.45.17,192.168.137.46,benign,scontent.fyyc3-1.fna.fbcdn.net,1464
1553845327.828587,192.168.137.46,24.244.45.17,benign,scontent.fyyc3-1.fna.fbcdn.net,66
1553845327.828678,24.244.45.17,192.168.137.46,benign,scontent.fyyc3-1.fna.fbcdn.net,405
1553845327.829612,192.168.137.46,24.244.45.17,benign,scontent.fyyc3-1.fna.fbcdn.net,66
1553845327.830591,192.168.137.46,24.244.45.17,benign,scontent.fyyc3-1.fna.fbcdn.net,66
1553845327.835747,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,101
1553845327.837182,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553845327.838664,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,66
1553845327.84155,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553845327.841554,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,101
1553845327.841619,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553845327.841647,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,409
1553845327.842583,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,66
1553845327.843999,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553845327.844551,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553845327.844634,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553845327.844683,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,410
1553845327.845316,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553845327.845608,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553845327.8459,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553845327.846199,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553845327.846492,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553845327.848084,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,302
1553845327.848716,192.168.137.46,24.244.45.17,benign,scontent.fyyc3-1.fna.fbcdn.net,130
1553845327.853083,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,130
1553845327.853812,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,130
1553845327.862509,24.244.45.17,192.168.137.46,benign,scontent.fyyc3-1.fna.fbcdn.net,238
1553845327.86259,24.244.45.17,192.168.137.46,benign,scontent.fyyc3-1.fna.fbcdn.net,140
1553845327.883584,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,229
1553845327.883693,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,140
1553845327.886808,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,229
1553845327.886895,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,140
1553845327.888378,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553845327.894861,24.244.45.17,192.168.137.46,benign,scontent.fyyc3-1.fna.fbcdn.net,140
1553845327.895992,192.168.137.46,24.244.45.17,benign,scontent.fyyc3-1.fna.fbcdn.net,78
1553845327.912908,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,66
1553845327.921691,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553845327.925112,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553845337.737205,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,1362
1553845337.770372,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,66
1553845337.846355,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,1464
1553845337.84648,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,784
1553845337.893187,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,66
1553845337.893906,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,66
1553845349.814925,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,1370
1553845349.848478,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,66
1553845349.938283,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,1464
1553845349.938436,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,784
1553845349.939932,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,66
1553845349.940239,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,66
1553845352.915174,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,272
1553845352.916089,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,105
1553845352.947998,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,66
1553845352.948373,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,101
1553845352.949264,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553845352.95282,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,105
1553845352.953959,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553845353.267979,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,101
1553845353.338312,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,66
1553845353.702294,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,97
1553845353.702711,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,66
1553845353.703398,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,97
1553845353.703936,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,66
1553845353.704285,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,97
1553845353.704552,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,66
1553845353.705442,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,1370
1553845353.732209,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,66
1553845353.73255,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,97
1553845353.732731,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,66
1553845353.738049,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,66
1553845353.741379,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,66
1553845353.741674,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,66
1553845353.742126,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,66
1553845353.742221,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,97
1553845353.742405,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,97
1553845353.743061,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,66
1553845353.74316,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,66
1553845353.815297,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,1464
1553845353.815391,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,784
1553845353.820036,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,66
1553845353.838146,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,54
1553845353.83832,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,54
1553845353.838735,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,54
1553845353.838904,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,54
1553845353.839319,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,54
1553845353.83949,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,54
1553845353.8398,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,54
1553845353.840087,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,66
1553845353.842007,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,66
1553845353.84229,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,54
1553845356.545524,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,1371
1553845356.579533,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,66
1553845356.653499,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,1464
1553845356.653592,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,784
1553845356.65465,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,66
1553845356.65482,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,66
1553845369.993053,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,1381
1553845370.026961,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,66
1553845370.101845,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,1464
1553845370.101951,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,784
1553845370.103051,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,66
1553845370.103566,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,66
1553845382.474128,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,74
1553845382.504948,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,74
1553845382.506211,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,66
1553845382.506873,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,237
1553845382.540954,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,66
1553845382.542913,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,1464
1553845382.542987,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,1464
1553845382.543032,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,581
1553845382.544619,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,66
1553845382.5449,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,66
1553845382.545578,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,66
1553845382.549912,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,192
1553845382.577503,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,324
1553845382.579929,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,1464
1553845382.580169,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,1464
1553845382.580517,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,315
1553845382.607907,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,66
1553845382.652765,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,66
1553845382.669551,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,720
1553845382.68338,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,1464
1553845382.684048,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,1464
1553845382.684252,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,1207
1553845382.710862,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,66
1553845382.716745,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,66
1553845382.781323,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,720
1553845382.790347,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,1464
1553845382.790536,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,1464
1553845382.791025,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,893
1553845382.822275,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,66
1553845382.879658,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,720
1553845382.890599,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,1464
1553845382.890912,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,1464
1553845382.891263,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,923
1553845382.917958,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,66
1553845382.92318,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,66
1553845382.989602,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,720
1553845383.029374,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,66
1553845383.376799,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,1394
1553845383.409175,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,66
1553845383.428837,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553845383.429146,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553845383.429437,192.168.137.46,24.244.45.17,benign,scontent.fyyc3-1.fna.fbcdn.net,66
1553845383.430696,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553845383.466372,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,66
1553845383.467497,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553845383.484317,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,1464
1553845383.484398,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,784
1553845383.485539,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,66
1553845383.486205,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,66
1553845393.490948,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,97
1553845393.491181,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,66
1553845393.492111,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,1413
1553845393.52434,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,66
1553845393.52506,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,97
1553845393.525249,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,66
1553845393.526868,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,54
1553845393.527026,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,54
1553845393.530543,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,66
1553845393.530762,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,66
1553845393.531774,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,54
1553845393.604924,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,1464
1553845393.605008,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,784
1553845393.682152,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,66
1553845393.682311,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,66
1553845393.702903,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,784
1553845393.70434,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,78
1553845394.971076,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,1414
1553845395.005293,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,66
1553845395.078026,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,1464
1553845395.078132,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,784
1553845395.163075,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,66
1553845395.163721,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,66
1553845401.481698,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,1416
1553845401.517269,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,66
1553845401.592356,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,1464
1553845401.592483,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,784
1553845401.593732,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,66
1553845401.595417,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,66
1553845401.977504,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,1416
1553845402.008159,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,66
1553845402.083048,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,1464
1553845402.083146,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,784
1553845402.084302,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,66
1553845402.084449,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,66
1553845421.88226,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,74
1553845421.91175,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,74
1553845421.913039,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553845421.913557,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,583
1553845421.947778,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,66
1553845421.949779,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553845421.949881,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553845421.949923,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,410
1553845421.950966,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553845421.95148,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553845421.952045,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553845421.952529,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,130
1553845421.95363,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,152
1553845421.954403,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,529
1553845421.97967,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,229
1553845421.979772,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,140
1553845421.982281,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553845421.982576,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,97
1553845421.98425,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,66
1553845421.984485,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,110
1553845422.023348,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553845422.040954,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553845422.041087,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,380
1553845422.042138,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553845422.042334,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553845422.049075,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,675
1553845422.076269,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,101
1553845422.116657,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553845422.159477,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,101
1553845422.226629,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,66
1553845432.517211,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,1371
1553845432.549692,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,66
1553845432.602875,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,74
1553845432.604896,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,74
1553845432.625868,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,1464
1553845432.625935,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,784
1553845432.629238,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,66
1553845432.630486,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,66
1553845432.630956,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,1464
1553845432.631121,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,1464
1553845432.631654,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,1464
1553845432.633883,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,533
1553845432.635553,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,74
1553845432.637738,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,66
1553845432.638189,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,457
1553845432.641141,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,74
1553845432.642149,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,66
1553845432.64282,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,457
1553845432.664944,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,66
1553845432.665021,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,66
1553845432.665067,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,66
1553845432.676611,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,66
1553845432.677522,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,66
1553845432.677847,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,222
1553845432.678099,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,222
1553845432.680332,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,66
1553845432.680487,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,66
1553845432.680915,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,117
1553845432.681467,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,1379
1553845432.681622,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,117
1553845432.717513,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,66
1553845432.745864,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,1464
1553845432.746104,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,1464
1553845432.74625,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,626
1553845432.747239,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,66
1553845432.758563,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,66
1553845432.78547,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,1464
1553845432.785617,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,1021
1553845432.78668,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,66
1553845432.786829,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,66
1553845433.504575,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,1283
1553845433.575436,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,66
1553845433.764931,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,1464
1553845433.765071,157.240.3.63,192.168.137.46,"ad,tracking",graph.instagram.com,773
1553845433.766559,192.168.137.46,157.240.3.63,"ad,tracking",graph.instagram.com,66
1553845447.888346,157.240.3.174,192.168.137.46,benign,157.240.3.174,97
1553845447.888527,157.240.3.174,192.168.137.46,benign,157.240.3.174,66
1553845447.897356,157.240.3.174,192.168.137.46,benign,157.240.3.174,97
1553845447.897582,157.240.3.174,192.168.137.46,benign,157.240.3.174,66
1553845447.903212,157.240.3.174,192.168.137.46,benign,157.240.3.174,97
1553845447.904306,157.240.3.174,192.168.137.46,benign,157.240.3.174,66
1553845447.911265,157.240.3.174,192.168.137.46,benign,157.240.3.174,97
1553845447.911481,157.240.3.174,192.168.137.46,benign,157.240.3.174,66
1553845447.914309,157.240.3.174,192.168.137.46,benign,157.240.3.174,97
1553845447.914553,157.240.3.174,192.168.137.46,benign,157.240.3.174,66
1553845447.92428,157.240.3.174,192.168.137.46,benign,157.240.3.174,97
1553845447.924712,157.240.3.174,192.168.137.46,benign,157.240.3.174,66
1553845447.930261,157.240.3.174,192.168.137.46,benign,157.240.3.174,97
1553845447.930511,157.240.3.174,192.168.137.46,benign,157.240.3.174,66
1553845447.961065,157.240.3.174,192.168.137.46,benign,157.240.3.174,66
1553845447.965246,157.240.3.174,192.168.137.46,benign,157.240.3.174,97
