timestamp,src ip,dst ip,service,domain,frame size
1553842203.457935,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553842211.348131,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,807
1553842211.378263,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,101
1553842211.37957,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553842211.451022,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,560
1553842211.452332,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553842216.226947,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,807
1553842216.257891,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,101
1553842216.31897,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,561
1553842216.340046,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553842216.340184,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553842220.295073,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,810
1553842220.324669,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,101
1553842220.325883,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553842220.401617,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,560
1553842220.402778,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553842229.669669,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,813
1553842229.701197,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,101
1553842229.70462,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553842229.773337,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,562
1553842229.775827,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553842294.702454,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,105
1553842294.702772,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,66
1553842294.791152,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,66
1553842294.919125,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,105
1553842294.953738,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553842294.954039,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,78
1553842294.95433,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,78
1553842294.954622,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,105
1553842294.956586,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553842294.989184,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,54
1553842294.98945,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,54
