timestamp,src ip,dst ip,service,domain,frame size
1553850536.46988,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850536.671948,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850536.672268,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850536.673612,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850536.674752,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850536.674989,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850536.676117,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850536.847242,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850536.847839,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850536.848185,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850536.848498,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850536.849137,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850536.911919,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850537.009169,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850537.010663,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850537.017393,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850537.017728,192.168.137.46,13.109.136.161,benign,help.target.com,1414
timestamp,src ip,dst ip,Associated Services,Associated Domains,frame size
1553849906.095474,192.168.137.46,52.20.83.15,benign,,864
1553849906.193699,52.20.83.15,192.168.137.46,benign,,553
1553849906.195584,192.168.137.46,52.20.83.15,benign,,66
1553849906.262927,192.168.137.46,52.20.83.15,benign,,796
1553849906.288645,192.168.137.46,185.151.204.15,benign,,74
1553849906.358492,52.20.83.15,192.168.137.46,benign,,490
1553849906.358568,52.20.83.15,192.168.137.46,benign,,158
1553849906.360197,192.168.137.46,52.20.83.15,benign,,66
1553849906.360363,192.168.137.46,52.20.83.15,benign,,66
1553849906.390801,192.168.137.46,157.240.3.20,benign,,1464
1553849906.393102,192.168.137.46,157.240.3.20,benign,,172
1553849906.420611,157.240.3.20,192.168.137.46,benign,,66
1553849906.425525,157.240.3.20,192.168.137.46,benign,,66
1553849906.432494,185.151.204.15,192.168.137.46,benign,,74
1553849906.435287,192.168.137.46,185.151.204.15,benign,,66
1553849906.437524,192.168.137.46,185.151.204.15,benign,,583
1553849906.476412,157.240.3.20,192.168.137.46,benign,,786
1553849906.477978,192.168.137.46,157.240.3.20,benign,,66
1553849906.516587,192.168.137.46,157.240.3.20,benign,,915
1553849906.546683,157.240.3.20,192.168.137.46,benign,,66
1553849906.548159,192.168.137.46,157.240.3.20,benign,,100
1553849906.577603,157.240.3.20,192.168.137.46,benign,,66
1553849906.5867,185.151.204.15,192.168.137.46,benign,,1514
1553849906.587417,185.151.204.15,192.168.137.46,benign,,1514
1553849906.587684,185.151.204.15,192.168.137.46,benign,,803
1553849906.58896,192.168.137.46,185.151.204.15,benign,,66
1553849906.591121,192.168.137.46,185.151.204.15,benign,,66
1553849906.592065,192.168.137.46,185.151.204.15,benign,,66
1553849906.619364,192.168.137.46,185.151.204.15,benign,,192
1553849906.760667,185.151.204.15,192.168.137.46,benign,,308
1553849906.770985,192.168.137.46,185.151.204.15,benign,,1264
1553849906.915626,185.151.204.15,192.168.137.46,benign,,330
1553849906.915727,185.151.204.15,192.168.137.46,benign,,97
1553849906.91649,185.151.204.15,192.168.137.46,benign,,66
1553849906.920103,192.168.137.46,185.151.204.15,benign,,97
1553849906.921509,192.168.137.46,185.151.204.15,benign,,66
1553849907.061836,185.151.204.15,192.168.137.46,benign,,54
1553849907.104469,157.240.3.20,192.168.137.46,benign,,745
1553849907.106217,192.168.137.46,157.240.3.20,benign,,66
1553849911.959063,192.168.137.46,52.20.83.15,benign,,812
1553849912.003112,192.168.137.46,52.20.83.15,benign,,1384
1553849912.056531,52.20.83.15,192.168.137.46,benign,,553
1553849912.057615,192.168.137.46,52.20.83.15,benign,,66
1553849912.099674,52.20.83.15,192.168.137.46,benign,,724
1553849912.100747,192.168.137.46,52.20.83.15,benign,,66
1553849912.251616,192.168.137.46,157.240.3.35,benign,,74
1553849912.282478,157.240.3.35,192.168.137.46,benign,,74
1553849912.283451,192.168.137.46,157.240.3.35,benign,,66
1553849912.284312,192.168.137.46,157.240.3.35,benign,,583
1553849912.317601,157.240.3.35,192.168.137.46,benign,,66
1553849912.318812,157.240.3.35,192.168.137.46,benign,,1464
1553849912.318878,157.240.3.35,192.168.137.46,benign,,1464
1553849912.318919,157.240.3.35,192.168.137.46,benign,,411
1553849912.320062,192.168.137.46,157.240.3.35,benign,,66
1553849912.320169,192.168.137.46,157.240.3.35,benign,,66
1553849912.320623,192.168.137.46,157.240.3.35,benign,,66
1553849912.352214,192.168.137.46,157.240.3.35,benign,,130
1553849912.359253,192.168.137.46,157.240.3.35,benign,,769
1553849912.382212,157.240.3.35,192.168.137.46,benign,,229
1553849912.382275,157.240.3.35,192.168.137.46,benign,,140
1553849912.38368,192.168.137.46,157.240.3.35,benign,,66
1553849912.383917,192.168.137.46,157.240.3.35,benign,,97
1553849912.38732,157.240.3.35,192.168.137.46,benign,,110
1553849912.426293,192.168.137.46,157.240.3.35,benign,,66
1553849912.451066,157.240.3.35,192.168.137.46,benign,,66
1553849912.452317,157.240.3.35,192.168.137.46,benign,,1464
1553849912.452442,157.240.3.35,192.168.137.46,benign,,669
1553849912.453926,192.168.137.46,157.240.3.35,benign,,66
1553849912.454098,192.168.137.46,157.240.3.35,benign,,66
1553849912.460016,192.168.137.46,157.240.3.35,benign,,966
1553849912.490401,157.240.3.35,192.168.137.46,benign,,66
1553849912.490517,157.240.3.35,192.168.137.46,benign,,101
1553849912.529883,192.168.137.46,157.240.3.35,benign,,66
1553849912.752113,157.240.3.35,192.168.137.46,benign,,1464
1553849912.752189,157.240.3.35,192.168.137.46,benign,,1464
1553849912.75247,157.240.3.35,192.168.137.46,benign,,1464
1553849912.752551,157.240.3.35,192.168.137.46,benign,,1464
1553849912.752607,157.240.3.35,192.168.137.46,benign,,1464
1553849912.75277,157.240.3.35,192.168.137.46,benign,,1464
1553849912.752843,157.240.3.35,192.168.137.46,benign,,1464
1553849912.752916,157.240.3.35,192.168.137.46,benign,,1464
1553849912.753141,157.240.3.35,192.168.137.46,benign,,1464
1553849912.753208,157.240.3.35,192.168.137.46,benign,,1464
1553849912.755304,192.168.137.46,157.240.3.35,benign,,66
1553849912.755463,192.168.137.46,157.240.3.35,benign,,66
1553849912.756138,192.168.137.46,157.240.3.35,benign,,66
1553849912.756849,192.168.137.46,157.240.3.35,benign,,66
1553849912.756974,192.168.137.46,157.240.3.35,benign,,66
1553849912.757693,192.168.137.46,157.240.3.35,benign,,66
1553849912.757985,192.168.137.46,157.240.3.35,benign,,66
1553849912.75868,192.168.137.46,157.240.3.35,benign,,66
1553849912.758977,192.168.137.46,157.240.3.35,benign,,66
1553849912.759247,192.168.137.46,157.240.3.35,benign,,66
1553849912.782382,157.240.3.35,192.168.137.46,benign,,1464
1553849912.78245,157.240.3.35,192.168.137.46,benign,,1464
1553849912.782576,157.240.3.35,192.168.137.46,benign,,1464
1553849912.782614,157.240.3.35,192.168.137.46,benign,,1464
1553849912.782657,157.240.3.35,192.168.137.46,benign,,1464
1553849912.782991,157.240.3.35,192.168.137.46,benign,,1464
1553849912.783051,157.240.3.35,192.168.137.46,benign,,1464
1553849912.783073,157.240.3.35,192.168.137.46,benign,,1464
1553849912.783248,157.240.3.35,192.168.137.46,benign,,1464
1553849912.783285,157.240.3.35,192.168.137.46,benign,,1464
1553849912.783767,192.168.137.46,157.240.3.35,benign,,66
1553849912.784472,157.240.3.35,192.168.137.46,benign,,1464
1553849912.784597,192.168.137.46,157.240.3.35,benign,,66
1553849912.78476,157.240.3.35,192.168.137.46,benign,,1464
1553849912.785027,192.168.137.46,157.240.3.35,benign,,66
1553849912.785308,192.168.137.46,157.240.3.35,benign,,66
1553849912.785965,192.168.137.46,157.240.3.35,benign,,66
1553849912.786253,192.168.137.46,157.240.3.35,benign,,66
1553849912.786435,157.240.3.35,192.168.137.46,benign,,1315
1553849912.787049,192.168.137.46,157.240.3.35,benign,,66
1553849912.787346,192.168.137.46,157.240.3.35,benign,,66
1553849912.787592,192.168.137.46,157.240.3.35,benign,,66
1553849912.78838,192.168.137.46,157.240.3.35,benign,,66
1553849912.788951,192.168.137.46,157.240.3.35,benign,,66
1553849912.789249,192.168.137.46,157.240.3.35,benign,,66
1553849912.789579,192.168.137.46,157.240.3.35,benign,,66
1553849912.816191,192.168.137.46,157.240.3.29,benign,,74
1553849912.816941,192.168.137.46,157.240.3.29,benign,,74
1553849912.823548,192.168.137.46,157.240.3.35,benign,,220
1553849912.826525,192.168.137.46,24.244.45.17,benign,,74
1553849912.842839,24.244.45.17,192.168.137.46,benign,,74
1553849912.843943,192.168.137.46,24.244.45.17,benign,,66
1553849912.844569,192.168.137.46,24.244.45.17,benign,,583
1553849912.847441,157.240.3.29,192.168.137.46,benign,,74
1553849912.848687,192.168.137.46,157.240.3.29,benign,,66
1553849912.849999,192.168.137.46,157.240.3.29,benign,,583
1553849912.852599,157.240.3.29,192.168.137.46,benign,,74
1553849912.85435,192.168.137.46,157.240.3.29,benign,,66
1553849912.854357,157.240.3.35,192.168.137.46,benign,,101
1553849912.854629,192.168.137.46,157.240.3.29,benign,,583
