Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
52.203.114.139,benign,192.168.137.108,52.203.114.139,66,1552762003.269913
52.203.114.139,benign,52.203.114.139,192.168.137.108,66,1552762003.337397
52.203.114.139,benign,192.168.137.108,52.203.114.139,78,1552762003.351478
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552762004.692371
192.168.137.255,benign,192.168.137.1,192.168.137.255,243,1552762016.124234
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552762034.861626
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552762064.947938
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552762095.03306
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552762125.088343
157.240.3.20,benign,157.240.3.20,192.168.137.108,103,1552762128.053901
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552762128.054181
157.240.3.20,benign,157.240.3.20,192.168.137.108,103,1552762128.110825
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552762128.111169
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552762128.133391
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552762128.186985
157.240.3.20,benign,157.240.3.20,192.168.137.108,103,1552762128.236637
157.240.3.20,benign,157.240.3.20,192.168.137.108,103,1552762128.281636
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552762128.296545
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552762128.300695
157.240.3.20,benign,192.168.137.108,157.240.3.20,78,1552762128.300951
157.240.3.20,benign,192.168.137.108,157.240.3.20,78,1552762128.300951
157.240.3.20,benign,192.168.137.108,157.240.3.20,78,1552762128.300951
157.240.3.20,benign,192.168.137.108,157.240.3.20,78,1552762128.300952
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552762155.22927
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552762185.345445
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552762215.422111
74.125.20.188,benign,192.168.137.108,74.125.20.188,94,1552762238.696427
74.125.20.188,benign,74.125.20.188,192.168.137.108,92,1552762238.733028
192.168.137.1,benign,192.168.137.108,192.168.137.1,89,1552762238.816965
172.217.14.202,benign,192.168.137.108,172.217.14.202,103,1552762238.817201
172.217.14.202,benign,192.168.137.108,172.217.14.202,66,1552762238.817201
172.217.3.163,benign,192.168.137.108,172.217.3.163,103,1552762238.817454
172.217.3.163,benign,192.168.137.108,172.217.3.163,66,1552762238.817455
192.168.137.108,benign,192.168.137.1,192.168.137.108,105,1552762238.823755
74.125.20.188,benign,192.168.137.108,74.125.20.188,66,1552762238.844663
172.217.14.202,benign,172.217.14.202,192.168.137.108,54,1552762238.850877
172.217.3.163,benign,172.217.3.163,192.168.137.108,54,1552762238.851726
172.217.3.163,benign,172.217.3.163,192.168.137.108,54,1552762238.851968
172.217.14.202,benign,172.217.14.202,192.168.137.108,54,1552762238.855652
216.58.193.67,benign,192.168.137.108,216.58.193.67,74,1552762238.858383
216.58.193.67,benign,216.58.193.67,192.168.137.108,74,1552762238.891329
216.58.193.67,benign,192.168.137.108,216.58.193.67,66,1552762238.894972
216.58.193.67,benign,192.168.137.108,216.58.193.67,537,1552762238.897954
216.58.193.67,benign,216.58.193.67,192.168.137.108,66,1552762238.933238
216.58.193.67,benign,216.58.193.67,192.168.137.108,217,1552762238.933557
216.58.193.67,benign,192.168.137.108,216.58.193.67,66,1552762238.937032
216.58.193.67,benign,192.168.137.108,216.58.193.67,125,1552762238.93783
216.58.193.67,benign,216.58.193.67,192.168.137.108,66,1552762239.012773
216.58.193.67,benign,192.168.137.108,216.58.193.67,327,1552762239.017394
216.58.193.67,benign,216.58.193.67,192.168.137.108,66,1552762239.046906
216.58.193.67,benign,216.58.193.67,192.168.137.108,231,1552762239.047065
216.58.193.67,benign,192.168.137.108,216.58.193.67,66,1552762239.087526
216.58.193.67,benign,192.168.137.108,216.58.193.67,327,1552762242.142669
216.58.193.67,benign,216.58.193.67,192.168.137.108,231,1552762242.176489
216.58.193.67,benign,192.168.137.108,216.58.193.67,66,1552762242.178689
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552762245.545766
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552762275.666972
192.168.137.1,benign,192.168.137.108,192.168.137.1,351,1552762292.425833
192.168.137.108,benign,192.168.137.1,192.168.137.108,344,1552762292.430514
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552762305.729925
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552762335.82207
192.168.137.1,benign,192.168.137.108,192.168.137.1,79,1552762345.857921
192.168.137.108,benign,192.168.137.1,192.168.137.108,193,1552762345.892609
172.217.3.170,benign,192.168.137.108,172.217.3.170,74,1552762346.069755
172.217.3.170,benign,172.217.3.170,192.168.137.108,74,1552762346.099263
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552762346.173643
172.217.3.170,benign,192.168.137.108,172.217.3.170,527,1552762346.180105
172.217.3.170,benign,172.217.3.170,192.168.137.108,66,1552762346.210208
172.217.3.170,benign,172.217.3.170,192.168.137.108,217,1552762346.210684
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552762346.214208
172.217.3.170,benign,192.168.137.108,172.217.3.170,125,1552762346.218175
172.217.3.170,benign,192.168.137.108,172.217.3.170,1434,1552762346.266929
172.217.3.170,benign,192.168.137.108,172.217.3.170,1434,1552762346.267859
172.217.3.170,benign,172.217.3.170,192.168.137.108,66,1552762346.296586
172.217.3.170,benign,192.168.137.108,172.217.3.170,860,1552762346.298072
172.217.3.170,benign,172.217.3.170,192.168.137.108,66,1552762346.324709
172.217.3.170,benign,172.217.3.170,192.168.137.108,679,1552762346.346223
172.217.3.170,benign,172.217.3.170,192.168.137.108,279,1552762346.347633
172.217.3.170,benign,172.217.3.170,192.168.137.108,172,1552762346.348008
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552762346.350488
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552762346.39053
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552762365.904375
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552762396.075996
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552762426.158316
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552762456.232393
216.58.193.67,benign,216.58.193.67,192.168.137.108,66,1552762482.190737
216.58.193.67,benign,216.58.193.67,192.168.137.108,66,1552762482.431651
216.58.193.67,benign,192.168.137.108,216.58.193.67,78,1552762482.485325
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552762486.353795
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552762516.447041
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552762546.541075
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552762576.680553
172.217.3.170,benign,172.217.3.170,192.168.137.108,66,1552762586.357105
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552762586.649157
172.217.3.170,benign,172.217.3.170,192.168.137.108,66,1552762586.653434
172.217.3.170,benign,192.168.137.108,172.217.3.170,78,1552762586.6552
192.168.137.1,benign,192.168.137.108,192.168.137.1,351,1552762593.035139
192.168.137.108,benign,192.168.137.1,192.168.137.108,344,1552762593.039819
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552762606.734983
192.168.137.255,benign,192.168.137.1,192.168.137.255,246,1552762629.846368
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552762636.846307
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552762666.943371
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552762697.07557
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552762727.222327
192.168.137.255,benign,192.168.137.1,192.168.137.255,243,1552762734.129369
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552762757.338392
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552762787.433015
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552762817.547371
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552762847.642493
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552762877.728437
192.168.137.1,benign,192.168.137.108,192.168.137.1,351,1552762893.434613
192.168.137.108,benign,192.168.137.1,192.168.137.108,344,1552762893.439366
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552762907.819897
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552762937.924778
74.125.20.188,benign,192.168.137.108,74.125.20.188,94,1552762959.018831
74.125.20.188,benign,74.125.20.188,192.168.137.108,92,1552762959.059818
216.58.193.67,benign,192.168.137.108,216.58.193.67,103,1552762959.155251
216.58.193.67,benign,192.168.137.108,216.58.193.67,66,1552762959.155547
172.217.3.170,benign,192.168.137.108,172.217.3.170,103,1552762959.155547
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552762959.155863
192.168.137.1,benign,192.168.137.108,192.168.137.1,89,1552762959.155863
192.168.137.108,benign,192.168.137.1,192.168.137.108,105,1552762959.169801
216.58.193.67,benign,216.58.193.67,192.168.137.108,54,1552762959.188745
172.217.3.170,benign,172.217.3.170,192.168.137.108,54,1552762959.189585
172.217.3.170,benign,172.217.3.170,192.168.137.108,54,1552762959.189855
216.58.193.67,benign,216.58.193.67,192.168.137.108,54,1552762959.19263
74.125.20.188,benign,192.168.137.108,74.125.20.188,66,1552762959.249906
172.217.3.195,benign,192.168.137.108,172.217.3.195,74,1552762959.255827
172.217.3.195,benign,172.217.3.195,192.168.137.108,74,1552762959.287805
172.217.3.195,benign,192.168.137.108,172.217.3.195,66,1552762959.289901
172.217.3.195,benign,192.168.137.108,172.217.3.195,537,1552762959.295584
172.217.3.195,benign,172.217.3.195,192.168.137.108,66,1552762959.327754
172.217.3.195,benign,172.217.3.195,192.168.137.108,217,1552762959.328582
172.217.3.195,benign,192.168.137.108,172.217.3.195,66,1552762959.331646
172.217.3.195,benign,192.168.137.108,172.217.3.195,125,1552762959.335461
172.217.3.195,benign,172.217.3.195,192.168.137.108,66,1552762959.407669
172.217.3.195,benign,192.168.137.108,172.217.3.195,327,1552762959.414076
172.217.3.195,benign,172.217.3.195,192.168.137.108,66,1552762959.444249
172.217.3.195,benign,172.217.3.195,192.168.137.108,231,1552762959.445197
172.217.3.195,benign,192.168.137.108,172.217.3.195,66,1552762959.479827
172.217.3.195,benign,192.168.137.108,172.217.3.195,327,1552762962.519698
172.217.3.195,benign,172.217.3.195,192.168.137.108,231,1552762962.553393
172.217.3.195,benign,192.168.137.108,172.217.3.195,66,1552762962.555487
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552762968.034105
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552762998.093127
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552763028.233505
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552763058.347946
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552763088.451326
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552763118.555801
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552763148.656942
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552763178.727065
192.168.137.1,benign,192.168.137.108,192.168.137.1,351,1552763194.014032
192.168.137.108,benign,192.168.137.1,192.168.137.108,344,1552763194.018899
172.217.3.195,benign,172.217.3.195,192.168.137.108,66,1552763202.557523
172.217.3.195,benign,192.168.137.108,172.217.3.195,66,1552763202.707569
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552763208.823168
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552763238.933648
192.168.137.1,benign,192.168.137.108,192.168.137.1,79,1552763246.669184
192.168.137.108,benign,192.168.137.1,192.168.137.108,193,1552763246.706005
172.217.3.170,benign,192.168.137.108,172.217.3.170,74,1552763246.762014
172.217.3.170,benign,172.217.3.170,192.168.137.108,74,1552763246.794196
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552763246.796055
172.217.3.170,benign,192.168.137.108,172.217.3.170,527,1552763246.802174
172.217.3.170,benign,172.217.3.170,192.168.137.108,66,1552763246.834276
172.217.3.170,benign,172.217.3.170,192.168.137.108,217,1552763246.835057
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552763246.925019
172.217.3.170,benign,192.168.137.108,172.217.3.170,125,1552763246.929274
172.217.3.170,benign,192.168.137.108,172.217.3.170,1434,1552763246.976012
172.217.3.170,benign,192.168.137.108,172.217.3.170,1434,1552763246.976374
172.217.3.170,benign,172.217.3.170,192.168.137.108,66,1552763247.000174
172.217.3.170,benign,192.168.137.108,172.217.3.170,1036,1552763247.001575
172.217.3.170,benign,172.217.3.170,192.168.137.108,66,1552763247.007081
172.217.3.170,benign,172.217.3.170,192.168.137.108,66,1552763247.007115
172.217.3.170,benign,172.217.3.170,192.168.137.108,66,1552763247.031559
172.217.3.170,benign,172.217.3.170,192.168.137.108,679,1552763247.063319
172.217.3.170,benign,172.217.3.170,192.168.137.108,231,1552763247.063719
172.217.3.170,benign,172.217.3.170,192.168.137.108,103,1552763247.063965
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552763247.131957
172.217.3.170,benign,172.217.3.170,192.168.137.108,103,1552763247.154136
172.217.3.170,benign,192.168.137.108,172.217.3.170,78,1552763247.156088
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552763269.039297
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552763299.111499
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552763329.220453
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552763359.380976
