Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.880736
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.880737
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.880738
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.880738
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.880739
35.244.172.51,benign,35.244.172.51,192.168.137.108,66,1552759792.881402
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.881874
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.881875
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.881875
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.881876
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.881877
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.881878
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.883038
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.883039
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.88304
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.883041
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.883041
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.883046
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.884485
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.884486
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.884487
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.884488
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.884488
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.884489
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.885058
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.88506
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.88506
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.885061
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.885519
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.88593
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.885931
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.885931
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.885932
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.885933
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.886185
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.88644
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.886969
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.887237
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.887238
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.901393
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.901571
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.901849
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.901955
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.902052
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.902191
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.902263
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.902325
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.902542
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.902667
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.90274
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.902989
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.903116
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.903189
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.903246
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.903331
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.905739
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.905926
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.905927
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.906209
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.906211
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.90627
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.906477
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.906479
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.906663
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.906757
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.906825
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.906975
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.906976
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.906977
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.907071
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.907201
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.907274
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.907432
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.90751
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.907569
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.907627
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.907682
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.907736
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.907873
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.907897
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.907898
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.907899
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.9079
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.907981
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.908074
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.908159
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.908245
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.908331
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.908544
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.908645
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.908741
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.908855
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.908945
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.908974
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.909034
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.909122
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.909208
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.909292
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.909521
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.909618
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.909746
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.909829
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.909931
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.910031
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.910097
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.910151
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.910207
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.910263
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.910318
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.910372
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.910428
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.910483
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.910539
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.910596
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.91083
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.910953
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.911027
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.911088
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.911152
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.911208
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.911266
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.911325
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.911384
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.911521
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.911591
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.911649
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.911705
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.911824
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.911865
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.911867
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.911867
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.911868
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.911869
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.91187
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.911891
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.911948
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.912092
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.912346
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.912485
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.912745
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.912871
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.912943
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.913006
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.91303
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.913031
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.913032
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.913033
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.913033
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.913034
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.913035
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.913067
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.913211
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.913283
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.913341
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.913398
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.913456
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.913519
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.913578
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.913639
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.913732
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.913876
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.913948
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.914008
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.914068
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.914131
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.914191
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.914217
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.914218
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.914219
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.91422
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.91422
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.914221
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.914222
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.914252
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.91431
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.914366
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.914424
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.91448
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.914539
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.914594
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.91465
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.914876
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.914942
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.914997
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.915053
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.91511
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.915164
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.915216
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.915274
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.91533
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.915342
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.915343
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.915344
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.915345
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.91539
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.915445
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.915501
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.915557
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.915576
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.915577
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.915615
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.915673
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.915728
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.916003
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.916142
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.916374
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.916497
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.916728
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.916848
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.916922
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.91714
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.917262
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.917335
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.917398
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.917593
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.917723
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.917729
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.91773
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.91773
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.917731
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.917732
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.917732
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.917793
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.918925
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.918926
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.918926
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.918927
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.918928
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.918928
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.920671
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.920982
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.928381
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.933417
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.933589
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.933672
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.933894
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.934026
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.934109
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.934183
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.934246
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.934306
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.934366
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.934625
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.934756
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.934823
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.934888
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.934942
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.934999
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.935053
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.935109
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.935165
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.935222
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.935282
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.93551
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552759792.935544
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.935649
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.935776
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.935883
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.935997
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.936122
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.938219
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.938403
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.93866
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.93877
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.938862
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.939062
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.939161
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.939251
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.939355
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.939488
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.93959
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.939652
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.939786
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.939854
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.939913
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.939968
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.940023
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.940079
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.940134
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.940187
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.940242
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.940295
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.94035
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.940573
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.940697
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.94271
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.942967
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.943094
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.943164
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.943395
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.943519
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.943594
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.943655
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.94371
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.943766
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.943821
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.944058
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.944186
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.944255
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.944325
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.944395
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.944452
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.944507
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.944562
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.944616
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.94467
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.944725
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.944784
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.944841
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.944894
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.94495
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.945003
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.945232
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.945365
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.945437
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.945496
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.945553
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.945608
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.945665
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.945719
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.947891
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.948154
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.948285
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.948498
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.948626
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.948698
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552759792.94893
