Service,Src IP,Dst IP,Frame Size,Timestamp
benign,192.168.137.186,99.84.74.122,66,1553145193.347471
benign,99.84.74.122,192.168.137.186,194,1553145193.381997
benign,192.168.137.186,216.58.217.33,842,1553145193.403362
benign,192.168.137.186,216.58.217.33,112,1553145193.405045
benign,99.84.74.122,192.168.137.186,194,1553145193.419102
benign,192.168.137.186,99.84.74.122,66,1553145193.421271
benign,216.58.217.33,192.168.137.186,66,1553145193.436674
benign,216.58.217.33,192.168.137.186,213,1553145193.437693
benign,216.58.217.33,192.168.137.186,1484,1553145193.438417
benign,216.58.217.33,192.168.137.186,883,1553145193.438577
benign,216.58.217.33,192.168.137.186,112,1553145193.438667
benign,216.58.217.33,192.168.137.186,112,1553145193.439674
benign,192.168.137.186,216.58.217.33,66,1553145193.44202
benign,192.168.137.186,216.58.217.33,66,1553145193.442021
benign,192.168.137.186,216.58.217.33,112,1553145193.443978
benign,99.84.74.122,192.168.137.186,194,1553145193.455808
benign,99.84.74.122,192.168.137.186,194,1553145193.455997
benign,192.168.137.186,99.84.74.122,66,1553145193.458482
"ads,tracking",192.168.137.186,35.241.52.229,988,1553145193.485766
benign,99.84.74.122,192.168.137.186,194,1553145193.493877
benign,99.84.74.122,192.168.137.186,194,1553145193.494064
benign,192.168.137.186,99.84.74.122,66,1553145193.498337
"ads,tracking",35.241.52.229,192.168.137.186,66,1553145193.515614
benign,216.58.217.33,192.168.137.186,66,1553145193.517095
benign,99.84.74.122,192.168.137.186,194,1553145193.530047
benign,99.84.74.122,192.168.137.186,194,1553145193.530231
benign,192.168.137.186,99.84.74.122,66,1553145193.534235
ads,192.168.137.186,192.48.236.11,1147,1553145193.550923
"ads,tracking",35.241.52.229,192.168.137.186,120,1553145193.554489
"ads,tracking",192.168.137.186,35.241.52.229,66,1553145193.558856
benign,99.84.74.122,192.168.137.186,194,1553145193.56661
benign,99.84.74.122,192.168.137.186,194,1553145193.604171
benign,192.168.137.186,99.84.74.122,78,1553145193.606516
ads,192.48.236.11,192.168.137.186,461,1553145193.64046
benign,99.84.74.122,192.168.137.186,194,1553145193.643838
benign,99.84.74.122,192.168.137.186,194,1553145193.64402
ads,192.168.137.186,192.48.236.11,66,1553145193.644237
benign,192.168.137.186,99.84.74.122,78,1553145193.64616
benign,192.168.137.186,99.84.74.122,78,1553145193.646162
"ads,tracking",35.241.52.229,192.168.137.186,217,1553145193.654946
"ads,tracking",192.168.137.186,35.241.52.229,66,1553145193.657161
benign,99.84.74.122,192.168.137.186,194,1553145193.686302
benign,192.168.137.186,99.84.74.122,78,1553145193.690506
benign,99.84.74.122,192.168.137.186,194,1553145193.70191
benign,192.168.137.186,99.84.74.122,66,1553145193.703756
benign,99.84.74.122,192.168.137.186,194,1553145193.723846
benign,99.84.74.122,192.168.137.186,194,1553145193.737648
benign,192.168.137.186,99.84.74.122,66,1553145193.739973
benign,99.84.74.122,192.168.137.186,194,1553145193.773745
benign,192.168.137.186,99.84.74.122,66,1553145193.817283
benign,99.84.74.122,192.168.137.186,194,1553145193.821932
benign,192.168.137.186,99.84.74.122,78,1553145193.824353
benign,99.84.74.122,192.168.137.186,194,1553145193.852243
benign,192.168.137.186,99.84.74.122,78,1553145193.854483
benign,99.84.74.122,192.168.137.186,194,1553145193.871587
benign,192.168.137.186,99.84.74.122,78,1553145193.87385
benign,192.168.137.186,24.244.3.27,97,1553145193.888452
benign,192.168.137.186,24.244.3.27,66,1553145193.888453
benign,99.84.74.122,192.168.137.186,194,1553145193.898464
benign,24.244.3.27,192.168.137.186,97,1553145193.899685
benign,24.244.3.27,192.168.137.186,66,1553145193.900028
benign,192.168.137.186,99.84.74.122,78,1553145193.902234
benign,192.168.137.186,24.244.3.27,54,1553145193.902235
benign,192.168.137.186,24.244.3.27,54,1553145193.902236
benign,24.244.3.27,192.168.137.186,66,1553145193.904854
benign,192.168.137.186,24.244.3.27,54,1553145193.907614
benign,99.84.74.122,192.168.137.186,194,1553145193.917326
benign,192.168.137.186,99.84.74.122,66,1553145193.919559
benign,99.84.74.122,192.168.137.186,194,1553145193.935825
benign,99.84.74.122,192.168.137.186,194,1553145193.953577
benign,192.168.137.186,99.84.74.122,66,1553145193.955964
benign,99.84.74.122,192.168.137.186,194,1553145193.989381
benign,99.84.74.122,192.168.137.186,194,1553145194.016518
benign,192.168.137.186,99.84.74.122,66,1553145194.018738
benign,99.84.74.122,192.168.137.186,194,1553145194.054167
benign,99.84.74.122,192.168.137.186,194,1553145194.054347
benign,192.168.137.186,99.84.74.122,66,1553145194.056703
benign,99.84.74.122,192.168.137.186,194,1553145194.08601
benign,99.84.74.122,192.168.137.186,194,1553145194.086195
benign,192.168.137.186,99.84.74.122,66,1553145194.088473
benign,99.84.74.122,192.168.137.186,194,1553145194.121628
benign,99.84.74.122,192.168.137.186,194,1553145194.12182
benign,192.168.137.186,99.84.74.122,66,1553145194.124124
benign,99.84.74.122,192.168.137.186,194,1553145194.155668
benign,99.84.74.122,192.168.137.186,194,1553145194.155866
benign,192.168.137.186,99.84.74.122,66,1553145194.160461
benign,99.84.74.122,192.168.137.186,194,1553145194.19062
benign,99.84.74.122,192.168.137.186,194,1553145194.190868
benign,192.168.137.186,99.84.74.122,66,1553145194.194799
benign,99.84.74.122,192.168.137.186,194,1553145194.226422
benign,99.84.74.122,192.168.137.186,194,1553145194.226614
benign,192.168.137.186,99.84.74.122,66,1553145194.228763
benign,99.84.74.122,192.168.137.186,194,1553145194.263527
benign,99.84.74.122,192.168.137.186,194,1553145194.302158
benign,99.84.74.122,192.168.137.186,194,1553145194.302348
benign,192.168.137.186,99.84.74.122,78,1553145194.304453
benign,192.168.137.186,99.84.74.122,78,1553145194.304454
benign,99.84.74.122,192.168.137.186,194,1553145194.340764
benign,192.168.137.186,99.84.74.122,78,1553145194.343007
benign,99.84.74.122,192.168.137.186,194,1553145194.375652
benign,99.84.74.122,192.168.137.186,194,1553145194.375831
benign,192.168.137.186,99.84.74.122,86,1553145194.381117
benign,192.168.137.186,99.84.74.122,86,1553145194.381118
benign,99.84.74.122,192.168.137.186,194,1553145194.410733
benign,192.168.137.186,99.84.74.122,78,1553145194.41294
benign,99.84.74.122,192.168.137.186,194,1553145194.421556
benign,192.168.137.186,99.84.74.122,78,1553145194.423889
benign,99.84.74.122,192.168.137.186,194,1553145194.446511
benign,192.168.137.186,99.84.74.122,66,1553145194.448737
benign,99.84.74.122,192.168.137.186,194,1553145194.457084
benign,99.84.74.122,192.168.137.186,194,1553145194.478758
benign,192.168.137.186,99.84.74.122,66,1553145194.48257
benign,99.84.74.122,192.168.137.186,194,1553145194.49502
benign,99.84.74.122,192.168.137.186,194,1553145194.520621
benign,99.84.74.122,192.168.137.186,194,1553145194.520804
benign,192.168.137.186,99.84.74.122,66,1553145194.522913
benign,99.84.74.122,192.168.137.186,194,1553145194.559483
benign,192.168.137.186,99.84.74.122,66,1553145194.560551
benign,192.168.137.186,99.84.74.122,78,1553145194.562405
benign,99.84.74.122,192.168.137.186,194,1553145194.599448
benign,99.84.74.122,192.168.137.186,194,1553145194.59963
benign,192.168.137.186,99.84.74.122,78,1553145194.601783
benign,192.168.137.186,99.84.74.122,78,1553145194.601784
benign,99.84.74.122,192.168.137.186,194,1553145194.638781
benign,192.168.137.186,99.84.74.122,78,1553145194.642351
benign,99.84.74.122,192.168.137.186,194,1553145194.653879
benign,192.168.137.186,99.84.74.122,78,1553145194.656087
benign,99.84.74.122,192.168.137.186,194,1553145194.66604
benign,192.168.137.186,99.84.74.122,66,1553145194.668595
benign,99.84.74.122,192.168.137.186,194,1553145194.701949
benign,192.168.137.186,99.84.74.122,78,1553145194.704615
benign,99.84.74.122,192.168.137.186,194,1553145194.738409
benign,192.168.137.186,99.84.74.122,78,1553145194.740658
benign,99.84.74.122,192.168.137.186,194,1553145194.774327
benign,192.168.137.186,99.84.74.122,78,1553145194.776558
benign,99.84.74.122,192.168.137.186,194,1553145194.810899
benign,192.168.137.186,99.84.74.122,66,1553145194.81389
benign,99.84.74.122,192.168.137.186,194,1553145194.847468
benign,99.84.74.122,192.168.137.186,194,1553145194.863157
benign,192.168.137.186,99.84.74.122,66,1553145194.884892
benign,99.84.74.122,192.168.137.186,194,1553145194.918398
benign,99.84.74.122,192.168.137.186,194,1553145194.935024
benign,192.168.137.186,99.84.74.122,66,1553145194.937493
benign,99.84.74.122,192.168.137.186,194,1553145194.971295
benign,99.84.74.122,192.168.137.186,194,1553145194.971491
benign,192.168.137.186,99.84.74.122,66,1553145194.974117
benign,99.84.74.122,192.168.137.186,194,1553145195.001966
benign,99.84.74.122,192.168.137.186,194,1553145195.002208
benign,192.168.137.186,99.84.74.122,66,1553145195.005876
benign,99.84.74.122,192.168.137.186,194,1553145195.03543
benign,99.84.74.122,192.168.137.186,194,1553145195.035614
benign,192.168.137.186,99.84.74.122,66,1553145195.037843
benign,99.84.74.122,192.168.137.186,194,1553145195.067723
benign,99.84.74.122,192.168.137.186,194,1553145195.101126
benign,99.84.74.122,192.168.137.186,194,1553145195.101309
benign,192.168.137.186,99.84.74.122,78,1553145195.103352
benign,192.168.137.186,99.84.74.122,78,1553145195.103353
benign,99.84.74.122,192.168.137.186,194,1553145195.137013
benign,99.84.74.122,192.168.137.186,194,1553145195.137217
benign,192.168.137.186,99.84.74.122,78,1553145195.140318
benign,192.168.137.186,99.84.74.122,78,1553145195.14032
benign,99.84.74.122,192.168.137.186,194,1553145195.173805
benign,192.168.137.186,99.84.74.122,66,1553145195.176695
benign,99.84.74.122,192.168.137.186,194,1553145195.212603
benign,192.168.137.186,99.84.74.122,78,1553145195.214806
benign,99.84.74.122,192.168.137.186,194,1553145195.247994
benign,192.168.137.186,99.84.74.122,78,1553145195.250618
benign,99.84.74.122,192.168.137.186,194,1553145195.435626
benign,192.168.137.186,99.84.74.122,66,1553145195.437958
benign,99.84.74.122,192.168.137.186,194,1553145195.471265
benign,192.168.137.186,99.84.74.122,78,1553145195.475718
benign,99.84.74.122,192.168.137.186,194,1553145195.486245
benign,192.168.137.186,99.84.74.122,78,1553145195.488523
benign,99.84.74.122,192.168.137.186,194,1553145195.515826
benign,192.168.137.186,99.84.74.122,66,1553145195.518156
benign,99.84.74.122,192.168.137.186,194,1553145195.554543
benign,192.168.137.186,99.84.74.122,78,1553145195.558134
benign,99.84.74.122,192.168.137.186,194,1553145195.591585
benign,192.168.137.186,99.84.74.122,78,1553145195.595271
benign,99.84.74.122,192.168.137.186,194,1553145195.628795
benign,192.168.137.186,99.84.74.122,78,1553145195.63105
benign,99.84.74.122,192.168.137.186,194,1553145195.667891
benign,192.168.137.186,99.84.74.122,66,1553145195.670216
benign,99.84.74.122,192.168.137.186,194,1553145195.716801
benign,192.168.137.186,99.84.74.122,78,1553145195.719005
benign,99.84.74.122,192.168.137.186,194,1553145195.752309
benign,192.168.137.186,99.84.74.122,78,1553145195.755024
benign,99.84.74.122,192.168.137.186,194,1553145195.78881
benign,192.168.137.186,99.84.74.122,78,1553145195.792622
benign,99.84.74.122,192.168.137.186,194,1553145195.82702
benign,192.168.137.186,99.84.74.122,66,1553145195.829769
benign,99.84.74.122,192.168.137.186,194,1553145195.863144
benign,192.168.137.186,99.84.74.122,66,1553145195.865297
benign,99.84.74.122,192.168.137.186,194,1553145195.901486
benign,192.168.137.186,99.84.74.122,78,1553145195.903744
benign,99.84.74.122,192.168.137.186,194,1553145195.937882
benign,192.168.137.186,99.84.74.122,78,1553145195.940148
benign,99.84.74.122,192.168.137.186,194,1553145195.973448
benign,192.168.137.186,99.84.74.122,78,1553145195.975693
benign,99.84.74.122,192.168.137.186,194,1553145196.008925
benign,192.168.137.186,99.84.74.122,66,1553145196.011141
benign,99.84.74.122,192.168.137.186,194,1553145196.045134
benign,99.84.74.122,192.168.137.186,194,1553145196.056958
benign,192.168.137.186,99.84.74.122,66,1553145196.059224
benign,99.84.74.122,192.168.137.186,194,1553145196.093216
benign,99.84.74.122,192.168.137.186,194,1553145196.105345
benign,192.168.137.186,99.84.74.122,66,1553145196.107787
benign,99.84.74.122,192.168.137.186,194,1553145196.14094
benign,192.168.137.186,99.84.74.122,78,1553145196.143846
benign,99.84.74.122,192.168.137.186,194,1553145196.155025
benign,192.168.137.186,99.84.74.122,78,1553145196.158069
benign,99.84.74.122,192.168.137.186,194,1553145196.192569
benign,192.168.137.186,99.84.74.122,86,1553145196.195905
benign,99.84.74.122,192.168.137.186,194,1553145196.231252
benign,192.168.137.186,99.84.74.122,78,1553145196.233911
benign,99.84.74.122,192.168.137.186,194,1553145196.267223
benign,192.168.137.186,99.84.74.122,78,1553145196.269517
benign,99.84.74.122,192.168.137.186,194,1553145196.275872
benign,192.168.137.186,99.84.74.122,66,1553145196.278811
benign,99.84.74.122,192.168.137.186,194,1553145196.303112
benign,99.84.74.122,192.168.137.186,194,1553145196.31765
benign,192.168.137.186,99.84.74.122,66,1553145196.320238
"ads,tracking",192.168.137.186,35.241.52.229,988,1553145196.323663
"ads,tracking",35.241.52.229,192.168.137.186,66,1553145196.354343
benign,99.84.74.122,192.168.137.186,194,1553145196.362236
benign,192.168.137.186,99.84.74.122,78,1553145196.364858
benign,99.84.74.122,192.168.137.186,194,1553145196.379279
benign,192.168.137.186,99.84.74.122,78,1553145196.384864
"ads,tracking",35.241.52.229,192.168.137.186,120,1553145196.394515
"ads,tracking",192.168.137.186,35.241.52.229,66,1553145196.396814
benign,99.84.74.122,192.168.137.186,194,1553145196.39859
benign,192.168.137.186,99.84.74.122,78,1553145196.400983
benign,99.84.74.122,192.168.137.186,194,1553145196.419701
benign,192.168.137.186,99.84.74.122,78,1553145196.422307
benign,99.84.74.122,192.168.137.186,194,1553145196.436064
benign,192.168.137.186,99.84.74.122,66,1553145196.4382
benign,99.84.74.122,192.168.137.186,194,1553145196.456129
benign,99.84.74.122,192.168.137.186,194,1553145196.472208
benign,192.168.137.186,99.84.74.122,66,1553145196.474414
"ads,tracking",35.241.52.229,192.168.137.186,217,1553145196.493555
"ads,tracking",192.168.137.186,35.241.52.229,66,1553145196.497332
benign,99.84.74.122,192.168.137.186,194,1553145196.507842
benign,99.84.74.122,192.168.137.186,194,1553145196.521272
benign,192.168.137.186,99.84.74.122,66,1553145196.52579
benign,99.84.74.122,192.168.137.186,194,1553145196.559095
benign,99.84.74.122,192.168.137.186,194,1553145196.55933
benign,192.168.137.186,99.84.74.122,66,1553145196.561508
benign,99.84.74.122,192.168.137.186,194,1553145196.575454
benign,99.84.74.122,192.168.137.186,194,1553145196.575641
benign,192.168.137.186,99.84.74.122,66,1553145196.577925
benign,99.84.74.122,192.168.137.186,194,1553145196.602996
benign,99.84.74.122,192.168.137.186,194,1553145196.603203
benign,192.168.137.186,99.84.74.122,66,1553145196.607126
benign,99.84.74.122,192.168.137.186,194,1553145196.629909
benign,99.84.74.122,192.168.137.186,194,1553145196.630108
benign,192.168.137.186,99.84.74.122,66,1553145196.632567
benign,99.84.74.122,192.168.137.186,194,1553145196.657586
benign,99.84.74.122,192.168.137.186,194,1553145196.657791
benign,192.168.137.186,99.84.74.122,66,1553145196.660215
benign,99.84.74.122,192.168.137.186,194,1553145196.685251
benign,99.84.74.122,192.168.137.186,194,1553145196.685435
benign,192.168.137.186,99.84.74.122,66,1553145196.689262
benign,99.84.74.122,192.168.137.186,194,1553145196.713971
benign,99.84.74.122,192.168.137.186,194,1553145196.743251
benign,99.84.74.122,192.168.137.186,194,1553145196.743485
benign,192.168.137.186,99.84.74.122,78,1553145196.745472
benign,192.168.137.186,99.84.74.122,78,1553145196.745473
benign,99.84.74.122,192.168.137.186,194,1553145196.779339
benign,99.84.74.122,192.168.137.186,194,1553145196.779642
benign,192.168.137.186,99.84.74.122,78,1553145196.783136
benign,192.168.137.186,99.84.74.122,78,1553145196.783137
benign,99.84.74.122,192.168.137.186,194,1553145196.79968
benign,99.84.74.122,192.168.137.186,194,1553145196.799864
benign,192.168.137.186,99.84.74.122,78,1553145196.802534
benign,192.168.137.186,99.84.74.122,78,1553145196.802535
benign,99.84.74.122,192.168.137.186,194,1553145196.82647
benign,192.168.137.186,99.84.74.122,66,1553145196.828921
benign,99.84.74.122,192.168.137.186,194,1553145196.836192
benign,99.84.74.122,192.168.137.186,194,1553145196.844244
benign,192.168.137.186,99.84.74.122,66,1553145196.846925
benign,99.84.74.122,192.168.137.186,194,1553145196.862872
benign,99.84.74.122,192.168.137.186,194,1553145196.880445
benign,99.84.74.122,192.168.137.186,194,1553145196.880839
benign,192.168.137.186,99.84.74.122,66,1553145196.884289
benign,99.84.74.122,192.168.137.186,194,1553145196.904281
benign,192.168.137.186,99.84.74.122,66,1553145196.906477
benign,99.84.74.122,192.168.137.186,194,1553145196.919512
benign,192.168.137.186,99.84.74.122,66,1553145196.960697
benign,99.84.74.122,192.168.137.186,194,1553145196.96739
benign,192.168.137.186,99.84.74.122,78,1553145196.969748
benign,99.84.74.122,192.168.137.186,194,1553145196.994228
benign,192.168.137.186,99.84.74.122,78,1553145196.996537
benign,99.84.74.122,192.168.137.186,194,1553145197.003634
benign,192.168.137.186,99.84.74.122,78,1553145197.006697
benign,99.84.74.122,192.168.137.186,194,1553145197.031581
benign,192.168.137.186,99.84.74.122,78,1553145197.035488
benign,99.84.74.122,192.168.137.186,194,1553145197.039976
benign,192.168.137.186,99.84.74.122,66,1553145197.042235
benign,99.84.74.122,192.168.137.186,194,1553145197.069187
benign,99.84.74.122,192.168.137.186,194,1553145197.076538
benign,192.168.137.186,99.84.74.122,66,1553145197.081334
benign,99.84.74.122,192.168.137.186,194,1553145197.114792
benign,99.84.74.122,192.168.137.186,194,1553145197.12743
benign,192.168.137.186,99.84.74.122,66,1553145197.12968
benign,99.84.74.122,192.168.137.186,194,1553145197.18805
benign,192.168.137.186,99.84.74.122,78,1553145197.192054
benign,99.84.74.122,192.168.137.186,194,1553145197.225569
benign,192.168.137.186,99.84.74.122,78,1553145197.227791
benign,99.84.74.122,192.168.137.186,194,1553145197.525632
benign,192.168.137.186,99.84.74.122,78,1553145197.728675
benign,99.84.74.122,192.168.137.186,194,1553145197.763094
benign,192.168.137.186,99.84.74.122,66,1553145197.765463
benign,99.84.74.122,192.168.137.186,194,1553145197.778165
benign,192.168.137.186,99.84.74.122,66,1553145197.78315
benign,99.84.74.122,192.168.137.186,194,1553145197.808363
"ads,tracking",192.168.137.186,35.241.52.229,988,1553145197.808627
benign,192.168.137.186,99.84.74.122,66,1553145197.810593
benign,192.168.137.186,34.237.25.192,74,1553145197.849703
benign,99.84.74.122,192.168.137.186,194,1553145197.850387
benign,192.168.137.186,99.84.74.122,66,1553145197.852958
"ads,tracking",35.241.52.229,192.168.137.186,66,1553145197.879522
"ads,tracking",35.241.52.229,192.168.137.186,120,1553145197.879865
"ads,tracking",192.168.137.186,35.241.52.229,66,1553145197.885284
benign,99.84.74.122,192.168.137.186,194,1553145197.917022
benign,192.168.137.186,99.84.74.122,78,1553145197.919059
benign,34.237.25.192,192.168.137.186,74,1553145197.930321
benign,192.168.137.186,34.237.25.192,66,1553145197.93392
benign,192.168.137.186,34.237.25.192,247,1553145197.935157
benign,99.84.74.122,192.168.137.186,194,1553145197.97114
benign,192.168.137.186,99.84.74.122,86,1553145197.975182
"ads,tracking",35.241.52.229,192.168.137.186,217,1553145197.989464
"ads,tracking",192.168.137.186,35.241.52.229,66,1553145197.993105
benign,99.84.74.122,192.168.137.186,194,1553145198.009581
benign,192.168.137.186,99.84.74.122,78,1553145198.011995
benign,34.237.25.192,192.168.137.186,1514,1553145198.020748
benign,34.237.25.192,192.168.137.186,1514,1553145198.021315
benign,34.237.25.192,192.168.137.186,510,1553145198.022547
benign,192.168.137.186,34.237.25.192,66,1553145198.024805
benign,192.168.137.186,34.237.25.192,66,1553145198.024806
benign,192.168.137.186,34.237.25.192,66,1553145198.024807
benign,192.168.137.186,34.237.25.192,192,1553145198.045584
benign,99.84.74.122,192.168.137.186,194,1553145198.047027
benign,192.168.137.186,99.84.74.122,66,1553145198.055752
benign,99.84.74.122,192.168.137.186,194,1553145198.065608
benign,192.168.137.186,99.84.74.122,66,1553145198.067585
benign,99.84.74.122,192.168.137.186,194,1553145198.10356
benign,192.168.137.186,99.84.74.122,66,1553145198.106036
benign,34.237.25.192,192.168.137.186,308,1553145198.1253
benign,99.84.74.122,192.168.137.186,194,1553145198.12753
benign,192.168.137.186,34.237.25.192,1054,1553145198.128711
benign,192.168.137.186,99.84.74.122,66,1553145198.128712
benign,99.84.74.122,192.168.137.186,194,1553145198.151724
benign,192.168.137.186,99.84.74.122,66,1553145198.155494
benign,99.84.74.122,192.168.137.186,194,1553145198.175633
benign,192.168.137.186,99.84.74.122,66,1553145198.179608
benign,99.84.74.122,192.168.137.186,194,1553145198.19942
benign,192.168.137.186,99.84.74.122,66,1553145198.201539
benign,34.237.25.192,192.168.137.186,66,1553145198.207747
benign,192.168.137.186,34.237.25.192,100,1553145198.210191
benign,99.84.74.122,192.168.137.186,194,1553145198.224813
benign,192.168.137.186,99.84.74.122,66,1553145198.227063
benign,99.84.74.122,192.168.137.186,194,1553145198.250957
benign,99.84.74.122,192.168.137.186,194,1553145198.278623
benign,192.168.137.186,99.84.74.122,66,1553145198.280817
benign,34.237.25.192,192.168.137.186,66,1553145198.288108
benign,34.237.25.192,192.168.137.186,278,1553145198.296491
benign,192.168.137.186,24.244.3.27,97,1553145198.301392
benign,192.168.137.186,24.244.3.27,66,1553145198.301392
benign,99.84.74.122,192.168.137.186,194,1553145198.304913
benign,24.244.3.27,192.168.137.186,97,1553145198.312684
benign,24.244.3.27,192.168.137.186,66,1553145198.312972
benign,192.168.137.186,24.244.3.27,54,1553145198.314869
benign,24.244.3.27,192.168.137.186,66,1553145198.317218
benign,192.168.137.186,24.244.3.27,54,1553145198.317395
benign,192.168.137.186,24.244.3.27,54,1553145198.319299
benign,99.84.74.122,192.168.137.186,194,1553145198.331878
benign,192.168.137.186,99.84.74.122,66,1553145198.33399
benign,192.168.137.186,34.237.25.192,66,1553145198.337223
benign,99.84.74.122,192.168.137.186,194,1553145198.361032
benign,99.84.74.122,192.168.137.186,194,1553145198.390155
benign,99.84.74.122,192.168.137.186,194,1553145198.390287
benign,192.168.137.186,99.84.74.122,66,1553145198.392485
benign,192.168.137.186,99.84.74.122,66,1553145198.433972
benign,99.84.74.122,192.168.137.186,194,1553145198.486348
benign,192.168.137.186,99.84.74.122,78,1553145198.488631
benign,99.84.74.122,192.168.137.186,194,1553145198.537746
benign,192.168.137.186,99.84.74.122,86,1553145198.53988
benign,99.84.74.122,192.168.137.186,194,1553145198.865713
benign,192.168.137.186,99.84.74.122,86,1553145198.957282
benign,99.84.74.122,192.168.137.186,194,1553145198.990748
benign,192.168.137.186,99.84.74.122,78,1553145198.993844
benign,99.84.74.122,192.168.137.186,194,1553145199.003396
benign,192.168.137.186,99.84.74.122,66,1553145199.005747
benign,99.84.74.122,192.168.137.186,194,1553145199.076318
benign,192.168.137.186,99.84.74.122,78,1553145199.078698
benign,99.84.74.122,192.168.137.186,194,1553145199.121657
benign,192.168.137.186,99.84.74.122,78,1553145199.123868
benign,99.84.74.122,192.168.137.186,194,1553145199.167341
benign,192.168.137.186,99.84.74.122,78,1553145199.16974
ads,52.4.120.35,192.168.137.186,97,1553145199.394759
benign,99.84.74.122,192.168.137.186,194,1553145199.476832
ads,192.168.137.186,52.4.120.35,66,1553145199.571088
benign,192.168.137.186,99.84.74.122,66,1553145199.571089
benign,99.84.74.122,192.168.137.186,194,1553145199.604921
benign,192.168.137.186,99.84.74.122,66,1553145199.607043
benign,99.84.74.122,192.168.137.186,194,1553145199.628178
benign,192.168.137.186,99.84.74.122,66,1553145199.631981
benign,99.84.74.122,192.168.137.186,194,1553145199.673605
benign,192.168.137.186,99.84.74.122,66,1553145199.675718
benign,99.84.74.122,192.168.137.186,194,1553145199.716215
benign,192.168.137.186,99.84.74.122,66,1553145199.720305
benign,99.84.74.122,192.168.137.186,194,1553145199.758824
benign,192.168.137.186,99.84.74.122,66,1553145199.761569
benign,99.84.74.122,192.168.137.186,194,1553145199.788445
benign,192.168.137.186,99.84.74.122,66,1553145199.790594
benign,99.84.74.122,192.168.137.186,194,1553145199.818075
benign,192.168.137.186,99.84.74.122,66,1553145199.821628
benign,99.84.74.122,192.168.137.186,194,1553145199.847986
benign,192.168.137.186,99.84.74.122,66,1553145199.850597
benign,99.84.74.122,192.168.137.186,194,1553145199.878163
benign,192.168.137.186,99.84.74.122,66,1553145199.880306
benign,99.84.74.122,192.168.137.186,194,1553145199.909541
benign,192.168.137.186,99.84.74.122,66,1553145199.91228
benign,99.84.74.122,192.168.137.186,194,1553145199.966429
benign,99.84.74.122,192.168.137.186,194,1553145199.966591
benign,192.168.137.186,99.84.74.122,78,1553145199.968606
benign,192.168.137.186,99.84.74.122,78,1553145199.968607
benign,99.84.74.122,192.168.137.186,194,1553145200.018114
benign,192.168.137.186,99.84.74.122,78,1553145200.020293
benign,99.84.74.122,192.168.137.186,194,1553145200.037596
benign,192.168.137.186,99.84.74.122,78,1553145200.040027
benign,99.84.74.122,192.168.137.186,194,1553145200.079539
benign,192.168.137.186,99.84.74.122,78,1553145200.08289
benign,99.84.74.122,192.168.137.186,194,1553145200.116432
benign,192.168.137.186,99.84.74.122,66,1553145200.118562
benign,99.84.74.122,192.168.137.186,194,1553145200.152526
benign,99.84.74.122,192.168.137.186,194,1553145200.175031
benign,192.168.137.186,99.84.74.122,66,1553145200.177207
benign,99.84.74.122,192.168.137.186,194,1553145200.220604
benign,99.84.74.122,192.168.137.186,194,1553145200.250183
benign,192.168.137.186,99.84.74.122,66,1553145200.252537
benign,99.84.74.122,192.168.137.186,194,1553145200.279917
benign,99.84.74.122,192.168.137.186,194,1553145200.309542
benign,192.168.137.186,99.84.74.122,66,1553145200.311822
benign,99.84.74.122,192.168.137.186,194,1553145200.339825
benign,99.84.74.122,192.168.137.186,194,1553145200.369376
benign,192.168.137.186,99.84.74.122,66,1553145200.371639
benign,99.84.74.122,192.168.137.186,194,1553145200.402215
benign,99.84.74.122,192.168.137.186,194,1553145200.435017
benign,192.168.137.186,99.84.74.122,66,1553145200.437485
benign,99.84.74.122,192.168.137.186,194,1553145200.469822
benign,99.84.74.122,192.168.137.186,194,1553145200.504788
benign,99.84.74.122,192.168.137.186,194,1553145200.504978
benign,192.168.137.186,99.84.74.122,66,1553145200.509065
benign,192.168.137.186,99.84.74.122,66,1553145200.548912
benign,99.84.74.122,192.168.137.186,194,1553145200.560665
benign,99.84.74.122,192.168.137.186,194,1553145200.560868
benign,192.168.137.186,99.84.74.122,66,1553145200.563219
benign,99.84.74.122,192.168.137.186,194,1553145200.620301
benign,99.84.74.122,192.168.137.186,194,1553145200.620486
benign,192.168.137.186,99.84.74.122,66,1553145200.624176
benign,99.84.74.122,192.168.137.186,194,1553145200.677783
benign,192.168.137.186,99.84.74.122,66,1553145200.720782
benign,99.84.74.122,192.168.137.186,194,1553145200.722989
benign,192.168.137.186,99.84.74.122,78,1553145200.725288
benign,99.84.74.122,192.168.137.186,194,1553145200.817605
benign,192.168.137.186,99.84.74.122,86,1553145200.820358
benign,99.84.74.122,192.168.137.186,194,1553145200.85357
benign,192.168.137.186,99.84.74.122,78,1553145200.855895
benign,99.84.74.122,192.168.137.186,194,1553145200.903254
benign,192.168.137.186,99.84.74.122,86,1553145200.905628
benign,99.84.74.122,192.168.137.186,194,1553145200.939415
benign,192.168.137.186,99.84.74.122,78,1553145200.942064
benign,99.84.74.122,192.168.137.186,194,1553145200.975188
benign,192.168.137.186,99.84.74.122,66,1553145200.977553
benign,99.84.74.122,192.168.137.186,194,1553145201.011167
benign,99.84.74.122,192.168.137.186,194,1553145201.028965
benign,192.168.137.186,99.84.74.122,66,1553145201.031306
