Service,Src IP,Dst IP,Frame Size,Timestamp
benign,157.240.3.29,192.168.137.46,1464,1553842535.335412
benign,157.240.3.29,192.168.137.46,1464,1553842535.335511
benign,157.240.3.29,192.168.137.46,1413,1553842535.335813
benign,192.168.137.46,157.240.3.29,66,1553842535.336286
benign,192.168.137.46,157.240.3.29,66,1553842535.336583
benign,192.168.137.46,157.240.3.29,66,1553842535.337361
benign,192.168.137.46,157.240.3.29,66,1553842535.337659
benign,192.168.137.46,157.240.3.29,66,1553842535.337956
benign,192.168.137.46,157.240.3.29,66,1553842535.338253
benign,192.168.137.46,157.240.3.29,66,1553842535.339014
benign,192.168.137.46,157.240.3.29,66,1553842535.339311
benign,192.168.137.46,157.240.3.29,66,1553842535.339579
benign,192.168.137.46,157.240.3.29,66,1553842535.339913
benign,192.168.137.46,157.240.3.29,66,1553842535.340202
benign,192.168.137.46,157.240.3.29,66,1553842535.340489
benign,192.168.137.46,157.240.3.29,66,1553842535.341214
benign,192.168.137.46,157.240.3.29,66,1553842535.341511
benign,192.168.137.46,157.240.3.29,66,1553842535.341835
benign,192.168.137.46,157.240.3.35,939,1553842535.41809
benign,192.168.137.46,157.240.3.35,687,1553842535.418985
benign,157.240.3.35,192.168.137.46,101,1553842535.448216
benign,192.168.137.46,157.240.3.35,66,1553842535.449185
benign,157.240.3.35,192.168.137.46,66,1553842535.493782
benign,157.240.3.35,192.168.137.46,571,1553842535.501755
benign,157.240.3.35,192.168.137.46,107,1553842535.501787
benign,192.168.137.46,157.240.3.35,66,1553842535.503042
benign,192.168.137.46,157.240.3.35,66,1553842535.503333
benign,192.168.137.46,157.240.3.35,319,1553842535.817336
benign,192.168.137.46,157.240.3.35,681,1553842535.818302
benign,157.240.3.35,192.168.137.46,66,1553842535.846691
benign,157.240.3.35,192.168.137.46,101,1553842535.846932
benign,192.168.137.46,157.240.3.35,66,1553842535.847978
benign,157.240.3.35,192.168.137.46,66,1553842535.892597
benign,157.240.3.35,192.168.137.46,428,1553842535.899651
benign,157.240.3.35,192.168.137.46,107,1553842535.899683
benign,192.168.137.46,157.240.3.35,66,1553842535.900686
benign,192.168.137.46,157.240.3.35,66,1553842535.90098
benign,192.168.137.46,157.240.3.35,133,1553842536.467613
benign,192.168.137.46,157.240.3.35,687,1553842536.470346
benign,157.240.3.35,192.168.137.46,66,1553842536.497044
benign,157.240.3.35,192.168.137.46,101,1553842536.497454
benign,192.168.137.46,157.240.3.35,66,1553842536.498403
benign,157.240.3.35,192.168.137.46,66,1553842536.544719
benign,157.240.3.35,192.168.137.46,572,1553842536.550342
benign,157.240.3.35,192.168.137.46,107,1553842536.550375
benign,192.168.137.46,157.240.3.35,66,1553842536.551409
benign,192.168.137.46,157.240.3.35,66,1553842536.551706
benign,192.168.137.46,157.240.3.35,181,1553842536.587079
benign,192.168.137.46,157.240.3.35,685,1553842536.592643
benign,192.168.137.46,157.240.3.35,137,1553842536.601663
benign,192.168.137.46,157.240.3.35,701,1553842536.60221
benign,157.240.3.35,192.168.137.46,66,1553842536.616217
benign,157.240.3.35,192.168.137.46,101,1553842536.616464
benign,192.168.137.46,157.240.3.35,1464,1553842536.617357
benign,157.240.3.35,192.168.137.46,66,1553842536.631955
benign,157.240.3.35,192.168.137.46,101,1553842536.631996
benign,192.168.137.46,157.240.3.35,555,1553842536.632983
benign,157.240.3.35,192.168.137.46,114,1553842536.647839
benign,192.168.137.46,157.240.3.35,66,1553842536.649042
benign,157.240.3.35,192.168.137.46,439,1553842536.671451
benign,157.240.3.35,192.168.137.46,431,1553842536.681485
benign,157.240.3.35,192.168.137.46,107,1553842536.681517
benign,192.168.137.46,157.240.3.35,66,1553842536.682589
benign,157.240.3.35,192.168.137.46,431,1553842536.705117
benign,157.240.3.35,192.168.137.46,107,1553842536.705152
benign,192.168.137.46,157.240.3.35,66,1553842536.706362
benign,157.240.3.35,192.168.137.46,790,1553842536.726036
benign,157.240.3.35,192.168.137.46,107,1553842536.726103
benign,192.168.137.46,157.240.3.35,66,1553842536.727739
benign,192.168.137.46,157.240.3.35,137,1553842537.046036
benign,192.168.137.46,157.240.3.35,694,1553842537.04872
benign,157.240.3.35,192.168.137.46,101,1553842537.075875
benign,192.168.137.46,157.240.3.35,66,1553842537.11498
benign,157.240.3.35,192.168.137.46,66,1553842537.12168
benign,157.240.3.35,192.168.137.46,440,1553842537.128933
benign,192.168.137.46,157.240.3.35,66,1553842537.129943
benign,192.168.137.46,157.240.3.35,1258,1553842537.487136
benign,157.240.3.35,192.168.137.46,66,1553842537.516957
benign,157.240.3.35,192.168.137.46,101,1553842537.517194
benign,192.168.137.46,157.240.3.35,66,1553842537.518062
benign,157.240.3.35,192.168.137.46,1243,1553842537.570754
benign,192.168.137.46,157.240.3.35,66,1553842537.571806
benign,192.168.137.46,157.240.3.35,964,1553842537.579887
benign,157.240.3.35,192.168.137.46,101,1553842537.610201
benign,192.168.137.46,157.240.3.35,66,1553842537.658417
benign,157.240.3.35,192.168.137.46,1464,1553842537.701061
benign,157.240.3.35,192.168.137.46,1464,1553842537.701146
benign,157.240.3.35,192.168.137.46,1464,1553842537.70138
benign,157.240.3.35,192.168.137.46,1464,1553842537.70145
benign,157.240.3.35,192.168.137.46,1464,1553842537.701786
benign,157.240.3.35,192.168.137.46,1464,1553842537.702079
benign,157.240.3.35,192.168.137.46,1464,1553842537.702403
benign,192.168.137.46,157.240.3.35,66,1553842537.702583
benign,157.240.3.35,192.168.137.46,1464,1553842537.702705
benign,192.168.137.46,157.240.3.35,66,1553842537.703004
benign,157.240.3.35,192.168.137.46,1464,1553842537.703091
benign,157.240.3.35,192.168.137.46,1464,1553842537.703403
benign,157.240.3.35,192.168.137.46,1464,1553842537.703954
benign,192.168.137.46,157.240.3.35,66,1553842537.704198
benign,157.240.3.35,192.168.137.46,1464,1553842537.704284
benign,157.240.3.35,192.168.137.46,1464,1553842537.704606
benign,157.240.3.35,192.168.137.46,1464,1553842537.704929
benign,157.240.3.35,192.168.137.46,1464,1553842537.705571
benign,157.240.3.35,192.168.137.46,1464,1553842537.705848
benign,192.168.137.46,157.240.3.35,66,1553842537.706263
benign,157.240.3.35,192.168.137.46,1464,1553842537.706399
benign,157.240.3.35,192.168.137.46,1464,1553842537.706721
benign,192.168.137.46,157.240.3.35,66,1553842537.706733
benign,157.240.3.35,192.168.137.46,1464,1553842537.707028
benign,192.168.137.46,157.240.3.35,66,1553842537.707083
benign,157.240.3.35,192.168.137.46,1464,1553842537.707342
benign,192.168.137.46,157.240.3.35,66,1553842537.70783
benign,157.240.3.35,192.168.137.46,1464,1553842537.707903
benign,192.168.137.46,157.240.3.35,66,1553842537.708114
benign,157.240.3.35,192.168.137.46,1464,1553842537.708221
benign,192.168.137.46,157.240.3.35,66,1553842537.708383
benign,157.240.3.35,192.168.137.46,1157,1553842537.708685
benign,192.168.137.46,157.240.3.35,66,1553842537.709055
benign,192.168.137.46,157.240.3.35,66,1553842537.709551
benign,192.168.137.46,157.240.3.35,66,1553842537.709831
benign,192.168.137.46,157.240.3.35,66,1553842537.710519
benign,192.168.137.46,157.240.3.35,66,1553842537.711207
benign,192.168.137.46,157.240.3.35,66,1553842537.711907
benign,192.168.137.46,157.240.3.35,66,1553842537.71219
benign,192.168.137.46,157.240.3.35,66,1553842537.712485
benign,192.168.137.46,157.240.3.35,66,1553842537.713176
benign,192.168.137.46,157.240.3.35,66,1553842537.71346
benign,192.168.137.46,157.240.3.35,66,1553842537.713746
benign,192.168.137.46,157.240.3.35,66,1553842537.714443
benign,192.168.137.46,157.240.3.35,66,1553842537.715131
benign,192.168.137.46,157.240.3.35,66,1553842537.715408
benign,192.168.137.46,157.240.3.29,152,1553842537.738887
benign,192.168.137.46,157.240.3.35,224,1553842537.748783
benign,192.168.137.46,157.240.3.29,152,1553842537.749121
benign,157.240.3.29,192.168.137.46,101,1553842537.768017
benign,192.168.137.46,157.240.3.29,66,1553842537.769053
benign,157.240.3.29,192.168.137.46,1464,1553842537.772919
benign,157.240.3.29,192.168.137.46,1464,1553842537.77295
benign,157.240.3.29,192.168.137.46,1464,1553842537.772987
benign,157.240.3.29,192.168.137.46,1464,1553842537.773023
benign,157.240.3.29,192.168.137.46,1464,1553842537.77304
benign,157.240.3.29,192.168.137.46,1464,1553842537.773055
benign,157.240.3.29,192.168.137.46,1464,1553842537.773069
benign,157.240.3.29,192.168.137.46,1464,1553842537.773083
benign,157.240.3.29,192.168.137.46,1464,1553842537.773097
benign,157.240.3.29,192.168.137.46,1464,1553842537.773128
benign,157.240.3.29,192.168.137.46,1464,1553842537.773232
benign,157.240.3.29,192.168.137.46,1464,1553842537.773299
benign,157.240.3.29,192.168.137.46,1464,1553842537.773347
benign,157.240.3.29,192.168.137.46,1464,1553842537.773399
benign,157.240.3.29,192.168.137.46,1464,1553842537.773447
benign,157.240.3.29,192.168.137.46,1464,1553842537.773565
benign,157.240.3.29,192.168.137.46,1464,1553842537.77367
benign,157.240.3.29,192.168.137.46,1464,1553842537.773722
benign,157.240.3.29,192.168.137.46,1464,1553842537.773808
benign,157.240.3.29,192.168.137.46,1464,1553842537.77385
benign,157.240.3.29,192.168.137.46,1464,1553842537.773881
benign,157.240.3.29,192.168.137.46,1464,1553842537.773912
benign,157.240.3.29,192.168.137.46,1464,1553842537.774018
benign,157.240.3.29,192.168.137.46,1464,1553842537.774067
benign,157.240.3.29,192.168.137.46,1464,1553842537.774123
benign,157.240.3.29,192.168.137.46,1464,1553842537.77416
benign,157.240.3.29,192.168.137.46,1464,1553842537.774197
benign,157.240.3.29,192.168.137.46,1464,1553842537.774249
benign,157.240.3.29,192.168.137.46,1464,1553842537.774406
benign,157.240.3.29,192.168.137.46,1464,1553842537.774435
benign,157.240.3.29,192.168.137.46,1464,1553842537.774494
benign,157.240.3.29,192.168.137.46,1464,1553842537.774526
benign,157.240.3.29,192.168.137.46,1464,1553842537.774561
benign,157.240.3.29,192.168.137.46,1464,1553842537.774594
benign,157.240.3.29,192.168.137.46,1464,1553842537.774642
benign,157.240.3.29,192.168.137.46,1464,1553842537.774678
benign,157.240.3.29,192.168.137.46,1464,1553842537.774832
benign,157.240.3.29,192.168.137.46,1464,1553842537.774882
benign,157.240.3.29,192.168.137.46,1464,1553842537.774899
benign,157.240.3.29,192.168.137.46,1464,1553842537.774933
benign,192.168.137.46,157.240.3.29,66,1553842537.774984
benign,157.240.3.29,192.168.137.46,1464,1553842537.775073
benign,157.240.3.29,192.168.137.46,1464,1553842537.775116
benign,157.240.3.29,192.168.137.46,1464,1553842537.775171
benign,157.240.3.29,192.168.137.46,1464,1553842537.775203
benign,157.240.3.29,192.168.137.46,1464,1553842537.775217
benign,157.240.3.29,192.168.137.46,1464,1553842537.775256
benign,157.240.3.29,192.168.137.46,1464,1553842537.775309
benign,157.240.3.29,192.168.137.46,1464,1553842537.775342
benign,157.240.3.29,192.168.137.46,1464,1553842537.775645
benign,157.240.3.29,192.168.137.46,1464,1553842537.775688
benign,157.240.3.29,192.168.137.46,1464,1553842537.776006
benign,157.240.3.29,192.168.137.46,1464,1553842537.77632
benign,157.240.3.29,192.168.137.46,1464,1553842537.776623
benign,192.168.137.46,157.240.3.29,66,1553842537.776651
benign,157.240.3.29,192.168.137.46,1464,1553842537.776817
benign,157.240.3.29,192.168.137.46,1464,1553842537.776919
benign,157.240.3.29,192.168.137.46,1464,1553842537.777146
benign,192.168.137.46,157.240.3.29,66,1553842537.777386
benign,157.240.3.29,192.168.137.46,1464,1553842537.777467
benign,157.240.3.29,192.168.137.46,1464,1553842537.777592
benign,157.240.3.29,192.168.137.46,1464,1553842537.777794
benign,157.240.3.29,192.168.137.46,1464,1553842537.778106
benign,192.168.137.46,157.240.3.29,66,1553842537.778297
benign,157.240.3.29,192.168.137.46,1464,1553842537.778427
benign,192.168.137.46,157.240.3.29,66,1553842537.778569
benign,157.240.3.29,192.168.137.46,1464,1553842537.778602
benign,157.240.3.29,192.168.137.46,1464,1553842537.778732
benign,157.240.3.29,192.168.137.46,1464,1553842537.778909
benign,157.240.3.35,192.168.137.46,101,1553842537.778926
benign,157.240.3.29,192.168.137.46,1464,1553842537.779268
benign,157.240.3.29,192.168.137.46,1464,1553842537.779333
benign,157.240.3.29,192.168.137.46,1464,1553842537.779602
benign,192.168.137.46,157.240.3.29,66,1553842537.779621
benign,157.240.3.29,192.168.137.46,1464,1553842537.779933
benign,157.240.3.29,192.168.137.46,1464,1553842537.780276
benign,192.168.137.46,157.240.3.29,66,1553842537.780306
benign,157.240.3.29,192.168.137.46,1464,1553842537.78032
benign,157.240.3.29,192.168.137.46,1464,1553842537.780584
benign,157.240.3.29,192.168.137.46,1464,1553842537.780642
benign,192.168.137.46,157.240.3.29,66,1553842537.781341
benign,192.168.137.46,157.240.3.29,66,1553842537.781627
benign,157.240.3.29,192.168.137.46,1464,1553842537.781659
benign,157.240.3.29,192.168.137.46,1464,1553842537.781858
benign,157.240.3.29,192.168.137.46,1464,1553842537.782007
benign,157.240.3.29,192.168.137.46,1464,1553842537.782173
benign,157.240.3.29,192.168.137.46,1464,1553842537.782202
benign,157.240.3.29,192.168.137.46,1464,1553842537.782483
benign,157.240.3.29,192.168.137.46,1464,1553842537.782511
benign,157.240.3.29,192.168.137.46,1464,1553842537.782884
benign,192.168.137.46,157.240.3.29,66,1553842537.783101
benign,157.240.3.29,192.168.137.46,1464,1553842537.783209
benign,157.240.3.29,192.168.137.46,1464,1553842537.783422
benign,157.240.3.29,192.168.137.46,1464,1553842537.783576
benign,192.168.137.46,157.240.3.29,66,1553842537.783865
benign,157.240.3.29,192.168.137.46,1464,1553842537.783888
benign,157.240.3.29,192.168.137.46,1464,1553842537.78411
benign,157.240.3.29,192.168.137.46,1464,1553842537.784212
benign,157.240.3.29,192.168.137.46,1464,1553842537.784385
benign,157.240.3.29,192.168.137.46,1464,1553842537.784471
benign,157.240.3.29,192.168.137.46,1464,1553842537.784536
benign,157.240.3.29,192.168.137.46,91,1553842537.784566
benign,157.240.3.29,192.168.137.46,1464,1553842537.784813
benign,157.240.3.29,192.168.137.46,1464,1553842537.784883
benign,157.240.3.29,192.168.137.46,1464,1553842537.78511
benign,192.168.137.46,157.240.3.29,66,1553842537.785182
benign,157.240.3.29,192.168.137.46,1464,1553842537.785185
benign,157.240.3.29,192.168.137.46,1464,1553842537.785453
benign,192.168.137.46,157.240.3.29,66,1553842537.78546
benign,157.240.3.29,192.168.137.46,1464,1553842537.785533
benign,192.168.137.46,157.240.3.29,66,1553842537.785747
benign,157.240.3.29,192.168.137.46,1464,1553842537.78576
benign,157.240.3.29,192.168.137.46,1464,1553842537.786084
benign,157.240.3.29,192.168.137.46,1464,1553842537.786226
benign,157.240.3.29,192.168.137.46,1464,1553842537.786409
benign,157.240.3.29,192.168.137.46,1464,1553842537.786534
benign,157.240.3.29,192.168.137.46,1464,1553842537.786736
benign,157.240.3.29,192.168.137.46,497,1553842537.786768
benign,192.168.137.46,157.240.3.29,66,1553842537.787206
benign,192.168.137.46,157.240.3.29,66,1553842537.788049
benign,192.168.137.46,157.240.3.29,66,1553842537.788729
benign,192.168.137.46,157.240.3.29,66,1553842537.789408
benign,192.168.137.46,157.240.3.29,66,1553842537.790131
benign,192.168.137.46,157.240.3.29,66,1553842537.790418
benign,192.168.137.46,157.240.3.29,66,1553842537.791097
benign,192.168.137.46,157.240.3.29,66,1553842537.791794
benign,192.168.137.46,157.240.3.29,66,1553842537.792053
benign,192.168.137.46,157.240.3.29,66,1553842537.793316
benign,192.168.137.46,157.240.3.29,66,1553842537.793603
benign,192.168.137.46,157.240.3.35,66,1553842537.793878
benign,192.168.137.46,157.240.3.29,66,1553842537.794158
benign,192.168.137.46,157.240.3.29,66,1553842537.794432
benign,192.168.137.46,157.240.3.29,66,1553842537.794712
benign,192.168.137.46,157.240.3.29,66,1553842537.795407
benign,192.168.137.46,157.240.3.29,66,1553842537.796093
benign,192.168.137.46,157.240.3.29,66,1553842537.796388
benign,192.168.137.46,157.240.3.29,66,1553842537.796666
benign,192.168.137.46,157.240.3.29,66,1553842537.797344
benign,192.168.137.46,157.240.3.29,66,1553842537.79803
benign,192.168.137.46,157.240.3.29,66,1553842537.798317
benign,192.168.137.46,157.240.3.29,66,1553842537.799563
benign,157.240.3.35,192.168.137.46,270,1553842537.829378
benign,192.168.137.46,157.240.3.35,66,1553842537.830291
benign,192.168.137.46,157.240.3.29,152,1553842538.094967
benign,192.168.137.46,157.240.3.29,239,1553842538.095574
benign,157.240.3.29,192.168.137.46,101,1553842538.121634
benign,192.168.137.46,157.240.3.29,66,1553842538.124234
benign,157.240.3.29,192.168.137.46,1464,1553842538.124294
benign,157.240.3.29,192.168.137.46,1464,1553842538.124356
benign,157.240.3.29,192.168.137.46,1464,1553842538.124652
benign,157.240.3.29,192.168.137.46,1464,1553842538.124687
benign,157.240.3.29,192.168.137.46,1464,1553842538.125123
benign,157.240.3.29,192.168.137.46,1464,1553842538.12518
benign,157.240.3.29,192.168.137.46,1464,1553842538.125352
benign,157.240.3.29,192.168.137.46,1464,1553842538.125387
benign,192.168.137.46,157.240.3.29,66,1553842538.125796
benign,157.240.3.29,192.168.137.46,1464,1553842538.125878
benign,157.240.3.29,192.168.137.46,1464,1553842538.125964
benign,157.240.3.29,192.168.137.46,1464,1553842538.126189
benign,157.240.3.29,192.168.137.46,1464,1553842538.12631
benign,157.240.3.29,192.168.137.46,1464,1553842538.127075
benign,157.240.3.29,192.168.137.46,1464,1553842538.127131
benign,157.240.3.29,192.168.137.46,1464,1553842538.127251
benign,157.240.3.29,192.168.137.46,1464,1553842538.127616
benign,157.240.3.29,192.168.137.46,1464,1553842538.127883
benign,192.168.137.46,157.240.3.29,66,1553842538.127972
benign,157.240.3.29,192.168.137.46,1464,1553842538.128393
benign,192.168.137.46,157.240.3.29,66,1553842538.128557
benign,157.240.3.29,192.168.137.46,1464,1553842538.128608
benign,157.240.3.29,192.168.137.46,263,1553842538.128674
benign,157.240.3.29,192.168.137.46,1464,1553842538.129079
benign,157.240.3.29,192.168.137.46,1464,1553842538.129162
benign,157.240.3.29,192.168.137.46,1464,1553842538.129304
benign,157.240.3.29,192.168.137.46,1464,1553842538.129362
benign,192.168.137.46,157.240.3.29,66,1553842538.129535
benign,157.240.3.29,192.168.137.46,1464,1553842538.129655
benign,192.168.137.46,157.240.3.29,66,1553842538.129875
benign,157.240.3.29,192.168.137.46,1464,1553842538.12994
benign,157.240.3.29,192.168.137.46,1464,1553842538.130315
benign,192.168.137.46,157.240.3.29,66,1553842538.13044
benign,157.240.3.29,192.168.137.46,1464,1553842538.13058
benign,192.168.137.46,157.240.3.29,66,1553842538.130926
benign,157.240.3.29,192.168.137.46,1464,1553842538.130961
benign,157.240.3.29,192.168.137.46,1345,1553842538.131251
benign,157.240.3.29,192.168.137.46,1464,1553842538.131415
benign,157.240.3.29,192.168.137.46,1464,1553842538.131544
benign,157.240.3.29,192.168.137.46,1464,1553842538.131734
benign,157.240.3.29,192.168.137.46,1464,1553842538.131825
benign,157.240.3.29,192.168.137.46,1464,1553842538.132272
benign,157.240.3.29,192.168.137.46,1464,1553842538.132398
benign,157.240.3.29,192.168.137.46,1464,1553842538.13263
benign,157.240.3.29,192.168.137.46,1464,1553842538.132775
benign,157.240.3.29,192.168.137.46,1387,1553842538.133049
benign,192.168.137.46,157.240.3.29,66,1553842538.134612
benign,192.168.137.46,157.240.3.29,66,1553842538.134885
benign,192.168.137.46,157.240.3.29,66,1553842538.135158
benign,192.168.137.46,157.240.3.29,66,1553842538.136356
benign,192.168.137.46,157.240.3.29,66,1553842538.13667
benign,192.168.137.46,157.240.3.29,66,1553842538.136946
benign,192.168.137.46,157.240.3.29,66,1553842538.137633
benign,192.168.137.46,157.240.3.29,66,1553842538.138388
benign,192.168.137.46,157.240.3.29,66,1553842538.138661
benign,192.168.137.46,157.240.3.29,66,1553842538.138987
benign,192.168.137.46,157.240.3.29,66,1553842538.14
benign,192.168.137.46,157.240.3.29,66,1553842538.140277
benign,192.168.137.46,157.240.3.29,66,1553842538.140555
benign,192.168.137.46,157.240.3.35,1064,1553842538.227906
benign,192.168.137.46,157.240.3.35,685,1553842538.228482
benign,157.240.3.35,192.168.137.46,101,1553842538.258169
benign,192.168.137.46,157.240.3.35,66,1553842538.260414
benign,157.240.3.35,192.168.137.46,66,1553842538.304862
benign,157.240.3.35,192.168.137.46,431,1553842538.311069
benign,157.240.3.35,192.168.137.46,107,1553842538.311151
benign,192.168.137.46,157.240.3.35,66,1553842538.312253
benign,192.168.137.46,157.240.3.35,66,1553842538.312413
benign,192.168.137.46,157.240.3.35,1128,1553842539.81113
benign,157.240.3.35,192.168.137.46,66,1553842539.844659
benign,157.240.3.35,192.168.137.46,101,1553842539.845024
benign,192.168.137.46,157.240.3.35,66,1553842539.846702
benign,192.168.137.46,157.240.3.35,101,1553842539.88422
benign,157.240.3.35,192.168.137.46,442,1553842539.901265
benign,192.168.137.46,157.240.3.35,66,1553842539.941816
benign,157.240.3.35,192.168.137.46,66,1553842539.95575
benign,192.168.137.46,157.240.3.35,1128,1553842540.331266
benign,157.240.3.35,192.168.137.46,66,1553842540.36165
benign,157.240.3.35,192.168.137.46,101,1553842540.362158
benign,192.168.137.46,157.240.3.35,66,1553842540.363412
benign,157.240.3.35,192.168.137.46,1247,1553842540.413132
benign,192.168.137.46,157.240.3.35,66,1553842540.414388
benign,192.168.137.46,157.240.3.35,964,1553842540.421363
benign,157.240.3.35,192.168.137.46,101,1553842540.451512
benign,192.168.137.46,157.240.3.35,66,1553842540.491929
benign,157.240.3.35,192.168.137.46,1464,1553842540.536342
benign,157.240.3.35,192.168.137.46,1464,1553842540.536466
benign,157.240.3.35,192.168.137.46,1464,1553842540.536554
benign,157.240.3.35,192.168.137.46,1464,1553842540.536606
benign,157.240.3.35,192.168.137.46,1464,1553842540.536674
benign,157.240.3.35,192.168.137.46,1464,1553842540.536774
benign,157.240.3.35,192.168.137.46,1464,1553842540.536944
benign,157.240.3.35,192.168.137.46,1464,1553842540.537057
benign,157.240.3.35,192.168.137.46,1464,1553842540.537107
benign,157.240.3.35,192.168.137.46,1464,1553842540.537303
benign,157.240.3.35,192.168.137.46,1464,1553842540.537376
benign,157.240.3.35,192.168.137.46,1464,1553842540.537454
benign,157.240.3.35,192.168.137.46,1464,1553842540.537524
benign,157.240.3.35,192.168.137.46,78,1553842540.537573
benign,157.240.3.35,192.168.137.46,1464,1553842540.537659
benign,192.168.137.46,157.240.3.35,66,1553842540.537712
benign,157.240.3.35,192.168.137.46,1464,1553842540.537727
benign,157.240.3.35,192.168.137.46,1464,1553842540.538466
benign,157.240.3.35,192.168.137.46,1464,1553842540.538935
benign,157.240.3.35,192.168.137.46,1464,1553842540.539106
benign,192.168.137.46,157.240.3.35,66,1553842540.539146
benign,157.240.3.35,192.168.137.46,1464,1553842540.539401
benign,157.240.3.35,192.168.137.46,1464,1553842540.540101
benign,192.168.137.46,157.240.3.35,66,1553842540.540288
benign,157.240.3.35,192.168.137.46,1464,1553842540.540386
benign,157.240.3.35,192.168.137.46,1464,1553842540.540727
benign,157.240.3.35,192.168.137.46,1464,1553842540.541028
benign,157.240.3.35,192.168.137.46,174,1553842540.541112
benign,192.168.137.46,157.240.3.35,66,1553842540.542124
benign,192.168.137.46,157.240.3.35,66,1553842540.542315
benign,192.168.137.46,157.240.3.35,66,1553842540.543221
benign,192.168.137.46,157.240.3.35,66,1553842540.543903
benign,192.168.137.46,157.240.3.35,66,1553842540.544613
benign,192.168.137.46,157.240.3.35,66,1553842540.544934
benign,192.168.137.46,157.240.3.35,66,1553842540.545143
benign,192.168.137.46,157.240.3.35,66,1553842540.545461
benign,192.168.137.46,157.240.3.35,66,1553842540.545747
benign,192.168.137.46,157.240.3.35,66,1553842540.546039
benign,192.168.137.46,157.240.3.35,66,1553842540.54688
benign,192.168.137.46,157.240.3.35,66,1553842540.547171
benign,192.168.137.46,157.240.3.35,66,1553842540.54745
benign,192.168.137.46,157.240.3.35,66,1553842540.547749
benign,192.168.137.46,157.240.3.35,66,1553842540.54804
benign,192.168.137.46,157.240.3.35,66,1553842540.548896
benign,192.168.137.46,157.240.3.35,66,1553842540.549178
benign,192.168.137.46,157.240.3.35,66,1553842540.551151
benign,192.168.137.46,157.240.3.35,66,1553842540.551802
benign,192.168.137.46,157.240.3.35,66,1553842540.552078
benign,192.168.137.46,157.240.3.35,66,1553842540.552358
benign,192.168.137.46,157.240.3.35,66,1553842540.553038
benign,192.168.137.46,157.240.3.29,153,1553842540.595364
benign,192.168.137.46,157.240.3.29,152,1553842540.596644
benign,192.168.137.46,157.240.3.35,141,1553842540.596823
benign,157.240.3.29,192.168.137.46,101,1553842540.624697
benign,192.168.137.46,157.240.3.29,66,1553842540.626393
benign,157.240.3.29,192.168.137.46,1464,1553842540.626425
benign,157.240.3.29,192.168.137.46,1464,1553842540.626489
benign,157.240.3.29,192.168.137.46,1464,1553842540.626528
benign,157.240.3.29,192.168.137.46,1464,1553842540.626543
benign,157.240.3.29,192.168.137.46,1464,1553842540.626559
benign,157.240.3.29,192.168.137.46,1464,1553842540.626577
benign,157.240.3.29,192.168.137.46,1464,1553842540.626592
benign,157.240.3.29,192.168.137.46,1464,1553842540.626607
benign,157.240.3.29,192.168.137.46,1464,1553842540.626644
benign,157.240.3.29,192.168.137.46,1464,1553842540.626662
benign,157.240.3.29,192.168.137.46,1464,1553842540.626678
benign,157.240.3.29,192.168.137.46,1464,1553842540.626692
benign,157.240.3.29,192.168.137.46,1464,1553842540.626706
benign,157.240.3.29,192.168.137.46,1464,1553842540.626753
benign,157.240.3.29,192.168.137.46,1464,1553842540.626871
benign,157.240.3.29,192.168.137.46,1464,1553842540.626925
benign,157.240.3.29,192.168.137.46,1464,1553842540.627182
benign,157.240.3.29,192.168.137.46,1464,1553842540.627257
benign,157.240.3.29,192.168.137.46,1464,1553842540.627626
benign,157.240.3.29,192.168.137.46,1464,1553842540.627702
benign,192.168.137.46,157.240.3.29,66,1553842540.62788
benign,157.240.3.29,192.168.137.46,1464,1553842540.628454
benign,157.240.3.29,192.168.137.46,1464,1553842540.628511
benign,157.240.3.29,192.168.137.46,1464,1553842540.628581
benign,157.240.3.29,192.168.137.46,1464,1553842540.629061
benign,157.240.3.29,192.168.137.46,1464,1553842540.62928
benign,157.240.3.29,192.168.137.46,1464,1553842540.629464
benign,157.240.3.29,192.168.137.46,1464,1553842540.629659
benign,157.240.3.29,192.168.137.46,1464,1553842540.630035
benign,157.240.3.29,192.168.137.46,1464,1553842540.630245
benign,157.240.3.29,192.168.137.46,1464,1553842540.630462
benign,157.240.3.29,192.168.137.46,1464,1553842540.630541
benign,157.240.3.29,192.168.137.46,1464,1553842540.631111
benign,157.240.3.29,192.168.137.46,1464,1553842540.631215
benign,157.240.3.29,192.168.137.46,1464,1553842540.631348
benign,157.240.3.29,192.168.137.46,1464,1553842540.631539
benign,157.240.3.29,192.168.137.46,1464,1553842540.631608
benign,157.240.3.35,192.168.137.46,101,1553842540.631648
benign,157.240.3.29,192.168.137.46,1464,1553842540.632162
benign,192.168.137.46,157.240.3.29,66,1553842540.63219
benign,157.240.3.29,192.168.137.46,1464,1553842540.632278
benign,157.240.3.29,192.168.137.46,1464,1553842540.632416
benign,192.168.137.46,157.240.3.29,66,1553842540.632678
benign,157.240.3.29,192.168.137.46,1464,1553842540.632789
benign,157.240.3.29,192.168.137.46,1464,1553842540.633106
benign,157.240.3.29,192.168.137.46,1464,1553842540.633348
benign,157.240.3.29,192.168.137.46,1464,1553842540.63345
benign,157.240.3.29,192.168.137.46,1464,1553842540.633786
benign,157.240.3.29,192.168.137.46,1464,1553842540.634111
benign,157.240.3.29,192.168.137.46,1464,1553842540.634189
