Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.562983
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.562984
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.562985
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.563235
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.563236
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.563237
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.56332
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.563536
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.563709
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.564005
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.564016
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.564017
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.564302
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.564303
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.564429
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.564669
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.564919
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.56508
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.565081
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.565081
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.565226
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.565478
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.565656
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.565893
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.566391
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.56657
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.566571
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.566571
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.566673
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.567012
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.567013
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.567014
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.567015
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.567034
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.56735
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.567678
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.567854
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.567855
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.567856
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.568027
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.568351
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.568546
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.568642
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.568643
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.568682
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.56882
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.569243
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.569593
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.569922
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.570118
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.570119
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.57012
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.570121
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.570122
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.570809
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.571399
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.571722
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.572074
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.572381
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.572721
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.57305
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.573245
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.573387
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.573522
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.573796
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.574125
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.574476
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.574672
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.574826
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.575118
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.575466
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.575808
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.57612
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.576317
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.576451
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.576582
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.576991
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.577346
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.577657
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.577677
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.577867
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.578016
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.578377
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.578703
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.579027
216.58.193.65,benign,216.58.193.65,192.168.137.108,640,1552758160.579228
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.579913
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.5847
192.168.137.1,benign,192.168.137.108,192.168.137.1,88,1552758160.881211
192.168.137.108,benign,192.168.137.1,192.168.137.108,142,1552758160.897788
172.217.14.194,benign,192.168.137.108,172.217.14.194,74,1552758160.900448
192.168.137.1,benign,192.168.137.108,192.168.137.1,89,1552758160.902066
192.168.137.108,benign,192.168.137.1,192.168.137.108,217,1552758160.928594
34.193.1.254,benign,192.168.137.108,34.193.1.254,74,1552758160.93183
172.217.14.194,benign,172.217.14.194,192.168.137.108,74,1552758160.93494
172.217.14.194,benign,192.168.137.108,172.217.14.194,66,1552758160.936548
172.217.14.194,benign,192.168.137.108,172.217.14.194,536,1552758160.938891
172.217.14.194,benign,172.217.14.194,192.168.137.108,66,1552758160.974689
172.217.14.194,benign,172.217.14.194,192.168.137.108,217,1552758160.975372
172.217.14.194,benign,192.168.137.108,172.217.14.194,66,1552758160.979684
172.217.14.194,benign,192.168.137.108,172.217.14.194,125,1552758160.981078
34.193.1.254,benign,34.193.1.254,192.168.137.108,74,1552758161.015753
34.193.1.254,benign,192.168.137.108,34.193.1.254,66,1552758161.017723
34.193.1.254,benign,192.168.137.108,34.193.1.254,324,1552758161.019745
172.217.3.162,benign,192.168.137.108,172.217.3.162,738,1552758161.026908
172.217.14.194,benign,172.217.14.194,192.168.137.108,66,1552758161.055811
172.217.14.194,benign,192.168.137.108,172.217.14.194,1255,1552758161.058261
172.217.3.162,benign,172.217.3.162,192.168.137.108,642,1552758161.070671
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552758161.072253
172.217.14.194,benign,172.217.14.194,192.168.137.108,66,1552758161.088704
172.217.14.194,benign,172.217.14.194,192.168.137.108,551,1552758161.104143
34.193.1.254,benign,34.193.1.254,192.168.137.108,66,1552758161.106544
34.193.1.254,benign,34.193.1.254,192.168.137.108,1514,1552758161.107427
18.233.123.55,benign,192.168.137.108,18.233.123.55,103,1552758161.108423
34.193.1.254,benign,34.193.1.254,192.168.137.108,1514,1552758161.108442
18.233.123.55,benign,192.168.137.108,18.233.123.55,66,1552758161.108661
34.193.1.254,benign,34.193.1.254,192.168.137.108,1266,1552758161.10888
34.193.1.254,benign,34.193.1.254,192.168.137.108,1514,1552758161.108997
34.193.1.254,benign,34.193.1.254,192.168.137.108,1465,1552758161.109098
34.193.1.254,benign,192.168.137.108,34.193.1.254,66,1552758161.110463
34.193.1.254,benign,192.168.137.108,34.193.1.254,66,1552758161.110679
34.193.1.254,benign,192.168.137.108,34.193.1.254,66,1552758161.111267
34.193.1.254,benign,192.168.137.108,34.193.1.254,66,1552758161.111525
34.193.1.254,benign,192.168.137.108,34.193.1.254,66,1552758161.111526
172.217.14.194,benign,192.168.137.108,172.217.14.194,66,1552758161.141811
34.193.1.254,benign,192.168.137.108,34.193.1.254,200,1552758161.182664
18.233.123.55,benign,18.233.123.55,192.168.137.108,54,1552758161.190686
18.233.123.55,benign,18.233.123.55,192.168.137.108,54,1552758161.196547
34.193.1.254,benign,34.193.1.254,192.168.137.108,125,1552758161.263728
34.193.1.254,benign,192.168.137.108,34.193.1.254,66,1552758161.26966
34.193.1.254,benign,192.168.137.108,34.193.1.254,343,1552758161.303849
34.193.1.254,benign,192.168.137.108,34.193.1.254,1514,1552758161.303992
34.193.1.254,benign,34.193.1.254,192.168.137.108,66,1552758161.389518
34.193.1.254,benign,192.168.137.108,34.193.1.254,415,1552758161.395473
34.193.1.254,benign,34.193.1.254,192.168.137.108,343,1552758161.480244
34.193.1.254,benign,192.168.137.108,34.193.1.254,66,1552758161.486012
34.237.62.128,benign,192.168.137.108,34.237.62.128,103,1552758161.488791
34.237.62.128,benign,192.168.137.108,34.237.62.128,66,1552758161.488792
34.237.62.128,benign,34.237.62.128,192.168.137.108,54,1552758161.574671
172.217.3.162,benign,192.168.137.108,172.217.3.162,1434,1552758162.060825
172.217.3.162,benign,192.168.137.108,172.217.3.162,144,1552758162.061037
172.217.3.162,benign,172.217.3.162,192.168.137.108,66,1552758162.092865
172.217.3.162,benign,172.217.3.162,192.168.137.108,709,1552758162.1368
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552758162.138397
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758166.065253
216.58.193.65,benign,216.58.193.65,192.168.137.108,66,1552758166.094472
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552758166.876442
172.217.3.162,benign,172.217.3.162,192.168.137.108,66,1552758166.909768
172.217.3.162,benign,192.168.137.108,172.217.3.162,1434,1552758167.16964
172.217.3.162,benign,192.168.137.108,172.217.3.162,1434,1552758167.170775
172.217.3.162,benign,192.168.137.108,172.217.3.162,890,1552758167.170782
172.217.3.162,benign,172.217.3.162,192.168.137.108,66,1552758167.20381
172.217.3.162,benign,172.217.3.162,192.168.137.108,66,1552758167.20867
172.217.3.162,benign,172.217.3.162,192.168.137.108,66,1552758167.20885
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552758167.384703
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552758167.384942
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552758167.386296
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552758167.386619
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552758167.387869
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552758167.388196
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552758167.389597
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552758167.389913
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552758167.391411
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552758167.391438
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552758167.39163
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552758167.391794
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552758167.392793
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552758167.392794
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552758167.393024
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552758167.393025
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552758167.393065
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552758167.39334
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552758167.393341
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552758167.393351
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552758167.394442
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552758167.39482
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552758167.394832
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552758167.394833
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552758167.395007
172.217.3.162,benign,172.217.3.162,192.168.137.108,1268,1552758167.396344
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552758167.397331
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552758167.397537
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552758167.397797
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552758167.398348
172.217.14.194,benign,192.168.137.108,172.217.14.194,1255,1552758168.059649
172.217.14.194,benign,172.217.14.194,192.168.137.108,551,1552758168.112867
172.217.14.194,benign,192.168.137.108,172.217.14.194,66,1552758168.118755
34.193.1.254,benign,192.168.137.108,34.193.1.254,1514,1552758168.125691
34.193.1.254,benign,192.168.137.108,34.193.1.254,95,1552758168.125959
34.193.1.254,benign,34.193.1.254,192.168.137.108,66,1552758168.215045
34.193.1.254,benign,34.193.1.254,192.168.137.108,343,1552758168.218705
34.193.1.254,benign,192.168.137.108,34.193.1.254,66,1552758168.221474
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552758168.944857
24.244.3.27,benign,24.244.3.27,192.168.137.108,66,1552758168.956983
172.217.3.162,benign,192.168.137.108,172.217.3.162,1434,1552758169.251362
172.217.3.162,benign,192.168.137.108,172.217.3.162,143,1552758169.251518
172.217.3.162,benign,172.217.3.162,192.168.137.108,66,1552758169.284995
172.217.3.162,benign,172.217.3.162,192.168.137.108,709,1552758169.306988
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552758169.308688
34.226.35.204,benign,192.168.137.108,34.226.35.204,855,1552758171.156254
34.226.35.204,benign,34.226.35.204,192.168.137.108,231,1552758171.242303
34.226.35.204,benign,192.168.137.108,34.226.35.204,66,1552758171.248622
23.36.177.4,benign,192.168.137.108,23.36.177.4,66,1552758171.987793
23.36.177.4,benign,23.36.177.4,192.168.137.108,66,1552758172.011719
13.33.148.66,benign,192.168.137.108,13.33.148.66,66,1552758172.94581
13.33.148.66,benign,13.33.148.66,192.168.137.108,66,1552758172.977675
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552758173.266555
172.217.3.162,benign,172.217.3.162,192.168.137.108,66,1552758173.299864
13.33.148.89,benign,192.168.137.108,13.33.148.89,66,1552758173.426732
13.33.148.89,benign,13.33.148.89,192.168.137.108,66,1552758173.459957
52.84.50.85,benign,192.168.137.108,52.84.50.85,66,1552758173.855681
52.84.50.85,benign,52.84.50.85,192.168.137.108,66,1552758173.88923
13.33.148.66,benign,192.168.137.108,13.33.148.66,66,1552758174.057561
13.33.148.66,benign,13.33.148.66,192.168.137.108,66,1552758174.089918
13.33.148.66,benign,192.168.137.108,13.33.148.66,66,1552758174.705632
13.33.148.66,benign,13.33.148.66,192.168.137.108,66,1552758174.738843
172.217.14.234,benign,192.168.137.108,172.217.14.234,66,1552758175.506654
172.217.14.234,benign,172.217.14.234,192.168.137.108,66,1552758175.539387
216.58.217.46,benign,192.168.137.108,216.58.217.46,66,1552758176.785717
172.217.14.234,benign,192.168.137.108,172.217.14.234,66,1552758176.785961
216.58.217.46,benign,216.58.217.46,192.168.137.108,66,1552758176.818426
172.217.14.234,benign,172.217.14.234,192.168.137.108,66,1552758176.820408
172.217.14.234,benign,192.168.137.108,172.217.14.234,66,1552758176.936847
172.217.14.234,benign,172.217.14.234,192.168.137.108,66,1552758176.966496
13.33.148.238,benign,192.168.137.108,13.33.148.238,66,1552758177.426013
13.33.148.238,benign,13.33.148.238,192.168.137.108,66,1552758177.456785
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552758178.867196
172.217.3.162,benign,172.217.3.162,192.168.137.108,66,1552758178.90097
172.217.14.227,benign,192.168.137.108,172.217.14.227,66,1552758179.181621
172.217.14.227,benign,192.168.137.108,172.217.14.227,66,1552758179.182
172.217.14.227,benign,172.217.14.227,192.168.137.108,66,1552758179.214695
172.217.14.227,benign,172.217.14.227,192.168.137.108,66,1552758179.216686
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552758180.42209
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1434,1552758180.961323
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,95,1552758180.962493
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552758181.00029
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552758181.039257
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552758181.040822
