Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.816215
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.816309
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.816401
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.816492
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.816582
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.816675
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.816766
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.816858
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.816948
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.817039
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.817167
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.817259
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.81788
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.81797
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.818056
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.818138
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.818238
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.818375
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.818478
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.818563
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.818661
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.81875
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.818833
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.818917
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.819
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.819095
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.819181
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.819294
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.819457
23.197.244.189,benign,23.197.244.189,192.168.137.108,1124,1552752391.819604
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.819737
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.819871
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.819986
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.820081
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.820177
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.820272
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.820363
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.820457
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.820549
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.82064
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.820732
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.82083
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.820926
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.821036
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.821209
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.821309
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.8214
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.821491
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.82158
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.821674
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.821769
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.821865
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.821987
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.822131
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.822252
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.822388
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.822495
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.822618
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.822731
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.822837
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.822945
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552752391.822989
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.823093
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.823205
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.823345
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.823447
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.823532
172.217.3.206,benign,172.217.3.206,192.168.137.108,470,1552752391.823618
172.217.3.206,benign,172.217.3.206,192.168.137.108,365,1552752391.823704
172.217.3.206,benign,172.217.3.206,192.168.137.108,92,1552752391.823784
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.823867
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.823952
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.824034
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.824122
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552752391.82415
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552752391.824151
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.82421
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.824301
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552752391.82433
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.824389
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.82451
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.824637
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.824719
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.824801
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.824879
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.824958
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.825039
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.825124
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.825212
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.8253
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.825385
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.825472
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.825561
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.825648
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.825734
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.825826
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.825921
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.826014
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.826108
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.8262
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.826329
23.197.244.189,benign,23.197.244.189,192.168.137.108,1124,1552752391.826444
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.826543
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.826641
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.826759
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.826868
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.826972
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.82707
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.82717
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.827268
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.827388
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.827477
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.827585
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.827677
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.82777
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.827859
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.82795
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.828042
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.828136
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.828261
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.828356
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.828452
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.828542
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.828632
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.828723
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.828814
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.828907
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.828996
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.829086
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.82918
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.829276
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.829367
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.829458
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.829548
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.82964
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.829728
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.82982
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.829914
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.830036
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.830132
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.830221
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.830311
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.830399
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.830502
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.830618
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.830731
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.830823
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.830913
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.831006
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.831095
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.83119
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.831279
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.831372
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.831462
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.831556
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.831649
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.831743
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.831834
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.83193
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.832019
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.832112
172.217.3.206,benign,192.168.137.108,172.217.3.206,66,1552752391.83221
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.83269
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.832785
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.832838
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.832892
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.832945
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.832996
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.833051
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.833098
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.833148
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.833193
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.833239
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.833283
172.217.3.206,benign,192.168.137.108,172.217.3.206,66,1552752391.83332
172.217.3.206,benign,192.168.137.108,172.217.3.206,66,1552752391.833321
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.833328
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.833377
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.833425
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.833475
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.833523
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.833571
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.833622
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.833673
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.833722
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.833775
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.833828
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.833881
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.833933
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.833988
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.834052
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.834107
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.834162
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.834216
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.834279
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.834329
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.834388
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.834439
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.834519
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.834568
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.834619
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.834669
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.834724
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.834777
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.83483
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.83488
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.83493
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.834983
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.835036
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.835089
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.83514
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.835185
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.83523
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.835274
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.83532
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.835365
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.83541
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.835459
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.835508
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.835557
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.835605
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.835652
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.835698
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.835745
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.835795
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.835846
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.835899
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.835952
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.836012
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.836062
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.836114
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.836191
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.836242
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.836293
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.836347
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.836401
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.836465
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.836518
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.836573
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.836623
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.836674
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.836726
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.836779
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.836832
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.836878
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.836924
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.836969
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.837013
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.837059
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.837105
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.837152
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.837204
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.83725
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.837299
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.837346
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.837394
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.837441
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.837489
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.837542
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.837596
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.837661
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.837712
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.837763
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.837812
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.837883
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.837932
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.837983
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.838032
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.838086
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.838139
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.838193
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.838244
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.838297
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.838347
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.838399
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.838452
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.838503
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.838563
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.838625
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.838675
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.838719
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.838765
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.83881
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.838861
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.838906
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.838954
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.839001
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.83905
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.839099
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.839148
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.839196
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.839247
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.839303
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.839356
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.839409
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.839465
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.839516
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.839598
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.839648
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.839698
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.839747
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.839798
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.839847
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.839901
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.839951
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.840003
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.840055
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.840109
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.840162
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.840217
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.840268
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.840321
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.840375
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.840426
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.840472
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.840517
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.840563
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.840608
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.840664
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.840712
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.840761
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.84081
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.840857
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.840906
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.840963
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.841014
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.841062
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.841115
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.841167
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.841222
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.841312
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.841364
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.841414
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.841468
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552752391.84147
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.841518
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.84157
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.84162
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.841673
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.841724
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.841777
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.841829
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.841881
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.841932
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.841984
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.842034
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.842089
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.84214
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.842195
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.842249
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.842314
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.842364
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.842408
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.842452
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.842499
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.842545
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.842591
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.842644
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.842694
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.842743
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.842802
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.842852
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.842899
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.842948
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.843031
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.843085
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752391.843137
