Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.897576
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.897823
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.909361
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.909442
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.9095
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.90953
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.909679
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.909812
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.909861
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.910029
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.910104
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.910169
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.910412
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.910526
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.910565
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.91069
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.910744
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.910799
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.91083
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.911053
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.911107
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.911164
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.911197
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.911372
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.91145
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.911508
13.33.148.120,benign,13.33.148.120,192.168.137.108,876,1552745021.911539
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.912231
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.920461
13.33.148.120,benign,192.168.137.108,13.33.148.120,428,1552745021.921352
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.934969
13.33.148.120,benign,13.33.148.120,192.168.137.108,535,1552745021.953396
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.953906
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.954258
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.95441
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.954622
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.954756
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.95484
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.955086
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.955514
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.95583
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.956896
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.957227
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.957978
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.957979
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.957979
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.958266
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.958267
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.958268
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.958414
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.958762
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.959868
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.959869
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.959972
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.960288
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.960301
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.961236
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.961238
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.961238
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.961462
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.961833
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.962804
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.962966
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.963105
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.963307
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.963436
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.964665
13.33.148.120,benign,13.33.148.120,192.168.137.108,1205,1552745021.964956
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.965959
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.96596
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.96596
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.9662
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.968379
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.96857
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.982383
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.982711
13.33.148.120,benign,13.33.148.120,192.168.137.108,375,1552745021.982882
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.983069
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.983208
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.98367
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.984028
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.984209
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.984836
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.985179
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.986042
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.9863
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.986852
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.986853
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.986853
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.987105
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.987106
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.987107
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.987265
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.987391
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.987626
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.987627
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.988235
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.988596
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.989164
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.989391
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.989473
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.989686
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.989687
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.990032
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.990342
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.990668
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.990669
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.990816
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.991214
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.991788
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.992144
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.992531
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.992697
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.992824
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.992825
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.992826
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.993018
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.993176
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.993574
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.993947
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.994088
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.994089
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.994209
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.994621
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.995023
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.995374
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.995411
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.995412
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.995948
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.99621
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.996211
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.996273
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.99663
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.996956
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.99751
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.997897
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.998373
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.998374
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.998374
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.998448
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.998603
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.998604
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.998762
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.999151
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.999288
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.999289
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.99929
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745021.999432
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.999978
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745021.99998
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.000055
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.000403
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.000751
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.001051
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.001592
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.001593
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.001594
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.001627
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.001814
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.001815
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.002629
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.004529
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.004752
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.004753
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.004754
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.004754
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.01111
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.011467
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.011775
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.011914
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.012064
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.012139
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.01236
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.012766
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.013195
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.013528
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.0138
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.014153
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.01455
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.014915
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.015226
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.015538
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.015659
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.01566
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.015825
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.015971
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.015972
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.015973
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.015974
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.016162
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.016579
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.016884
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.017189
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.017536
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.017587
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.017588
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.017589
24.244.3.27,benign,192.168.137.108,24.244.3.27,678,1552745022.017759
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.017863
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.018217
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.018399
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.018638
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.018752
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.019221
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.019369
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.019371
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.019371
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.019372
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.019373
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.019374
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.019807
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.020126
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.020137
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.020138
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.02048
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.020665
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.020771
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.021052
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.021239
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.021478
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.021588
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.021915
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.021916
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.021917
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.021917
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.021918
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.022058
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.02238
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.022753
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.022939
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.023053
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.023156
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.023157
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.023158
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.023158
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.023159
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.023335
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.023442
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.023536
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.023772
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.024131
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.024482
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.024778
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.024779
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.02478
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.024801
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.024987
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.025059
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.025059
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.02506
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.025097
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.025225
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.025289
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.025432
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.025985
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.026169
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.026227
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.026228
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.026228
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.026229
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.02623
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.026309
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.026385
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.02663
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.026979
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.027121
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.027174
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.02732
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.027526
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.027851
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.028024
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.02821
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.028407
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.028537
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.028586
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.028587
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.028588
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.028588
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.028589
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.02859
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.028891
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.02923
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.029372
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.029373
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.029374
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.029374
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.029375
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.029414
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.02967
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.029887
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.030019
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.030197
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.03034
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.030539
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.03079
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.030928
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.031068
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.031069
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.03107
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.031578
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.031753
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.031877
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.032078
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.032129
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.03213
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.032131
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.032132
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.032132
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.032133
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.032254
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.032377
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.032488
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.032602
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.032712
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.032819
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.032914
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.032915
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.032915
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.032916
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.032917
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.032935
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.033157
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.033923
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.03463
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.034631
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.034632
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.03492
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552745022.035091
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.035099
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.035321
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.035441
24.244.3.27,benign,24.244.3.27,192.168.137.108,848,1552745022.035561
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.035571
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.035763
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.035764
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.035764
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.035765
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.035766
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.035766
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.036735
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.036735
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.036736
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.036737
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.036737
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.036738
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.037696
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.037956
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.038383
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.038383
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552745022.038384
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.038692
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.038692
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.038693
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552745022.038694
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.039006
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.039666
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.03985
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.039966
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.040175
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.040342
13.33.148.120,benign,13.33.148.120,192.168.137.108,1514,1552745022.04065
13.33.148.120,benign,13.33.148.120,192.168.137.108,442,1552745022.040822
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.042688
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.043734
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.044099
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.0441
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.0441
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.044421
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.053869
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552745022.06788
35.188.181.148,benign,35.188.181.148,192.168.137.108,1474,1552745022.316112
35.188.181.148,benign,192.168.137.108,35.188.181.148,66,1552745022.429127
