Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
172.217.3.193,benign,172.217.3.193,192.168.137.108,1484,1552714566.358702
172.217.3.193,benign,192.168.137.108,172.217.3.193,66,1552714566.360317
172.217.3.193,benign,172.217.3.193,192.168.137.108,1484,1552714566.360555
172.217.3.193,benign,192.168.137.108,172.217.3.193,66,1552714566.360735
172.217.3.193,benign,172.217.3.193,192.168.137.108,1484,1552714566.360839
172.217.3.193,benign,192.168.137.108,172.217.3.193,66,1552714566.3621
172.217.3.193,benign,172.217.3.193,192.168.137.108,1484,1552714566.363015
172.217.3.193,benign,172.217.3.193,192.168.137.108,1484,1552714566.363294
172.217.3.193,benign,192.168.137.108,172.217.3.193,66,1552714566.364329
172.217.3.193,benign,192.168.137.108,172.217.3.193,66,1552714566.364519
172.217.3.193,benign,172.217.3.193,192.168.137.108,1484,1552714566.365384
172.217.3.193,benign,172.217.3.193,192.168.137.108,1484,1552714566.365687
172.217.3.193,benign,172.217.3.193,192.168.137.108,1328,1552714566.367795
172.217.3.193,benign,192.168.137.108,172.217.3.193,66,1552714566.368715
172.217.3.193,benign,192.168.137.108,172.217.3.193,66,1552714566.368716
172.217.3.193,benign,192.168.137.108,172.217.3.193,66,1552714566.368717
172.217.3.193,benign,192.168.137.108,172.217.3.193,66,1552714566.369774
172.217.14.238,benign,172.217.14.238,192.168.137.108,74,1552714566.385854
172.217.14.238,benign,192.168.137.108,172.217.14.238,66,1552714566.38742
172.217.14.238,benign,192.168.137.108,172.217.14.238,289,1552714566.388536
216.58.217.42,benign,216.58.217.42,192.168.137.108,74,1552714566.390505
216.58.217.42,benign,216.58.217.42,192.168.137.108,74,1552714566.390828
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.391961
216.58.217.42,benign,192.168.137.108,216.58.217.42,286,1552714566.393268
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.393971
216.58.217.42,benign,192.168.137.108,216.58.217.42,286,1552714566.394904
172.217.14.238,benign,172.217.14.238,192.168.137.108,66,1552714566.42483
216.58.217.42,benign,216.58.217.42,192.168.137.108,66,1552714566.430558
216.58.217.42,benign,216.58.217.42,192.168.137.108,66,1552714566.43103
172.217.14.238,benign,172.217.14.238,192.168.137.108,1484,1552714566.434552
172.217.14.238,benign,172.217.14.238,192.168.137.108,1484,1552714566.434695
172.217.14.238,benign,172.217.14.238,192.168.137.108,164,1552714566.434865
172.217.14.238,benign,192.168.137.108,172.217.14.238,66,1552714566.436088
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.437629
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.437777
172.217.14.238,benign,192.168.137.108,172.217.14.238,66,1552714566.438394
172.217.14.238,benign,192.168.137.108,172.217.14.238,66,1552714566.438396
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.438478
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.438605
216.58.217.42,benign,216.58.217.42,192.168.137.108,870,1552714566.439116
216.58.217.42,benign,216.58.217.42,192.168.137.108,871,1552714566.43933
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.439547
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.441653
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.442017
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.442018
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.442019
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.442234
172.217.14.238,benign,192.168.137.108,172.217.14.238,257,1552714566.451934
216.58.217.42,benign,192.168.137.108,216.58.217.42,257,1552714566.464706
216.58.217.42,benign,192.168.137.108,216.58.217.42,257,1552714566.480023
172.217.14.238,benign,172.217.14.238,192.168.137.108,345,1552714566.48586
216.58.217.42,benign,216.58.217.42,192.168.137.108,345,1552714566.49504
216.58.217.42,benign,216.58.217.42,192.168.137.108,345,1552714566.510252
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.511749
172.217.14.238,benign,192.168.137.108,172.217.14.238,556,1552714566.519005
203.119.244.124,ads,203.119.244.124,192.168.137.108,54,1552714566.536078
203.119.244.124,ads,203.119.244.124,192.168.137.108,54,1552714566.536311
172.217.14.238,benign,172.217.14.238,192.168.137.108,1484,1552714566.550173
172.217.14.238,benign,172.217.14.238,192.168.137.108,1484,1552714566.551319
172.217.14.238,benign,172.217.14.238,192.168.137.108,1484,1552714566.552415
172.217.14.238,benign,172.217.14.238,192.168.137.108,1484,1552714566.552755
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.553155
216.58.217.42,benign,192.168.137.108,216.58.217.42,597,1552714566.553155
216.58.217.42,benign,192.168.137.108,216.58.217.42,581,1552714566.553156
172.217.14.238,benign,172.217.14.238,192.168.137.108,1484,1552714566.55483
172.217.14.238,benign,172.217.14.238,192.168.137.108,1484,1552714566.555133
172.217.14.238,benign,172.217.14.238,192.168.137.108,1484,1552714566.557114
172.217.14.238,benign,172.217.14.238,192.168.137.108,1484,1552714566.557322
203.119.244.124,ads,192.168.137.108,203.119.244.124,54,1552714566.558347
172.217.14.238,benign,192.168.137.108,172.217.14.238,66,1552714566.558347
172.217.14.238,benign,192.168.137.108,172.217.14.238,66,1552714566.558691
172.217.14.238,benign,192.168.137.108,172.217.14.238,66,1552714566.558692
172.217.14.238,benign,172.217.14.238,192.168.137.108,1484,1552714566.559632
172.217.14.238,benign,172.217.14.238,192.168.137.108,1484,1552714566.559823
172.217.14.238,benign,192.168.137.108,172.217.14.238,66,1552714566.560901
172.217.14.238,benign,172.217.14.238,192.168.137.108,1484,1552714566.561914
172.217.14.238,benign,172.217.14.238,192.168.137.108,1484,1552714566.562257
172.217.14.238,benign,192.168.137.108,172.217.14.238,66,1552714566.563352
172.217.14.238,benign,172.217.14.238,192.168.137.108,1457,1552714566.564145
172.217.14.238,benign,192.168.137.108,172.217.14.238,66,1552714566.566036
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.580344
216.58.217.42,benign,216.58.217.42,192.168.137.108,1003,1552714566.581486
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.581824
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.58386
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.588415
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.58984
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.59121
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.591521
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.592491
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.593965
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.594159
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.594797
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.596665
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.597011
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.597799
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.599372
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.599652
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.600478
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.602151
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.602327
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.603276
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.604799
172.217.14.238,benign,192.168.137.108,172.217.14.238,66,1552714566.60496
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.605162
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.605976
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.608535
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.622219
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.622414
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.624929
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.625908
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.627037
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.627227
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.628959
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.629769
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.629959
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.631347
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.632437
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.632627
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.63396
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.635291
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.635501
24.244.3.27,benign,192.168.137.108,24.244.3.27,311,1552714566.636393
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.636821
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.637615
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.63923
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.639481
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.63997
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.641573
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.64181
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.642184
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.64481
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.645054
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.645567
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.647333
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.647627
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.648501
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.650009
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.65106
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.651357
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.651706
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.653676
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.653957
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.654236
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552714566.655291
24.244.3.27,benign,24.244.3.27,192.168.137.108,847,1552714566.655431
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.656451
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.656591
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.656781
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552714566.657806
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.657962
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.658318
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552714566.658461
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.658462
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.659737
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.660401
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.660512
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.660973
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.661131
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.662108
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.662437
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.663699
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.664117
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.664223
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.664602
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.665648
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.665846
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.666354
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.667211
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.667847
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.668146
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.669393
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.669542
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.669633
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.670441
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.670963
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.671208
24.244.3.27,benign,192.168.137.108,24.244.3.27,311,1552714566.671981
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.672188
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.672567
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.673466
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.673466
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.67375
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.674637
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.674898
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.67492
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.675701
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.675874
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.67624
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.677565
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.677844
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.680664
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.680984
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.682018
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.682884
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.683242
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.684278
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.684551
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552714566.685645
24.244.3.27,benign,24.244.3.27,192.168.137.108,847,1552714566.685853
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.686554
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.686763
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.687061
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.687567
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.688787
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.68943
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.689618
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.689767
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.689768
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.690606
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.690911
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.69193
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.692274
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.693065
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.693395
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.693939
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.694655
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.694887
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.695539
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.695792
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.696142
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.69648
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.697083
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.697084
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.697084
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.697085
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552714566.697085
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552714566.69709
216.58.217.42,benign,216.58.217.42,192.168.137.108,870,1552714566.697219
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552714566.6976
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.698552
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.698553
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.698553
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.698554
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.698554
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.699008
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.699271
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.699272
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.699272
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.699753
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.699975
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552714566.735004
216.58.217.34,benign,192.168.137.108,216.58.217.34,1434,1552714567.610471
216.58.217.34,benign,192.168.137.108,216.58.217.34,84,1552714567.612806
216.58.217.34,benign,216.58.217.34,192.168.137.108,66,1552714567.647061
216.58.217.34,benign,216.58.217.34,192.168.137.108,727,1552714567.660747
216.58.217.34,benign,192.168.137.108,216.58.217.34,66,1552714567.662358
216.58.217.34,benign,192.168.137.108,216.58.217.34,686,1552714567.735974
216.58.217.34,benign,192.168.137.108,216.58.217.34,688,1552714567.735975
216.58.217.34,benign,216.58.217.34,192.168.137.108,1317,1552714567.764654
216.58.217.34,benign,192.168.137.108,216.58.217.34,66,1552714567.766345
216.58.217.34,benign,216.58.217.34,192.168.137.108,1248,1552714567.774044
216.58.217.34,benign,192.168.137.108,216.58.217.34,66,1552714567.7757
172.217.14.193,benign,192.168.137.108,172.217.14.193,74,1552714567.795832
172.217.14.193,benign,172.217.14.193,192.168.137.108,74,1552714567.826905
172.217.14.193,benign,192.168.137.108,172.217.14.193,66,1552714567.84461
172.217.14.193,benign,192.168.137.108,172.217.14.193,290,1552714567.845436
172.217.14.193,benign,172.217.14.193,192.168.137.108,66,1552714567.880199
172.217.14.193,benign,172.217.14.193,192.168.137.108,1484,1552714567.887995
172.217.14.193,benign,172.217.14.193,192.168.137.108,1484,1552714567.888175
172.217.14.193,benign,172.217.14.193,192.168.137.108,1284,1552714567.889061
172.217.14.193,benign,192.168.137.108,172.217.14.193,66,1552714567.889872
172.217.14.193,benign,192.168.137.108,172.217.14.193,66,1552714567.892053
172.217.14.193,benign,192.168.137.108,172.217.14.193,66,1552714567.892249
172.217.14.193,benign,192.168.137.108,172.217.14.193,257,1552714567.906635
172.217.14.193,benign,172.217.14.193,192.168.137.108,345,1552714567.933605
172.217.14.193,benign,192.168.137.108,172.217.14.193,643,1552714567.968526
172.217.14.193,benign,172.217.14.193,192.168.137.108,1484,1552714567.996327
172.217.14.193,benign,172.217.14.193,192.168.137.108,1484,1552714567.997906
172.217.14.193,benign,172.217.14.193,192.168.137.108,327,1552714567.999278
172.217.14.193,benign,192.168.137.108,172.217.14.193,66,1552714568.000035
172.217.14.193,benign,192.168.137.108,172.217.14.193,66,1552714568.035083
216.58.217.34,benign,192.168.137.108,216.58.217.34,685,1552714568.161618
216.58.217.34,benign,192.168.137.108,216.58.217.34,690,1552714568.161619
216.58.217.34,benign,216.58.217.34,192.168.137.108,1484,1552714568.189683
216.58.217.34,benign,216.58.217.34,192.168.137.108,1484,1552714568.19029
216.58.217.34,benign,216.58.217.34,192.168.137.108,1484,1552714568.19091
216.58.217.34,benign,216.58.217.34,192.168.137.108,248,1552714568.191049
216.58.217.34,benign,192.168.137.108,216.58.217.34,66,1552714568.191236
216.58.217.34,benign,192.168.137.108,216.58.217.34,66,1552714568.193484
216.58.217.34,benign,192.168.137.108,216.58.217.34,66,1552714568.193722
216.58.217.34,benign,192.168.137.108,216.58.217.34,66,1552714568.193723
216.58.217.34,benign,216.58.217.34,192.168.137.108,979,1552714568.193904
216.58.217.34,benign,192.168.137.108,216.58.217.34,66,1552714568.195799
192.168.137.1,benign,192.168.137.108,192.168.137.1,79,1552714568.755787
74.125.20.188,benign,192.168.137.108,74.125.20.188,93,1552714568.766721
192.168.137.108,benign,192.168.137.1,192.168.137.108,95,1552714568.770433
172.217.14.238,benign,192.168.137.108,172.217.14.238,74,1552714568.775
192.168.137.1,benign,192.168.137.108,192.168.137.1,72,1552714568.800952
192.168.137.1,benign,192.168.137.108,192.168.137.1,76,1552714568.80589
74.125.20.188,benign,74.125.20.188,192.168.137.108,91,1552714568.806143
74.125.20.188,benign,192.168.137.108,74.125.20.188,66,1552714568.80767
172.217.14.238,benign,172.217.14.238,192.168.137.108,74,1552714568.80849
172.217.14.238,benign,192.168.137.108,172.217.14.238,66,1552714568.810585
24.244.3.27,benign,192.168.137.108,24.244.3.27,311,1552714568.81954
192.168.137.108,benign,192.168.137.1,192.168.137.108,198,1552714568.824793
192.168.137.108,benign,192.168.137.1,192.168.137.108,92,1552714568.825654
52.84.50.241,benign,192.168.137.108,52.84.50.241,74,1552714568.827569
13.251.62.80,benign,192.168.137.108,13.251.62.80,74,1552714568.836144
192.168.137.1,benign,192.168.137.108,192.168.137.1,73,1552714568.839979
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552714568.839993
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552714568.840628
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552714568.840856
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552714568.840974
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552714568.841202
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552714568.841435
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552714568.841653
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552714568.84184
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552714568.841853
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552714568.842052
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552714568.842439
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552714568.842658
24.244.3.27,benign,24.244.3.27,192.168.137.108,559,1552714568.842853
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552714568.843104
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552714568.84388
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552714568.844152
24.244.3.27,benign,24.244.3.27,192.168.137.108,805,1552714568.84434
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552714568.844645
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552714568.844646
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552714568.844647
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552714568.845307
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552714568.845307
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552714568.845308
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552714568.845309
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552714568.845309
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552714568.845549
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552714568.845873
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552714568.845874
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552714568.846211
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552714568.847207
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552714568.847407
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552714568.847408
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552714568.857352
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552714568.857543
24.244.3.27,benign,24.244.3.27,192.168.137.108,1498,1552714568.857622
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552714568.857689
24.244.3.27,benign,24.244.3.27,192.168.137.108,1260,1552714568.857788
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552714568.859015
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552714568.861531
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552714568.861772
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552714568.861773
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552714568.861774
52.84.50.241,benign,52.84.50.241,192.168.137.108,74,1552714568.862723
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714568.86471
192.168.137.108,benign,192.168.137.1,192.168.137.108,161,1552714568.865098
52.84.50.241,benign,192.168.137.108,52.84.50.241,275,1552714568.866208
23.59.157.4,benign,192.168.137.108,23.59.157.4,74,1552714568.867595
23.59.157.4,benign,192.168.137.108,23.59.157.4,74,1552714568.870597
52.84.50.241,benign,192.168.137.108,52.84.50.241,74,1552714568.886129
23.59.157.4,benign,23.59.157.4,192.168.137.108,74,1552714568.901115
23.59.157.4,benign,23.59.157.4,192.168.137.108,74,1552714568.901427
52.84.50.241,benign,52.84.50.241,192.168.137.108,66,1552714568.902173
23.59.157.4,benign,192.168.137.108,23.59.157.4,66,1552714568.903122
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714568.904964
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714568.905119
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714568.905197
52.84.50.241,benign,52.84.50.241,192.168.137.108,964,1552714568.905266
23.59.157.4,benign,192.168.137.108,23.59.157.4,66,1552714568.905365
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714568.90649
23.59.157.4,benign,192.168.137.108,23.59.157.4,276,1552714568.907471
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714568.909007
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714568.909233
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714568.909234
23.59.157.4,benign,192.168.137.108,23.59.157.4,276,1552714568.911726
24.244.3.27,benign,192.168.137.108,24.244.3.27,311,1552714568.922406
52.84.50.241,benign,52.84.50.241,192.168.137.108,74,1552714568.923323
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714568.924954
23.59.157.4,benign,192.168.137.108,23.59.157.4,74,1552714568.927137
172.217.14.238,benign,192.168.137.108,172.217.14.238,236,1552714568.930105
52.84.50.241,benign,192.168.137.108,52.84.50.241,275,1552714568.936162
23.59.157.4,benign,23.59.157.4,192.168.137.108,66,1552714568.938443
23.59.157.4,benign,23.59.157.4,192.168.137.108,1514,1552714568.940717
23.59.157.4,benign,23.59.157.4,192.168.137.108,1514,1552714568.941072
23.59.157.4,benign,23.59.157.4,192.168.137.108,299,1552714568.941212
