Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.703297
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.703298
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.703299
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.703299
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.704326
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.704328
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.704328
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.704329
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.704335
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.704336
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.705588
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.705589
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.70559
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.70559
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.705591
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.705592
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.705592
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.705593
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.705594
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.707246
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.707247
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.707248
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.707249
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.70725
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.70725
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.707251
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.707252
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.707253
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.707253
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.708434
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.70844
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.708441
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.708442
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.708442
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.708443
216.58.193.66,benign,216.58.193.66,192.168.137.108,680,1552712748.708897
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.709856
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.709858
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.709859
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.70986
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.709861
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.709861
23.36.178.55,benign,192.168.137.108,23.36.178.55,78,1552712748.709862
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712748.709863
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712748.709864
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712748.710804
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712748.711052
216.58.193.66,benign,192.168.137.108,216.58.193.66,1164,1552712748.712401
216.58.193.66,benign,192.168.137.108,216.58.193.66,1172,1552712748.712402
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712748.71441
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712748.714412
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712748.717698
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712748.717699
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712748.72486
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712748.724861
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712748.724862
216.58.193.66,benign,192.168.137.108,216.58.193.66,78,1552712748.724863
216.58.193.66,benign,192.168.137.108,216.58.193.66,66,1552712748.725136
216.58.193.66,benign,192.168.137.108,216.58.193.66,66,1552712748.725137
216.58.193.66,benign,192.168.137.108,216.58.193.66,66,1552712748.725475
216.58.193.66,benign,192.168.137.108,216.58.193.66,66,1552712748.725476
216.58.193.66,benign,192.168.137.108,216.58.193.66,66,1552712748.72646
216.58.193.66,benign,192.168.137.108,216.58.193.66,66,1552712748.72671
216.58.193.66,benign,192.168.137.108,216.58.193.66,66,1552712748.726712
216.58.193.66,benign,192.168.137.108,216.58.193.66,66,1552712748.726713
216.58.193.66,benign,192.168.137.108,216.58.193.66,66,1552712748.727059
216.58.193.66,benign,192.168.137.108,216.58.193.66,66,1552712748.72706
216.58.193.66,benign,192.168.137.108,216.58.193.66,66,1552712748.727358
216.58.193.66,benign,192.168.137.108,216.58.193.66,66,1552712748.727359
216.58.193.66,benign,192.168.137.108,216.58.193.66,66,1552712748.727359
216.58.193.66,benign,192.168.137.108,216.58.193.66,66,1552712748.72736
54.177.48.100,benign,192.168.137.108,54.177.48.100,66,1552712748.727623
216.58.193.66,benign,192.168.137.108,216.58.193.66,78,1552712748.727625
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712748.734587
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.744569
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.74497
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.748061
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.748309
216.58.193.66,benign,216.58.193.66,192.168.137.108,78,1552712748.748831
216.58.193.66,benign,216.58.193.66,192.168.137.108,78,1552712748.748927
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.754973
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.755258
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.762645
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.762937
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.771035
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.771325
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.779478
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.77976
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.787858
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.78814
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.796076
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.796393
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.804762
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.805031
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.813131
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.813251
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.821497
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.821796
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.829952
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.830222
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.838401
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.83868
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712748.844611
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.846807
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.84714
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712748.851941
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.855012
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.855398
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712748.859069
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.863442
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.863733
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712748.867055
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.871968
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.87227
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712748.875793
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.88109
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.881405
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712748.884455
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.889842
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.890206
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.898949
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.899396
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.905848
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.906128
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.912387
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.912507
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.918002
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.918339
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.918659
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.924008
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.924287
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.929643
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.929824
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.93515
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.93542
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.94091
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712748.941201
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712748.992448
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712748.992449
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712748.992719
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712748.992721
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712748.992721
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712748.992722
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712748.993096
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712748.993097
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712748.994088
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712748.99409
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712748.99409
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712748.994362
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712748.994363
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712748.994364
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712748.994725
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712748.994726
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712748.994727
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.014249
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.014587
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.017918
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.018247
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.01871
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.027149
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.027502
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.032994
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.032995
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.032996
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.033255
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.036526
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.036997
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.045597
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.045891
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.05376
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.05412
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.062594
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.063028
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.068056
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.068344
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.069147
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.074101
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.074388
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.07986
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.136835
157.240.3.20,benign,192.168.137.108,157.240.3.20,1464,1552712749.136837
157.240.3.20,benign,192.168.137.108,157.240.3.20,177,1552712749.136838
157.240.3.20,benign,192.168.137.108,157.240.3.20,1464,1552712749.136838
54.177.48.100,benign,192.168.137.108,54.177.48.100,439,1552712749.136845
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.137976
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.139854
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.139855
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.139856
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.139857
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.139857
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.139858
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.14034
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.140342
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.140342
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.140343
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.140344
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.140345
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.140345
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.16813
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.168308
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.170203
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.171091
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.171439
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.172514
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.173135
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.175739
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.180198
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.180527
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552712749.18512
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552712749.185296
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.189451
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.189749
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.198476
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.198759
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.20469
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.205003
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.210017
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.210312
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.21539
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.215669
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.215914
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.220744
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.221021
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.227159
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.237752
216.58.193.66,benign,192.168.137.108,216.58.193.66,678,1552712749.237753
172.217.3.162,benign,192.168.137.108,172.217.3.162,793,1552712749.237754
54.177.48.100,benign,54.177.48.100,192.168.137.108,66,1552712749.237916
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.239552
157.240.3.20,benign,192.168.137.108,157.240.3.20,209,1552712749.240422
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.240696
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.240697
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.240698
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.240954
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.24096
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.242205
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.242472
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.242473
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.242474
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.242801
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.242802
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.243147
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.243148
54.177.48.100,benign,192.168.137.108,54.177.48.100,1447,1552712749.243149
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.259741
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.26006
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.261493
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.261834
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.262184
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.264738
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.264739
172.217.3.162,benign,192.168.137.108,172.217.3.162,1434,1552712749.265557
172.217.3.162,benign,192.168.137.108,172.217.3.162,1434,1552712749.266045
172.217.3.162,benign,192.168.137.108,172.217.3.162,1434,1552712749.266047
172.217.3.162,benign,192.168.137.108,172.217.3.162,510,1552712749.266052
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.266876
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.267262
216.58.193.66,benign,216.58.193.66,192.168.137.108,66,1552712749.267692
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.268554
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.270411
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.271768
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.272083
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.273458
192.168.137.1,benign,192.168.137.108,192.168.137.1,85,1552712749.274709
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552712749.274955
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.275709
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.27665
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.276844
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.278896
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.281453
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.281696
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.283063
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.286647
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.287064
172.217.3.162,benign,172.217.3.162,192.168.137.108,599,1552712749.289092
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.29005
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.290378
192.168.137.108,benign,192.168.137.1,192.168.137.108,144,1552712749.290407
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.29345
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.293731
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.296713
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.296898
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.299315
54.177.48.100,benign,54.177.48.100,192.168.137.108,66,1552712749.299603
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.299626
54.177.48.100,benign,54.177.48.100,192.168.137.108,343,1552712749.300343
172.217.3.162,benign,172.217.3.162,192.168.137.108,66,1552712749.301125
172.217.3.162,benign,172.217.3.162,192.168.137.108,66,1552712749.301496
172.217.3.162,benign,172.217.3.162,192.168.137.108,66,1552712749.301996
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.302262
172.217.3.162,benign,172.217.3.162,192.168.137.108,66,1552712749.302357
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.302568
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.30528
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.305629
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.308418
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.308703
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.311119
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.311411
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.313941
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.314223
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552712749.344285
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552712749.34441
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552712749.34592
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552712749.346204
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552712749.347825
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552712749.348108
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552712749.350546
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552712749.35083
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552712749.353268
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552712749.353549
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552712749.355793
216.58.193.66,benign,216.58.193.66,192.168.137.108,677,1552712749.402572
157.240.3.20,benign,157.240.3.20,192.168.137.108,1464,1552712749.423951
157.240.3.20,benign,157.240.3.20,192.168.137.108,710,1552712749.424118
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.428801
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552712749.4345
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.435625
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.43678
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552712749.436781
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.436782
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.436783
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.437628
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.437629
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.43763
54.177.48.100,benign,192.168.137.108,54.177.48.100,66,1552712749.437631
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.437631
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.437632
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.437633
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.437975
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.438987
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552712749.438988
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552712749.439262
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552712749.440643
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552712749.440882
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552712749.440884
216.58.193.66,benign,192.168.137.108,216.58.193.66,66,1552712749.440884
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552712749.441214
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552712749.441494
172.217.3.162,benign,192.168.137.108,172.217.3.162,78,1552712749.441495
216.58.193.65,benign,192.168.137.108,216.58.193.65,74,1552712749.442498
216.58.193.65,benign,192.168.137.108,216.58.193.65,74,1552712749.443466
52.52.108.254,ads,192.168.137.108,52.52.108.254,74,1552712749.457302
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.457324
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.457648
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.459086
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.461611
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.461857
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.463246
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552712749.468893
172.217.3.162,benign,172.217.3.162,192.168.137.108,505,1552712749.469138
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.469958
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.470292
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552712749.470455
216.58.193.65,benign,216.58.193.65,192.168.137.108,74,1552712749.474336
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552712749.47479
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552712749.474791
216.58.193.65,benign,216.58.193.65,192.168.137.108,74,1552712749.478126
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.478406
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.478562
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.486203
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.486564
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.492675
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.492854
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.497781
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.498072
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.502731
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.503019
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.507466
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.507754
52.52.108.254,ads,52.52.108.254,192.168.137.108,74,1552712749.51144
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.511729
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552712749.512017
