Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
8.253.133.94,benign,192.168.137.108,8.253.133.94,78,1552763488.261805
8.253.133.94,benign,192.168.137.108,8.253.133.94,78,1552763488.261805
8.253.133.94,benign,192.168.137.108,8.253.133.94,78,1552763488.261805
8.253.133.94,benign,192.168.137.108,8.253.133.94,78,1552763488.261806
8.253.133.94,benign,192.168.137.108,8.253.133.94,78,1552763488.262929
8.253.133.94,benign,192.168.137.108,8.253.133.94,78,1552763488.26293
8.253.133.94,benign,192.168.137.108,8.253.133.94,78,1552763488.26293
8.253.133.94,benign,192.168.137.108,8.253.133.94,78,1552763488.26293
8.253.133.94,benign,192.168.137.108,8.253.133.94,78,1552763488.262931
8.253.133.94,benign,192.168.137.108,8.253.133.94,78,1552763488.262932
8.253.133.94,benign,192.168.137.108,8.253.133.94,78,1552763488.262932
8.253.133.94,benign,192.168.137.108,8.253.133.94,78,1552763488.262932
8.253.133.94,benign,192.168.137.108,8.253.133.94,78,1552763488.262932
8.253.133.94,benign,192.168.137.108,8.253.133.94,78,1552763488.264466
8.253.133.94,benign,192.168.137.108,8.253.133.94,78,1552763488.264466
8.253.133.94,benign,192.168.137.108,8.253.133.94,78,1552763488.264467
8.253.133.94,benign,192.168.137.108,8.253.133.94,78,1552763488.264467
8.253.133.94,benign,192.168.137.108,8.253.133.94,78,1552763488.264467
8.253.133.94,benign,192.168.137.108,8.253.133.94,78,1552763488.264467
8.253.133.94,benign,192.168.137.108,8.253.133.94,78,1552763488.265343
8.253.133.94,benign,192.168.137.108,8.253.133.94,78,1552763488.265344
8.253.133.94,benign,192.168.137.108,8.253.133.94,78,1552763488.265344
8.253.133.94,benign,192.168.137.108,8.253.133.94,78,1552763488.265344
8.253.133.94,benign,192.168.137.108,8.253.133.94,78,1552763488.266159
8.253.133.94,benign,192.168.137.108,8.253.133.94,78,1552763488.268003
8.253.133.94,benign,192.168.137.108,8.253.133.94,78,1552763488.268003
8.253.133.117,benign,192.168.137.108,8.253.133.117,66,1552763488.268003
34.225.107.24,benign,34.225.107.24,192.168.137.108,66,1552763488.289568
34.225.107.24,benign,34.225.107.24,192.168.137.108,327,1552763488.293658
34.225.107.24,benign,192.168.137.108,34.225.107.24,66,1552763488.295069
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.298021
8.253.133.94,benign,192.168.137.108,8.253.133.94,66,1552763488.299549
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1319,1552763488.312767
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.327231
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.327454
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.327797
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.32807
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.328396
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.32892
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.329127
8.253.133.94,benign,192.168.137.108,8.253.133.94,66,1552763488.329387
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.32951
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.329894
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.330182
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.330622
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.330871
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.331196
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.331583
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.331767
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.331948
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.332098
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.332191
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.33237
8.253.133.94,benign,192.168.137.108,8.253.133.94,66,1552763488.332403
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.332468
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.332563
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.332735
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.332828
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.332915
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.333068
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.33316
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.333247
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.333333
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.333528
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.33362
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.333712
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.333797
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.333939
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.334039
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.334186
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.334281
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.334363
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.334444
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.334526
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.334606
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.334687
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.334768
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.334848
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.334932
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.335015
8.253.133.94,benign,192.168.137.108,8.253.133.94,66,1552763488.335316
8.253.133.94,benign,192.168.137.108,8.253.133.94,66,1552763488.335317
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.335346
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.335444
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.335529
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.335613
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.335694
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.335778
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.335861
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.335944
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.336029
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.336114
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.3362
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.336284
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.336369
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.336453
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.336537
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.336624
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.336709
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.336794
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.33688
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.336965
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.337051
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.337137
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.337221
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.337307
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.337392
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.337478
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.337563
8.253.133.94,benign,192.168.137.108,8.253.133.94,66,1552763488.337907
8.253.133.94,benign,192.168.137.108,8.253.133.94,66,1552763488.337907
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.338072
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.338168
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.338253
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.338339
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.338423
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.338508
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.338593
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.338677
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.338762
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.338846
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.338931
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.339015
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.339101
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.339186
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.339271
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.339355
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.339439
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.339524
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.339609
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.339694
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.339778
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.339863
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.339949
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.34009
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.340176
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.340261
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.340345
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.340432
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.340521
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.340607
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.340692
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.340781
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.340899
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.340984
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.341067
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.34115
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.341232
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.341314
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.341396
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.34148
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.341563
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.341646
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.341729
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.341812
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.341895
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.341978
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.342061
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.342144
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.342227
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.342312
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.342395
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.342477
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.342558
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.342642
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.342724
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.342806
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.342888
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.342969
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.343051
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.343134
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.343216
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.343299
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.343382
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.343465
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.34356
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.343644
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.343727
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.343809
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.343892
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.343974
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.344057
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.34414
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.344223
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.344307
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.344388
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.34447
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.344551
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.344634
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.344716
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.344799
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552763488.345065
8.253.133.94,benign,192.168.137.108,8.253.133.94,66,1552763488.345636
8.253.133.94,benign,192.168.137.108,8.253.133.94,66,1552763488.345637
8.253.133.94,benign,192.168.137.108,8.253.133.94,66,1552763488.345638
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.345687
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.345785
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.345868
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.34595
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.346032
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.346115
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.346197
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.34628
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.346362
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.346443
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.346526
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.346609
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.346691
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.346773
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.346855
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.346936
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.347019
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.3471
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.347182
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.347264
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.347346
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.347433
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.347518
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.347602
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.347687
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.347771
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.347857
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.347942
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.348028
8.253.133.94,benign,192.168.137.108,8.253.133.94,66,1552763488.350518
8.253.133.94,benign,192.168.137.108,8.253.133.94,66,1552763488.351391
8.253.133.94,benign,192.168.137.108,8.253.133.94,66,1552763488.355189
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.356254
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.356469
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.356586
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.356818
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.35693
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.357035
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.357143
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.35728
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.357367
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.357487
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.357575
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.357657
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.35774
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.357907
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.357999
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.358089
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.358173
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.358256
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.358339
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.358421
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.358647
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.358741
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.358825
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.358907
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.358994
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.359077
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.359158
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.359252
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.359325
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.359398
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.359472
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.359546
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.35962
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.359695
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.359769
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.360082
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.360167
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.360265
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.360347
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.360429
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.36051
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.360592
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.360673
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.360756
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.360838
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.360919
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.361002
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.361085
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.361168
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.361251
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.361335
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.361418
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.361501
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.361584
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.361668
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.361751
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.361835
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.361917
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.362001
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.362084
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.362168
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.362264
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.362339
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.362414
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.362491
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.362566
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.362642
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.362724
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.362801
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.362875
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.36295
34.227.3.146,benign,192.168.137.108,34.227.3.146,74,1552763488.363239
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.363456
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.363543
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.363619
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.363693
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.363767
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.363842
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.363916
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.363989
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.364065
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.36414
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.364215
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.36429
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.364366
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.364441
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.364516
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.364592
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.364667
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.364743
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.364819
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.364895
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.364981
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.365079
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.365158
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.365234
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.365311
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.365387
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.365463
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.365538
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.365614
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.365726
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.365802
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.365878
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.365969
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.366046
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.366121
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.366199
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.366274
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.366353
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.366432
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.366511
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.36659
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.366668
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.366747
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.366826
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.366903
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.366982
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.367061
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.367139
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.367218
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.367296
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.367375
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.367457
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.367534
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.367612
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.367689
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.367821
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.367901
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.36798
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.368059
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.368137
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.368218
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.368297
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.368376
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.368456
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.368551
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.368632
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.368711
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.36879
8.253.133.94,benign,8.253.133.94,192.168.137.108,1514,1552763488.368869
