timestamp,src ip,dst ip,service,domain,frame size
1553166686.197006,192.168.137.186,13.32.252.35,benign,,244
1553166686.197006,192.168.137.186,13.32.252.191,benign,,66
1553166686.197105,13.32.252.191,192.168.137.186,benign,,1514
1553166686.198324,13.32.252.191,192.168.137.186,benign,,1514
1553166686.198645,13.32.252.191,192.168.137.186,benign,,1514
1553166686.200076,13.32.252.191,192.168.137.186,benign,,1514
1553166686.200328,13.32.252.191,192.168.137.186,benign,,1514
1553166686.201565,13.32.252.191,192.168.137.186,benign,,1514
1553166686.201665,192.168.137.186,13.32.252.191,benign,,66
1553166686.201665,192.168.137.186,13.32.252.191,benign,,66
1553166686.201666,192.168.137.186,13.32.252.191,benign,,66
1553166686.201871,13.32.252.191,192.168.137.186,benign,,1514
1553166686.202914,13.32.252.191,192.168.137.186,benign,,1514
1553166686.203265,13.32.252.191,192.168.137.186,benign,,1514
1553166686.204512,13.32.252.191,192.168.137.186,benign,,1514
1553166686.204857,13.32.252.191,192.168.137.186,benign,,1514
1553166686.206533,192.168.137.186,13.32.252.191,benign,,66
1553166686.206533,192.168.137.186,13.32.252.191,benign,,66
1553166686.206533,192.168.137.186,13.32.252.191,benign,,66
1553166686.209024,13.32.252.191,192.168.137.186,benign,,1514
1553166686.20941,13.32.252.191,192.168.137.186,benign,,1514
1553166686.209671,13.32.252.191,192.168.137.186,benign,,1514
1553166686.210005,13.32.252.191,192.168.137.186,benign,,1514
1553166686.211466,192.168.137.186,13.32.252.191,benign,,66
1553166686.211466,192.168.137.186,13.32.252.254,benign,,66
1553166686.211467,192.168.137.186,13.32.252.191,benign,,66
1553166686.222895,13.32.252.182,192.168.137.186,benign,,66
1553166686.223343,23.59.157.4,192.168.137.186,benign,,74
1553166686.223868,23.59.157.4,192.168.137.186,benign,,74
1553166686.225808,192.168.137.186,23.59.157.4,benign,,66
1553166686.225809,192.168.137.186,23.59.157.4,benign,,66
1553166686.225809,192.168.137.186,23.59.157.4,benign,,245
1553166686.22581,192.168.137.186,23.59.157.4,benign,,245
1553166686.226292,13.32.252.191,192.168.137.186,benign,,1514
1553166686.226611,13.32.252.191,192.168.137.186,benign,,1514
1553166686.226956,13.32.252.191,192.168.137.186,benign,,1514
1553166686.227291,13.32.252.191,192.168.137.186,benign,,1514
1553166686.228191,13.32.252.191,192.168.137.186,benign,,1514
1553166686.228397,13.32.252.191,192.168.137.186,benign,,1514
1553166686.228796,13.32.252.191,192.168.137.186,benign,,1514
1553166686.228943,192.168.137.186,13.32.252.191,benign,,66
1553166686.228944,192.168.137.186,13.32.252.191,benign,,66
1553166686.229086,13.32.252.191,192.168.137.186,benign,,1514
1553166686.229928,13.32.252.191,192.168.137.186,benign,,1514
1553166686.230253,13.32.252.191,192.168.137.186,benign,,1514
1553166686.230922,13.32.252.191,192.168.137.186,benign,,1514
1553166686.231346,13.32.252.191,192.168.137.186,benign,,1514
1553166686.231883,192.168.137.186,13.32.252.191,benign,,66
1553166686.231883,192.168.137.186,13.32.252.191,benign,,66
1553166686.231883,192.168.137.186,13.32.252.191,benign,,66
1553166686.23197,13.32.252.191,192.168.137.186,benign,,1514
1553166686.232218,13.32.252.35,192.168.137.186,benign,,66
1553166686.232319,13.32.252.191,192.168.137.186,benign,,1514
1553166686.232899,13.32.252.191,192.168.137.186,benign,,1514
1553166686.233267,13.32.252.191,192.168.137.186,benign,,1514
1553166686.234232,13.32.252.191,192.168.137.186,benign,,1514
1553166686.234587,13.32.252.191,192.168.137.186,benign,,1514
1553166686.234937,13.32.252.191,192.168.137.186,benign,,1514
1553166686.234991,13.32.252.35,192.168.137.186,benign,,1514
1553166686.235026,13.32.252.35,192.168.137.186,benign,,1514
1553166686.235056,13.32.252.35,192.168.137.186,benign,,1514
1553166686.235088,13.32.252.35,192.168.137.186,benign,,1469
1553166686.235267,13.32.252.191,192.168.137.186,benign,,1514
1553166686.235298,192.168.137.186,13.32.252.191,benign,,66
1553166686.235299,192.168.137.186,13.32.252.191,benign,,66
1553166686.235299,192.168.137.186,13.32.252.191,benign,,66
1553166686.235299,192.168.137.186,13.32.252.191,benign,,66
1553166686.236019,13.32.252.191,192.168.137.186,benign,,1514
1553166686.236343,13.32.252.191,192.168.137.186,benign,,1514
1553166686.236971,192.168.137.186,13.32.252.191,benign,,66
1553166686.237061,13.32.252.191,192.168.137.186,benign,,1514
1553166686.237396,13.32.252.191,192.168.137.186,benign,,1514
1553166686.237707,13.32.252.191,192.168.137.186,benign,,1514
1553166686.23807,13.32.252.191,192.168.137.186,benign,,1514
1553166686.238539,13.32.252.191,192.168.137.186,benign,,1514
1553166686.238704,192.168.137.186,13.32.252.191,benign,,66
1553166686.238704,192.168.137.186,13.32.252.35,benign,,66
1553166686.238705,192.168.137.186,13.32.252.35,benign,,66
1553166686.238705,192.168.137.186,13.32.252.35,benign,,66
1553166686.238706,192.168.137.186,13.32.252.35,benign,,66
1553166686.238706,192.168.137.186,13.32.252.191,benign,,66
1553166686.238931,13.32.252.191,192.168.137.186,benign,,1514
1553166686.23947,13.32.252.191,192.168.137.186,benign,,1514
1553166686.239828,13.32.252.191,192.168.137.186,benign,,1514
1553166686.240347,13.32.252.191,192.168.137.186,benign,,1514
1553166686.24073,13.32.252.191,192.168.137.186,benign,,1514
1553166686.241251,13.32.252.191,192.168.137.186,benign,,1514
1553166686.241625,13.32.252.191,192.168.137.186,benign,,1514
1553166686.241893,13.32.252.191,192.168.137.186,benign,,1514
1553166686.242265,13.32.252.191,192.168.137.186,benign,,1514
1553166686.242609,13.32.252.191,192.168.137.186,benign,,1514
1553166686.242946,13.32.252.191,192.168.137.186,benign,,1514
1553166686.243522,13.32.252.191,192.168.137.186,benign,,1514
1553166686.24385,13.32.252.191,192.168.137.186,benign,,1514
1553166686.244193,13.32.252.191,192.168.137.186,benign,,1514
1553166686.244543,13.32.252.191,192.168.137.186,benign,,1514
1553166686.24512,13.32.252.191,192.168.137.186,benign,,1514
1553166686.24547,13.32.252.191,192.168.137.186,benign,,1514
1553166686.24577,13.32.252.191,192.168.137.186,benign,,1514
1553166686.246144,13.32.252.191,192.168.137.186,benign,,1514
1553166686.246483,13.32.252.191,192.168.137.186,benign,,1514
1553166686.246828,13.32.252.191,192.168.137.186,benign,,1514
1553166686.247362,13.32.252.191,192.168.137.186,benign,,1514
1553166686.247688,13.32.252.191,192.168.137.186,benign,,1514
1553166686.247822,192.168.137.186,13.32.252.191,benign,,66
1553166686.247822,192.168.137.186,13.32.252.191,benign,,66
1553166686.247823,192.168.137.186,13.32.252.191,benign,,66
1553166686.247823,192.168.137.186,13.32.252.191,benign,,66
1553166686.247824,192.168.137.186,13.32.252.191,benign,,66
1553166686.247824,192.168.137.186,13.32.252.191,benign,,66
1553166686.247824,192.168.137.186,23.59.158.55,benign,,74
1553166686.247825,192.168.137.186,13.32.252.191,benign,,66
1553166686.247888,13.32.252.191,192.168.137.186,benign,,1514
1553166686.24819,13.32.252.191,192.168.137.186,benign,,1514
1553166686.24921,192.168.137.186,13.32.252.191,benign,,66
1553166686.24921,192.168.137.186,13.32.252.191,benign,,66
1553166686.249211,192.168.137.186,13.32.252.191,benign,,66
1553166686.250646,192.168.137.186,13.32.252.191,benign,,66
1553166686.250646,192.168.137.186,13.32.252.191,benign,,66
1553166686.250647,192.168.137.186,13.32.252.191,benign,,66
1553166686.250647,192.168.137.186,13.32.252.191,benign,,66
1553166686.250647,192.168.137.186,13.32.252.191,benign,,66
1553166686.254032,23.59.157.4,192.168.137.186,benign,,66
1553166686.254404,23.59.157.4,192.168.137.186,benign,,66
1553166686.254502,192.168.137.186,13.32.252.35,benign,,192
1553166686.255821,23.59.157.4,192.168.137.186,benign,,1514
1553166686.255902,23.59.157.4,192.168.137.186,benign,,1514
1553166686.255959,23.59.157.4,192.168.137.186,benign,,804
1553166686.256747,23.59.157.4,192.168.137.186,benign,,1514
1553166686.256802,23.59.157.4,192.168.137.186,benign,,1514
1553166686.256859,23.59.157.4,192.168.137.186,benign,,804
1553166686.25876,192.168.137.186,23.59.157.4,benign,,66
1553166686.25876,192.168.137.186,23.59.157.4,benign,,66
1553166686.258761,192.168.137.186,23.59.157.4,benign,,66
1553166686.258761,192.168.137.186,23.59.157.4,benign,,66
1553166686.261627,192.168.137.186,23.59.157.4,benign,,66
1553166686.261628,192.168.137.186,23.59.157.4,benign,,66
1553166686.261628,192.168.137.186,192.48.236.11,ads,"voxel.write.mongostats.mopub.com,cpp-test.imp.mpx.mopub.com,status.mopub.com,data-service.mopub.com",746
1553166686.262293,13.32.252.191,192.168.137.186,benign,,1514
1553166686.262388,13.32.252.191,192.168.137.186,benign,,1514
1553166686.262648,13.32.252.191,192.168.137.186,benign,,1514
1553166686.26297,13.32.252.191,192.168.137.186,benign,,1514
1553166686.263326,13.32.252.191,192.168.137.186,benign,,1514
1553166686.263681,13.32.252.191,192.168.137.186,benign,,1514
1553166686.263751,13.32.252.191,192.168.137.186,benign,,1514
1553166686.264014,13.32.252.191,192.168.137.186,benign,,1514
1553166686.264078,13.32.252.191,192.168.137.186,benign,,1514
1553166686.264347,13.32.252.191,192.168.137.186,benign,,1514
1553166686.264677,13.32.252.191,192.168.137.186,benign,,1514
1553166686.265018,13.32.252.191,192.168.137.186,benign,,1514
1553166686.265364,13.32.252.191,192.168.137.186,benign,,1514
1553166686.265704,13.32.252.191,192.168.137.186,benign,,1514
1553166686.266085,13.32.252.191,192.168.137.186,benign,,1514
1553166686.266403,13.32.252.191,192.168.137.186,benign,,1514
1553166686.266802,13.32.252.191,192.168.137.186,benign,,1514
1553166686.267073,13.32.252.191,192.168.137.186,benign,,1514
1553166686.267274,13.32.252.191,192.168.137.186,benign,,1514
1553166686.267399,13.32.252.191,192.168.137.186,benign,,1514
1553166686.26759,13.32.252.191,192.168.137.186,benign,,1514
1553166686.26795,13.32.252.191,192.168.137.186,benign,,1514
1553166686.268274,13.32.252.191,192.168.137.186,benign,,1514
1553166686.268614,13.32.252.191,192.168.137.186,benign,,1514
1553166686.268945,13.32.252.191,192.168.137.186,benign,,1514
1553166686.269301,13.32.252.191,192.168.137.186,benign,,1514
1553166686.269639,13.32.252.191,192.168.137.186,benign,,1514
1553166686.269701,13.32.252.191,192.168.137.186,benign,,1514
1553166686.27009,13.32.252.191,192.168.137.186,benign,,1514
1553166686.270312,13.32.252.191,192.168.137.186,benign,,1514
1553166686.271316,13.32.252.191,192.168.137.186,benign,,1514
1553166686.271616,13.32.252.191,192.168.137.186,benign,,1514
1553166686.271815,13.32.252.191,192.168.137.186,benign,,1514
1553166686.272005,13.32.252.191,192.168.137.186,benign,,1514
1553166686.272041,192.168.137.186,13.32.252.191,benign,,66
1553166686.272041,192.168.137.186,13.32.252.191,benign,,66
1553166686.272042,192.168.137.186,13.32.252.191,benign,,66
1553166686.272042,192.168.137.186,13.32.252.191,benign,,66
1553166686.272042,192.168.137.186,13.32.252.191,benign,,66
1553166686.272043,192.168.137.186,13.32.252.191,benign,,66
1553166686.272043,192.168.137.186,13.32.252.191,benign,,66
1553166686.272043,192.168.137.186,13.32.252.191,benign,,66
1553166686.272044,192.168.137.186,13.32.252.191,benign,,66
1553166686.272044,192.168.137.186,13.32.252.191,benign,,66
1553166686.272044,192.168.137.186,13.32.252.191,benign,,66
1553166686.272045,192.168.137.186,13.32.252.191,benign,,66
1553166686.272131,13.32.252.191,192.168.137.186,benign,,1514
1553166686.272465,13.32.252.191,192.168.137.186,benign,,1430
1553166686.273484,192.168.137.186,13.32.252.191,benign,,66
1553166686.273485,192.168.137.186,13.32.252.191,benign,,66
1553166686.273485,192.168.137.186,13.32.252.191,benign,,66
1553166686.273485,192.168.137.186,13.32.252.191,benign,,66
1553166686.274834,23.59.158.55,192.168.137.186,benign,,74
1553166686.274846,192.168.137.186,13.32.252.191,benign,,66
1553166686.274847,192.168.137.186,13.32.252.191,benign,,66
1553166686.276971,192.168.137.186,23.59.158.55,benign,,66
1553166686.276971,192.168.137.186,23.59.158.55,benign,,583
1553166686.283278,192.168.137.186,23.59.157.4,benign,,192
1553166686.285126,13.32.252.191,192.168.137.186,benign,,66
1553166686.288603,13.32.252.35,192.168.137.186,benign,,66
1553166686.288915,13.32.252.35,192.168.137.186,benign,,308
1553166686.29065,192.168.137.186,13.32.252.35,benign,,312
1553166686.295484,192.168.137.186,23.59.157.4,benign,,192
1553166686.305247,23.59.158.55,192.168.137.186,benign,,66
1553166686.306148,23.59.158.55,192.168.137.186,benign,,218
1553166686.308178,192.168.137.186,23.59.158.55,benign,,66
1553166686.308179,192.168.137.186,23.59.158.55,benign,,117
1553166686.309033,23.59.157.4,192.168.137.186,benign,,324
1553166686.315555,192.168.137.186,23.59.157.4,benign,,387
1553166686.315556,192.168.137.186,13.32.252.191,benign,,66
1553166686.318618,23.59.157.4,192.168.137.186,benign,,324
1553166686.320851,192.168.137.186,23.59.157.4,benign,,387
1553166686.332425,192.168.137.186,13.32.252.35,benign,,66
1553166686.338353,23.59.157.4,192.168.137.186,benign,,1514
1553166686.338503,23.59.157.4,192.168.137.186,benign,,1514
1553166686.338583,23.59.157.4,192.168.137.186,benign,,1514
1553166686.338823,23.59.157.4,192.168.137.186,benign,,1514
1553166686.338928,23.59.157.4,192.168.137.186,benign,,1514
1553166686.339007,23.59.157.4,192.168.137.186,benign,,1514
1553166686.339083,23.59.157.4,192.168.137.186,benign,,1514
1553166686.339289,23.59.157.4,192.168.137.186,benign,,1514
1553166686.339364,23.59.157.4,192.168.137.186,benign,,1514
1553166686.339444,23.59.157.4,192.168.137.186,benign,,1514
1553166686.33986,23.59.157.4,192.168.137.186,benign,,1514
1553166686.339911,23.59.157.4,192.168.137.186,benign,,1514
1553166686.339941,23.59.157.4,192.168.137.186,benign,,1514
1553166686.340058,23.59.157.4,192.168.137.186,benign,,1514
1553166686.340126,23.59.157.4,192.168.137.186,benign,,1514
1553166686.340324,23.59.157.4,192.168.137.186,benign,,1514
1553166686.341491,192.168.137.186,23.59.157.4,benign,,66
1553166686.341491,192.168.137.186,23.59.157.4,benign,,66
1553166686.341492,192.168.137.186,23.59.157.4,benign,,66
1553166686.341492,192.168.137.186,23.59.157.4,benign,,66
1553166686.341492,192.168.137.186,23.59.157.4,benign,,66
1553166686.341493,192.168.137.186,23.59.157.4,benign,,66
1553166686.342853,192.168.137.186,23.59.157.4,benign,,66
1553166686.342854,192.168.137.186,23.59.157.4,benign,,66
1553166686.343535,23.59.157.4,192.168.137.186,benign,,1514
1553166686.343683,23.59.157.4,192.168.137.186,benign,,1514
1553166686.343769,23.59.157.4,192.168.137.186,benign,,1514
1553166686.343997,23.59.157.4,192.168.137.186,benign,,1514
1553166686.344116,23.59.157.4,192.168.137.186,benign,,1514
1553166686.344167,23.59.157.4,192.168.137.186,benign,,1514
1553166686.344255,23.59.157.4,192.168.137.186,benign,,1514
1553166686.344328,23.59.157.4,192.168.137.186,benign,,1514
1553166686.344404,23.59.157.4,192.168.137.186,benign,,1514
1553166686.344447,23.59.157.4,192.168.137.186,benign,,1514
1553166686.344522,23.59.157.4,192.168.137.186,benign,,1514
1553166686.344663,23.59.157.4,192.168.137.186,benign,,1514
1553166686.344789,23.59.157.4,192.168.137.186,benign,,1514
1553166686.344832,23.59.157.4,192.168.137.186,benign,,1514
1553166686.345006,23.59.157.4,192.168.137.186,benign,,1514
1553166686.345105,23.59.157.4,192.168.137.186,benign,,1514
1553166686.345963,192.168.137.186,23.59.157.4,benign,,66
1553166686.345963,192.168.137.186,23.59.157.4,benign,,66
1553166686.345964,192.168.137.186,23.59.157.4,benign,,66
1553166686.348555,13.32.252.182,192.168.137.186,benign,,281
1553166686.348817,192.168.137.186,23.59.157.4,benign,,66
1553166686.348818,192.168.137.186,23.59.157.4,benign,,66
1553166686.348818,192.168.137.186,23.59.157.4,benign,,66
1553166686.348819,192.168.137.186,23.59.157.4,benign,,66
1553166686.348819,192.168.137.186,23.59.157.4,benign,,66
1553166686.35058,192.168.137.186,13.32.252.182,benign,,66
1553166686.362244,13.32.252.35,192.168.137.186,benign,,66
1553166686.363336,23.59.157.4,192.168.137.186,benign,,1514
1553166686.363451,23.59.157.4,192.168.137.186,benign,,1514
1553166686.36354,23.59.157.4,192.168.137.186,benign,,1514
1553166686.36359,23.59.157.4,192.168.137.186,benign,,1514
1553166686.363656,23.59.157.4,192.168.137.186,benign,,1514
1553166686.363751,23.59.157.4,192.168.137.186,benign,,1514
1553166686.363945,23.59.157.4,192.168.137.186,benign,,1514
1553166686.364048,23.59.157.4,192.168.137.186,benign,,1514
1553166686.364095,23.59.157.4,192.168.137.186,benign,,1514
1553166686.364212,23.59.157.4,192.168.137.186,benign,,1514
1553166686.364289,23.59.157.4,192.168.137.186,benign,,1514
1553166686.364384,23.59.157.4,192.168.137.186,benign,,1514
1553166686.364576,23.59.157.4,192.168.137.186,benign,,1514
1553166686.364699,23.59.157.4,192.168.137.186,benign,,1514
1553166686.364819,23.59.157.4,192.168.137.186,benign,,1514
1553166686.364892,23.59.157.4,192.168.137.186,benign,,1514
1553166686.364963,23.59.157.4,192.168.137.186,benign,,1514
1553166686.365005,23.59.157.4,192.168.137.186,benign,,1514
1553166686.36508,23.59.157.4,192.168.137.186,benign,,1514
1553166686.365287,23.59.157.4,192.168.137.186,benign,,1514
1553166686.365376,23.59.157.4,192.168.137.186,benign,,1514
1553166686.365472,23.59.157.4,192.168.137.186,benign,,1514
1553166686.36553,23.59.157.4,192.168.137.186,benign,,1514
1553166686.365582,23.59.157.4,192.168.137.186,benign,,1514
1553166686.365693,23.59.157.4,192.168.137.186,benign,,1514
1553166686.365733,23.59.157.4,192.168.137.186,benign,,1514
1553166686.365767,23.59.157.4,192.168.137.186,benign,,1514
1553166686.365834,23.59.157.4,192.168.137.186,benign,,1514
1553166686.365875,23.59.157.4,192.168.137.186,benign,,1514
1553166686.366045,23.59.157.4,192.168.137.186,benign,,1514
1553166686.36611,23.59.157.4,192.168.137.186,benign,,1514
1553166686.366149,23.59.157.4,192.168.137.186,benign,,1514
1553166686.367018,192.168.137.186,23.59.157.4,benign,,66
1553166686.367019,192.168.137.186,23.59.157.4,benign,,66
1553166686.367019,192.168.137.186,23.59.157.4,benign,,66
1553166686.368088,23.59.157.4,192.168.137.186,benign,,1514
1553166686.368164,23.59.157.4,192.168.137.186,benign,,1514
1553166686.368243,23.59.157.4,192.168.137.186,benign,,1514
1553166686.368314,23.59.157.4,192.168.137.186,benign,,1514
1553166686.368386,23.59.157.4,192.168.137.186,benign,,1514
1553166686.368468,23.59.157.4,192.168.137.186,benign,,1514
1553166686.368538,23.59.157.4,192.168.137.186,benign,,1514
1553166686.368652,23.59.157.4,192.168.137.186,benign,,1514
1553166686.368659,192.168.137.186,23.59.157.4,benign,,66
1553166686.36866,192.168.137.186,23.59.157.4,benign,,66
1553166686.36866,192.168.137.186,23.59.157.4,benign,,66
1553166686.36866,192.168.137.186,23.59.157.4,benign,,66
1553166686.368661,192.168.137.186,23.59.157.4,benign,,66
1553166686.368661,192.168.137.186,23.59.157.4,benign,,66
1553166686.368661,192.168.137.186,23.59.157.4,benign,,66
1553166686.368662,192.168.137.186,23.59.157.4,benign,,66
1553166686.368662,192.168.137.186,23.59.157.4,benign,,66
1553166686.368718,23.59.157.4,192.168.137.186,benign,,1514
1553166686.36882,23.59.157.4,192.168.137.186,benign,,1514
1553166686.368861,23.59.157.4,192.168.137.186,benign,,1514
1553166686.368893,23.59.157.4,192.168.137.186,benign,,1514
1553166686.368973,23.59.157.4,192.168.137.186,benign,,1514
1553166686.369015,23.59.157.4,192.168.137.186,benign,,1514
1553166686.369104,23.59.157.4,192.168.137.186,benign,,1514
1553166686.369143,23.59.157.4,192.168.137.186,benign,,1514
1553166686.369208,23.59.157.4,192.168.137.186,benign,,1514
1553166686.369248,23.59.157.4,192.168.137.186,benign,,1514
1553166686.369281,23.59.157.4,192.168.137.186,benign,,1514
1553166686.369346,23.59.157.4,192.168.137.186,benign,,1514
1553166686.369387,23.59.157.4,192.168.137.186,benign,,1514
1553166686.369451,23.59.157.4,192.168.137.186,benign,,1514
1553166686.369491,23.59.157.4,192.168.137.186,benign,,1514
1553166686.36958,23.59.157.4,192.168.137.186,benign,,1514
1553166686.369619,23.59.157.4,192.168.137.186,benign,,1514
1553166686.369682,23.59.157.4,192.168.137.186,benign,,1514
1553166686.369749,23.59.157.4,192.168.137.186,benign,,1514
1553166686.369832,23.59.157.4,192.168.137.186,benign,,1514
1553166686.372004,192.168.137.186,23.59.157.4,benign,,66
1553166686.372004,192.168.137.186,23.59.157.4,benign,,66
1553166686.372005,192.168.137.186,23.59.157.4,benign,,66
1553166686.372005,192.168.137.186,23.59.157.4,benign,,66
1553166686.372006,192.168.137.186,23.59.157.4,benign,,66
1553166686.372006,192.168.137.186,23.59.157.4,benign,,66
1553166686.372006,192.168.137.186,23.59.157.4,benign,,66
1553166686.372007,192.168.137.186,23.59.157.4,benign,,66
1553166686.372007,192.168.137.186,23.59.157.4,benign,,66
1553166686.372007,192.168.137.186,23.59.157.4,benign,,66
1553166686.372008,192.168.137.186,23.59.157.4,benign,,66
1553166686.372883,23.59.158.55,192.168.137.186,benign,,66
1553166686.372995,23.59.157.4,192.168.137.186,benign,,1514
1553166686.373072,23.59.157.4,192.168.137.186,benign,,1514
1553166686.373316,23.59.157.4,192.168.137.186,benign,,1514
1553166686.373683,23.59.157.4,192.168.137.186,benign,,1514
1553166686.37475,192.168.137.186,23.59.157.4,benign,,66
1553166686.374751,192.168.137.186,23.59.157.4,benign,,66
1553166686.374751,192.168.137.186,23.59.157.4,benign,,66
1553166686.374752,192.168.137.186,23.59.157.4,benign,,66
1553166686.374752,192.168.137.186,23.59.157.4,benign,,66
1553166686.374752,192.168.137.186,23.59.157.4,benign,,66
1553166686.374753,192.168.137.186,23.59.157.4,benign,,66
1553166686.374753,192.168.137.186,23.59.158.55,benign,,1392
1553166686.374755,192.168.137.186,23.59.157.4,benign,,66
1553166686.376105,192.168.137.186,23.59.157.4,benign,,66
1553166686.388016,192.48.236.11,192.168.137.186,ads,"voxel.write.mongostats.mopub.com,cpp-test.imp.mpx.mopub.com,status.mopub.com,data-service.mopub.com",66
1553166686.391078,23.59.157.4,192.168.137.186,benign,,1514
1553166686.391164,23.59.157.4,192.168.137.186,benign,,1514
1553166686.391212,23.59.157.4,192.168.137.186,benign,,1514
1553166686.391294,23.59.157.4,192.168.137.186,benign,,1514
1553166686.391338,23.59.157.4,192.168.137.186,benign,,1514
1553166686.391753,23.59.157.4,192.168.137.186,benign,,1514
1553166686.391823,23.59.157.4,192.168.137.186,benign,,1514
1553166686.392003,23.59.157.4,192.168.137.186,benign,,1514
1553166686.392101,23.59.157.4,192.168.137.186,benign,,1514
1553166686.392458,23.59.157.4,192.168.137.186,benign,,1514
1553166686.392832,23.59.157.4,192.168.137.186,benign,,1514
1553166686.392902,23.59.157.4,192.168.137.186,benign,,1514
1553166686.39321,23.59.157.4,192.168.137.186,benign,,1514
1553166686.393302,23.59.157.4,192.168.137.186,benign,,1514
1553166686.393602,23.59.157.4,192.168.137.186,benign,,1514
1553166686.393626,192.168.137.186,23.59.157.4,benign,,66
1553166686.393626,192.168.137.186,23.59.157.4,benign,,66
1553166686.393627,192.168.137.186,23.59.157.4,benign,,66
1553166686.393897,23.59.157.4,192.168.137.186,benign,,1514
1553166686.394153,23.59.157.4,192.168.137.186,benign,,1514
1553166686.394232,23.59.157.4,192.168.137.186,benign,,1514
1553166686.394577,23.59.157.4,192.168.137.186,benign,,1514
1553166686.394786,23.59.157.4,192.168.137.186,benign,,1514
1553166686.39489,23.59.157.4,192.168.137.186,benign,,1514
1553166686.394964,23.59.157.4,192.168.137.186,benign,,1514
1553166686.395331,23.59.157.4,192.168.137.186,benign,,1514
1553166686.3954,23.59.157.4,192.168.137.186,benign,,1514
1553166686.395491,23.59.157.4,192.168.137.186,benign,,1514
1553166686.395635,23.59.157.4,192.168.137.186,benign,,1514
1553166686.395735,23.59.157.4,192.168.137.186,benign,,1514
1553166686.395838,23.59.157.4,192.168.137.186,benign,,1514
1553166686.395982,23.59.157.4,192.168.137.186,benign,,1514
1553166686.396084,23.59.157.4,192.168.137.186,benign,,1514
1553166686.396128,23.59.157.4,192.168.137.186,benign,,1514
1553166686.396217,23.59.157.4,192.168.137.186,benign,,1514
1553166686.396283,23.59.157.4,192.168.137.186,benign,,1514
1553166686.396349,23.59.157.4,192.168.137.186,benign,,1514
1553166686.396388,23.59.157.4,192.168.137.186,benign,,1514
1553166686.396514,23.59.157.4,192.168.137.186,benign,,1514
1553166686.396614,23.59.157.4,192.168.137.186,benign,,1514
1553166686.396716,23.59.157.4,192.168.137.186,benign,,1514
1553166686.396758,23.59.157.4,192.168.137.186,benign,,1514
1553166686.396826,23.59.157.4,192.168.137.186,benign,,1514
1553166686.39702,23.59.157.4,192.168.137.186,benign,,1514
1553166686.397091,23.59.157.4,192.168.137.186,benign,,1514
1553166686.397173,23.59.157.4,192.168.137.186,benign,,1514
1553166686.397217,23.59.157.4,192.168.137.186,benign,,1514
1553166686.397312,23.59.157.4,192.168.137.186,benign,,1514
1553166686.397385,23.59.157.4,192.168.137.186,benign,,1514
1553166686.397427,23.59.157.4,192.168.137.186,benign,,1514
1553166686.39749,23.59.157.4,192.168.137.186,benign,,1514
1553166686.397723,23.59.157.4,192.168.137.186,benign,,1514
1553166686.397789,23.59.157.4,192.168.137.186,benign,,1514
1553166686.397865,23.59.157.4,192.168.137.186,benign,,1514
1553166686.397908,23.59.157.4,192.168.137.186,benign,,1514
1553166686.397973,23.59.157.4,192.168.137.186,benign,,1514
1553166686.398042,23.59.157.4,192.168.137.186,benign,,1514
1553166686.398178,23.59.157.4,192.168.137.186,benign,,1514
1553166686.398221,23.59.157.4,192.168.137.186,benign,,1514
1553166686.398347,23.59.157.4,192.168.137.186,benign,,1514
1553166686.398368,192.168.137.186,23.59.157.4,benign,,66
1553166686.398369,192.168.137.186,23.59.157.4,benign,,66
1553166686.398369,192.168.137.186,23.59.157.4,benign,,66
1553166686.39837,192.168.137.186,23.59.157.4,benign,,66
1553166686.39837,192.168.137.186,23.59.157.4,benign,,66
1553166686.39837,192.168.137.186,23.59.157.4,benign,,66
1553166686.398371,192.168.137.186,23.59.157.4,benign,,66
1553166686.398371,192.168.137.186,23.59.157.4,benign,,66
1553166686.398372,192.168.137.186,23.59.157.4,benign,,66
1553166686.398372,192.168.137.186,23.59.157.4,benign,,66
1553166686.398388,23.59.157.4,192.168.137.186,benign,,1514
1553166686.398464,23.59.157.4,192.168.137.186,benign,,1514
1553166686.398529,23.59.157.4,192.168.137.186,benign,,1514
1553166686.398633,23.59.157.4,192.168.137.186,benign,,1514
1553166686.398712,23.59.157.4,192.168.137.186,benign,,1514
1553166686.398814,23.59.157.4,192.168.137.186,benign,,1514
1553166686.399005,23.59.157.4,192.168.137.186,benign,,1514
1553166686.399109,23.59.157.4,192.168.137.186,benign,,1514
1553166686.399261,23.59.157.4,192.168.137.186,benign,,1514
1553166686.3994,23.59.157.4,192.168.137.186,benign,,1514
1553166686.399446,23.59.157.4,192.168.137.186,benign,,1514
1553166686.399762,23.59.157.4,192.168.137.186,benign,,1514
1553166686.399818,23.59.157.4,192.168.137.186,benign,,1514
1553166686.399906,23.59.157.4,192.168.137.186,benign,,1514
1553166686.400067,23.59.157.4,192.168.137.186,benign,,1514
1553166686.400137,23.59.157.4,192.168.137.186,benign,,1514
1553166686.400297,23.59.157.4,192.168.137.186,benign,,1514
1553166686.40031,192.168.137.186,23.59.157.4,benign,,66
1553166686.40031,192.168.137.186,23.59.157.4,benign,,66
1553166686.40031,192.168.137.186,23.59.157.4,benign,,66
1553166686.400311,192.168.137.186,23.59.157.4,benign,,66
