timestamp,src ip,dst ip,service,domain,frame size
1553145174.567781,216.58.217.33,192.168.137.186,benign,,1484
1553145174.568706,192.168.137.186,216.58.217.33,benign,,66
1553145174.568706,192.168.137.186,216.58.217.33,benign,,66
1553145174.568706,192.168.137.186,216.58.217.33,benign,,66
1553145174.568792,216.58.217.33,192.168.137.186,benign,,1484
1553145174.569145,216.58.217.33,192.168.137.186,benign,,1484
1553145174.569962,216.58.217.33,192.168.137.186,benign,,1484
1553145174.570041,192.168.137.186,216.58.217.33,benign,,66
1553145174.570263,216.58.217.33,192.168.137.186,benign,,1484
1553145174.571265,216.58.217.33,192.168.137.186,benign,,1484
1553145174.571489,192.168.137.186,216.58.217.33,benign,,66
1553145174.57149,192.168.137.186,216.58.217.33,benign,,66
1553145174.57149,192.168.137.186,216.58.217.33,benign,,66
1553145174.571581,216.58.217.33,192.168.137.186,benign,,1484
1553145174.573093,216.58.217.33,192.168.137.186,benign,,1484
1553145174.573389,216.58.217.33,192.168.137.186,benign,,1484
1553145174.573662,192.168.137.186,216.58.217.33,benign,,66
1553145174.573662,192.168.137.186,216.58.217.33,benign,,66
1553145174.573662,192.168.137.186,216.58.217.33,benign,,66
1553145174.573951,216.58.217.33,192.168.137.186,benign,,804
1553145174.576784,192.168.137.186,216.58.217.33,benign,,66
1553145174.576784,192.168.137.186,216.58.217.33,benign,,66
1553145174.576784,192.168.137.186,216.58.217.33,benign,,66
1553145174.581324,24.244.3.27,192.168.137.186,benign,,1514
1553145174.581375,24.244.3.27,192.168.137.186,benign,,1449
1553145174.582598,192.168.137.186,216.58.217.33,benign,,112
1553145174.582599,192.168.137.186,24.244.3.27,benign,,66
1553145174.583915,192.168.137.186,24.244.3.27,benign,,66
1553145174.599053,192.168.137.186,24.244.3.27,benign,,192
1553145174.603677,192.168.137.186,24.244.3.27,benign,,159
1553145174.605765,192.168.137.186,24.244.3.27,benign,,354
1553145174.605765,192.168.137.186,216.58.217.33,benign,,171
1553145174.60974,24.244.3.27,192.168.137.186,benign,,324
1553145174.612863,24.244.3.27,192.168.137.186,benign,,143
1553145174.617831,192.168.137.186,24.244.3.27,benign,,66
1553145174.617831,192.168.137.186,24.244.3.27,benign,,104
1553145174.620092,24.244.3.27,192.168.137.186,benign,,1119
1553145174.620197,24.244.3.27,192.168.137.186,benign,,1119
1553145174.620229,24.244.3.27,192.168.137.186,benign,,1514
1553145174.620255,24.244.3.27,192.168.137.186,benign,,724
1553145174.620315,24.244.3.27,192.168.137.186,benign,,1514
1553145174.620347,24.244.3.27,192.168.137.186,benign,,724
1553145174.620375,24.244.3.27,192.168.137.186,benign,,1514
1553145174.620414,24.244.3.27,192.168.137.186,benign,,1514
1553145174.620551,24.244.3.27,192.168.137.186,benign,,1514
1553145174.620607,24.244.3.27,192.168.137.186,benign,,1514
1553145174.620714,24.244.3.27,192.168.137.186,benign,,1514
1553145174.620813,24.244.3.27,192.168.137.186,benign,,1250
1553145174.620929,24.244.3.27,192.168.137.186,benign,,1514
1553145174.621076,24.244.3.27,192.168.137.186,benign,,1514
1553145174.621168,24.244.3.27,192.168.137.186,benign,,1514
1553145174.621216,24.244.3.27,192.168.137.186,benign,,1514
1553145174.621284,24.244.3.27,192.168.137.186,benign,,1514
1553145174.621452,24.244.3.27,192.168.137.186,benign,,1514
1553145174.621503,24.244.3.27,192.168.137.186,benign,,1514
1553145174.621566,24.244.3.27,192.168.137.186,benign,,1514
1553145174.621587,24.244.3.27,192.168.137.186,benign,,1514
1553145174.621652,24.244.3.27,192.168.137.186,benign,,1514
1553145174.621729,24.244.3.27,192.168.137.186,benign,,1514
1553145174.621775,24.244.3.27,192.168.137.186,benign,,1514
1553145174.621832,24.244.3.27,192.168.137.186,benign,,1514
1553145174.621852,24.244.3.27,192.168.137.186,benign,,1514
1553145174.621953,24.244.3.27,192.168.137.186,benign,,1514
1553145174.622058,24.244.3.27,192.168.137.186,benign,,1514
1553145174.62208,24.244.3.27,192.168.137.186,benign,,1514
